76547037,7,8,6910859,7898124,1
76547046,2,8,6595312,7537499,1
76547381,0,9,7715625,8680078,1
76547483,8,10,6998906,7776562,1
76548019,1,9,7836875,8816484,1
76548020,2,9,7537500,8479687,1
76548022,3,9,7962500,8957812,1
76548024,6,9,7930625,8921953,1
76548026,7,9,7898125,8885390,1
76548044,4,9,7962500,8957812,1
76548047,5,9,7941250,8933906,1
76548381,0,10,8680078,9644531,1
76548483,8,11,7776562,8554218,1
76548935,8,12,8554218,9331874,1
76549021,1,10,8816484,9796093,1
76549023,3,10,8957812,9953124,1
76549025,6,10,8921953,9913281,1
76549026,7,10,8885390,9872655,1
76549032,4,10,8957812,9953124,1
76549033,5,10,8933906,9926562,1
76549046,2,10,8479687,9421874,1
76549424,0,11,9644531,10608984,1
76549879,5,11,9926562,10919218,1
76549938,8,13,9331875,10109531,1
76550021,1,11,9796093,10775702,1
76550024,2,11,9421875,10364062,1
76550026,3,11,9953125,10948437,1
76550027,4,11,9953125,10948437,1
76550030,6,11,9913281,10904609,1
76550031,7,11,9872656,10859921,1
76550381,0,12,10608984,11573437,1
76550869,5,12,10919218,11911874,1
76550949,8,14,10109531,10887187,1
76551019,1,12,10775703,11755312,1
76551021,2,12,10364062,11306249,1
76551023,3,12,10948437,11943749,1
76551026,6,12,10904609,11895937,1
76551027,7,12,10859921,11847186,1
76551033,4,12,10948437,11943749,1
76551253,8,15,10887187,11664843,1
76551375,0,13,11573437,12537890,1
76551856,5,13,11911875,12904531,1
76552026,1,13,11755312,12734921,1
76552029,2,13,11306250,12248437,1
76552031,3,13,11943750,12939062,1
76552033,4,13,11943750,12939062,1
76552035,6,13,11895937,12887265,1
76552036,7,13,11847187,12834452,1
76552220,8,16,11664843,12442499,1
76552384,0,14,12537890,13502343,1
76552714,7,14,12834453,13821718,1
76552716,8,17,12442500,13220156,1
76552733,2,14,12248437,13190624,1
76552868,5,14,12904531,13897187,1
76553017,1,14,12734921,13714530,1
76553020,3,14,12939062,13934374,1
76553023,6,14,12887265,13878593,1
76553031,4,14,12939062,13934374,1
76553371,0,15,13502343,14466796,1
76553714,7,15,13821718,14808983,1
76553716,8,18,13220156,13997812,1
76553746,2,15,13190625,14132812,1
76553836,8,19,13997812,14775468,1
76553869,5,15,13897187,14889843,1
76554020,1,15,13714531,14694140,1
76554023,3,15,13934375,14929687,1
76554026,4,15,13934375,14929687,1
76554029,6,15,13878593,14869921,1
76554393,0,16,14466796,15431249,1
76554710,7,16,14808984,15796249,1
76554741,2,16,14132812,15074999,1
76554803,8,20,14775468,15553124,1
76554863,5,16,14889843,15882499,1
76555016,1,16,14694140,15673749,1
76555019,3,16,14929687,15924999,1
76555022,6,16,14869921,15861249,1
76555026,4,16,14929687,15924999,1
76555380,0,17,15431250,16395703,1
76555714,7,17,15796250,16783515,1
76555734,2,17,15075000,16017187,1
76555799,8,21,15553125,16330781,1
76555883,5,17,15882500,16875156,1
76556027,1,17,15673750,16653359,1
76556032,3,17,15925000,16920312,1
76556035,6,17,15861250,16852578,1
76556039,4,17,15925000,16920312,1
76556198,8,22,16330781,17108437,1
76556369,0,18,16395703,17360156,1
76556715,7,18,16783515,17770780,1
76556745,2,18,16017187,16959374,1
76556878,5,18,16875156,17867812,1
76557026,1,18,16653359,17632968,1
76557028,3,18,16920312,17915624,1
76557034,6,18,16852578,17843906,1
76557039,4,18,16920312,17915624,1
76557199,8,23,17108437,17886093,1
76557228,8,24,17886093,18663749,1
76557370,0,19,17360156,18324609,1
76557703,7,19,17770781,18758046,1
76557741,2,19,16959375,17901562,1
76557856,5,19,17867812,18860468,1
76558022,6,19,17843906,18835234,1
76558028,1,19,17632968,18612577,1
76558033,3,19,17915625,18910937,1
76558036,4,19,17915625,18910937,1
76558224,8,25,19580625,20396484,0
76558389,0,20,18324609,19289062,1
76558712,7,20,18810000,19800000,0
76558750,2,20,17901562,18843749,1
76558865,5,20,18821875,19812500,0
76559030,1,20,18612578,19592187,1
76559032,3,20,18910937,19906249,0
76559035,6,20,18860468,19853124,0
76559037,4,20,18910937,19906249,0
76559383,0,21,19579687,20558671,0
76559717,7,21,19800000,20790000,0
76559735,2,21,19264062,20227265,0
76559758,5,21,19812500,20803125,0
76560016,1,21,19906250,20901562,0
76560019,3,21,19906250,20901562,0
76560020,6,21,19853125,20845781,0
76560027,4,21,19906250,20901562,0
76560194,8,26,20396484,21212343,0
76560685,7,22,20790000,21780000,0
76560771,5,22,20803125,21793750,0
76561021,0,22,20558671,21537655,0
76561023,1,22,20901562,21896874,0
76561024,2,22,20227265,21190468,0
76561026,3,22,20901562,21896874,0
76561032,6,22,20845781,21838437,0
76561037,4,22,20901562,21896874,0
76561187,8,27,21212343,22028202,0
76561234,8,28,22028203,22844062,0
76561721,7,23,21780000,22770000,0
76561748,5,23,21793750,22784375,0
76561857,6,23,21838437,22831093,0
76562020,0,23,21537656,22516640,0
76562022,1,23,21896875,22892187,0
76562024,2,23,21190468,22153671,0
76562026,3,23,21896875,22892187,0
76562028,4,23,21896875,22892187,0
76562235,8,29,22844062,23659921,0
76562421,8,30,23659921,24475780,0
76562715,7,24,22770000,23760000,0
76562756,5,24,22784375,23775000,0
76562866,6,24,22831093,23823749,0
76563020,0,24,22516640,23495624,0
76563021,1,24,22892187,23887499,0
76563024,3,24,22892187,23887499,0
76563026,4,24,22892187,23887499,0
76563035,2,24,22153671,23116874,0
76563426,8,31,24475781,25291640,0
76563713,7,25,23760000,24750000,0
76563738,5,25,23775000,24765625,0
76563858,6,25,23823750,24816406,0
76564018,0,25,23495625,24474609,0
76564020,1,25,23887500,24882812,0
76564021,3,25,23887500,24882812,0
76564022,4,25,23887500,24882812,0
76564029,2,25,23116875,24080078,0
76564418,8,32,25291640,26107499,0
76564640,8,33,26107500,26923359,0
76564717,7,26,24750000,25740000,0
76564753,5,26,24765625,25756250,0
76564887,6,26,24816406,25809062,0
76565019,0,26,24474609,25453593,0
76565020,1,26,24882812,25878124,0
76565021,2,26,24080078,25043281,0
76565024,3,26,24882812,25878124,0
76565034,4,26,24882812,25878124,0
76565628,8,34,26923359,27739218,0
76565786,5,27,25756250,26746875,0
76565790,7,27,25740000,26730000,0
76565860,6,27,25809062,26801718,0
76566020,0,27,25453593,26432577,0
76566021,1,27,25878125,26873437,0
76566023,2,27,25043281,26006484,0
76566025,3,27,25878125,26873437,0
76566033,4,27,25878125,26873437,0
76566635,8,35,27739218,28555077,0
76566718,7,28,26730000,27720000,0
76566739,5,28,26746875,27737500,0
76566856,6,28,26801718,27794374,0
76567020,0,28,26432578,27411562,0
76567021,1,28,26873437,27868749,0
76567022,2,28,26006484,26969687,0
76567025,3,28,26873437,27868749,0
76567046,4,28,26873437,27868749,0
76567631,8,36,28555078,29370937,0
76567715,7,29,27720000,28710000,0
76567766,5,29,27737500,28728125,0
76567870,6,29,27794375,28787031,0
76568019,0,29,27411562,28390546,0
76568020,1,29,27868750,28864062,0
76568022,2,29,26969687,27932890,0
76568024,3,29,27868750,28864062,0
76568026,4,29,27868750,28864062,0
76568631,8,37,29370937,30186796,0
76568720,7,30,28710000,29700000,0
76568736,5,30,28728125,29718750,0
76568867,6,30,28787031,29779687,0
76569019,0,30,28390546,29369530,0
76569020,1,30,28864062,29859374,0
76569022,3,30,28864062,29859374,0
76569024,4,30,28864062,29859374,0
76569032,2,30,27932890,28896093,0
76569633,8,38,30186796,31002655,0
76569712,7,31,29700000,30690000,0
76569767,5,31,29718750,30709375,0
76569889,6,31,29779687,30772343,0
76570017,0,31,29369531,30348515,0
76570018,1,31,29859375,30854687,0
76570021,2,31,28896093,29859296,0
76570022,3,31,29859375,30854687,0
76570027,4,31,29859375,30854687,0
76570664,8,39,31002656,31818515,0
76570710,7,32,30690000,31680000,0
76570737,5,32,30709375,31700000,0
76570871,6,32,30772343,31764999,0
76571028,0,32,30348515,31327499,0
76571031,1,32,30854687,31849999,0
76571032,2,32,29859296,30822499,0
76571034,3,32,30854687,31849999,0
76571047,4,32,30854687,31849999,0
76571624,8,40,30328593,31106249,1
76571712,7,33,31680000,32670000,0
76571742,5,33,31700000,32690625,0
76571871,6,33,31765000,32757656,0
76572024,0,33,31327500,32306484,0
76572025,1,33,31347500,32327109,1
76572027,2,33,30822500,31785703,0
76572028,3,33,31850000,32845312,1
76572047,4,33,31850000,32845312,1
76572257,8,41,31106250,31883906,1
76572438,8,42,31883906,32661562,1
76572705,7,34,32579765,33567030,1
76572765,5,34,32757656,33750312,1
76572885,6,34,32713828,33705156,1
76573026,0,34,31826953,32791406,1
76573027,1,34,32327109,33306718,1
76573029,2,34,31785703,32748906,0
76573030,3,34,32845312,33840624,1
76573038,4,34,32845312,33840624,1
76573437,8,43,32661562,33439218,1
76573632,0,35,32791406,33755859,1
76573721,7,35,33567031,34554296,1
76573787,6,35,33705156,34696484,1
76573855,5,35,33750312,34742968,1
76574026,0,36,33755859,34720312,1
76574028,1,35,33306718,34286327,1
76574029,2,35,32034375,32976562,1
76574030,3,35,33840625,34835937,1
76574032,4,35,33840625,34835937,1
76574423,8,44,33439218,34216874,1
76574720,7,36,34554296,35541561,1
76574736,8,45,34216875,34994531,1
76574739,2,36,32976562,33918749,1
76574770,6,36,34696484,35687812,1
76574860,5,36,34742968,35735624,1
76575028,0,37,34720312,35684765,1
76575030,1,36,34286328,35265937,1
76575034,3,36,34835937,35831249,1
76575035,4,36,34835937,35831249,1
76575717,7,37,35541562,36528827,1
76575748,2,37,33918750,34860937,1
76575752,8,46,34994531,35772187,1
76575789,6,37,35687812,36679140,1
76575873,5,37,35735625,36728281,1
76576023,0,38,35684765,36649218,1
76576024,1,37,35265937,36245546,1
76576025,3,37,35831250,36826562,1
76576051,4,37,35831250,36826562,1
76576696,7,38,36528828,37516093,1
76576735,2,38,34860937,35803124,1
76576740,8,47,35772187,36549843,1
76576789,6,38,36679140,37670468,1
76576872,5,38,36728281,37720937,1
76577022,0,39,36649218,37613671,1
76577023,1,38,36245546,37225155,1
76577028,3,38,36826562,37821874,1
76577034,4,38,36826562,37821874,1
76577701,7,39,37516093,38503358,1
76577747,2,39,35803125,36745312,1
76577759,8,48,36549843,37327499,1
76577803,6,39,37670468,38661796,1
76577870,5,39,37720937,38713593,1
76578021,0,40,37613671,38578124,1
76578022,1,39,37225156,38204765,1
76578026,3,39,37821875,38817187,1
76578036,4,39,37821875,38817187,1
76578704,7,40,38503359,39490624,1
76578746,8,49,37327500,38105156,1
76578749,2,40,36745312,37687499,1
76578770,6,40,38661796,39653124,1
76578866,5,40,38713593,39706249,1
76579020,0,41,38578125,39542578,1
76579022,1,40,38204765,39184374,1
76579024,3,40,38817187,39812499,1
76579030,8,50,38105156,38882812,1
76579033,4,40,38817187,39812499,1
76579509,0,42,39542578,40507031,1
76579696,7,41,39490625,40477890,1
76579744,2,41,37687500,38629687,1
76579786,6,41,39653125,40644453,1
76579863,5,41,39706250,40698906,1
76580026,1,41,39184375,40163984,1
76580029,3,41,39812500,40807812,1
76580036,8,51,38882812,39660468,1
76580039,4,41,39812500,40807812,1
76580155,8,52,39660468,40438124,1
76580423,2,42,38629687,39571874,1
76580508,0,43,40507031,41471484,1
76580692,7,42,40477890,41465155,1
76580797,6,42,40644453,41635781,1
76580869,5,42,40698906,41691562,1
76581026,1,42,40163984,41143593,1
76581029,3,42,40807812,41803124,1
76581036,4,42,40807812,41803124,1
76581154,8,53,40438125,41215781,1
76581232,8,54,41215781,41993437,1
76581425,2,43,39571875,40514062,1
76581505,0,44,41471484,42435937,1
76581704,7,43,41465156,42452421,1
76581777,6,43,41635781,42627109,1
76581886,5,43,41691562,42684218,1
76582022,1,43,41143593,42123202,1
76582024,3,43,41803125,42798437,1
76582043,4,43,41803125,42798437,1
76582241,8,55,41993437,42771093,1
76582423,2,44,40514062,41456249,1
76582504,0,45,42435937,43400390,1
76582717,7,44,42452421,43439686,1
76582780,6,44,42627109,43618437,1
76582861,5,44,42684218,43676874,1
76583025,1,44,42123203,43102812,1
76583027,2,45,41456250,42398437,1
76583028,3,44,42798437,43793749,1
76583038,4,44,42798437,43793749,1
76583234,8,56,42771093,43548749,1
76583517,0,46,43400390,44364843,1
76583540,8,57,43548750,44326406,1
76583699,7,45,43439687,44426952,1
76583788,6,45,43618437,44609765,1
76583870,5,45,43676875,44669531,1
76584022,1,45,43102812,44082421,1
76584023,2,46,42398437,43340624,1
76584024,3,45,43793750,44789062,1
76584050,4,45,43793750,44789062,1
76584537,0,47,45033281,46012265,0
76584555,8,58,46503984,47319843,0
76584692,7,46,44550000,45540000,0
76584792,6,46,44669531,45662187,0
76584822,2,47,43340625,44282812,1
76584875,5,46,44578125,45568750,0
76585022,1,46,44082421,45062030,1
76585025,3,46,44789062,45784374,0
76585026,4,46,44789062,45784374,0
76585707,7,47,45540000,46530000,0
76585752,5,47,45568750,46559375,0
76585842,2,48,44282812,45224999,1
76585875,6,47,45662187,46654843,0
76586004,2,49,46233750,47196953,0
76586021,4,47,45784375,46779687,0
76586026,1,47,45784375,46779687,0
76586029,3,47,45784375,46779687,0
76586108,0,48,46012265,46991249,0
76586711,7,48,46530000,47520000,0
76586751,5,48,46559375,47550000,0
76586866,6,48,46654843,47647499,0
76587015,1,48,46779687,47774999,0
76587019,3,48,46779687,47774999,0
76587021,4,48,46779687,47774999,0
76587111,0,49,46991250,47970234,0
76587712,7,49,47520000,48510000,0
76587773,5,49,47550000,48540625,0
76587831,2,50,47196953,48160156,0
76587891,6,49,47647500,48640156,0
76588011,8,59,47319843,48135702,0
76588015,1,49,47775000,48770312,0
76588021,3,49,47775000,48770312,0
76588022,4,49,47775000,48770312,0
76588108,0,50,47970234,48949218,0
76588713,7,50,48510000,49500000,0
76588747,5,50,48540625,49531250,0
76588799,8,60,48135703,48951562,0
76588826,2,51,48160156,49123359,0
76588912,6,50,48640156,49632812,0
76589010,3,50,48770312,49765624,0
76589012,4,50,48770312,49765624,0
76589021,1,50,48770312,49765624,0
76589110,0,51,48949218,49928202,0
76589710,7,51,49363281,50350546,1
76589744,5,51,49632812,50625468,1
76589843,8,61,48951562,49767421,0
76589893,2,52,49123359,50086562,0
76589907,6,51,49566406,50557734,1
76590014,1,51,48980468,49960077,1
76590018,3,51,49765625,50760937,1
76590026,4,51,49765625,50760937,1
76590097,0,52,49187109,50151562,1
76590889,6,52,50557734,51549062,1
76590901,7,52,50350546,51337811,1
76590917,8,62,47437031,48214687,1
76590965,2,53,48993750,49935937,1
76590992,5,52,50625468,51618124,1
76591013,0,53,50151562,51116015,1
76591022,1,52,49960078,50939687,1
76591074,3,52,50760937,51756249,1
76591076,4,52,50760937,51756249,1
76591091,8,63,48214687,48992343,1
76591284,2,54,49935937,50878124,1
76591557,0,54,51116015,52080468,1
76591593,8,64,48992343,49769999,1
76591604,1,53,50939687,51919296,1
76591642,2,55,50878125,51820312,1
76591750,7,53,51337812,52325077,1
76591797,6,53,51549062,52540390,1
76591807,8,65,49770000,50547656,1
76591871,5,53,51618125,52610781,1
76591920,8,66,50547656,51325312,1
76591937,8,67,51325312,52102968,1
76592034,3,53,51756250,52751562,1
76592038,4,53,51756250,52751562,1
76592347,2,56,51820312,52762499,1
76592491,0,55,52080468,53044921,1
76592546,1,54,51919296,52898905,1
76592708,7,54,52325078,53312343,1
76592779,6,54,52540390,53531718,1
76592863,8,68,52102968,52880624,1
76592869,5,54,52610781,53603437,1
76593036,3,54,52751562,53746874,1
76593042,4,54,52751562,53746874,1
76593343,2,57,52762500,53704687,1
76593493,0,56,53044921,54009374,1
76593543,1,55,52898906,53878515,1
76593694,7,55,53312343,54299608,1
76593775,6,55,53531718,54523046,1
76593872,8,69,52880625,53658281,1
76593883,5,55,53603437,54596093,1
76594036,3,55,53746875,54742187,1
76594042,4,55,53746875,54742187,1
76594346,2,58,53704687,54646874,1
76594496,0,57,54009375,54973828,1
76594547,1,56,53878515,54858124,1
76594593,8,70,53658281,54435937,1
76594698,7,56,54299609,55286874,1
76594790,6,56,54523046,55514374,1
76594875,5,56,54596093,55588749,1
76595036,3,56,54742187,55737499,1
76595057,4,56,54742187,55737499,1
76595346,2,59,54646875,55589062,1
76595492,0,58,54973828,55938281,1
76595572,1,57,54858125,55837734,1
76595588,8,71,54435937,55213593,1
76595699,7,57,55286875,56274140,1
76595782,6,57,55514375,56505703,1
76595872,5,57,55588750,56581406,1
76596034,3,57,55737500,56732812,1
76596035,4,57,55737500,56732812,1
76596356,2,60,55589062,56531249,1
76596511,0,59,55938281,56902734,1
76596542,1,58,55837734,56817343,1
76596585,8,72,55213593,55991249,1
76596663,2,61,56531250,57473437,1
76596672,8,73,55991250,56768906,1
76596698,7,58,56274140,57261405,1
76596789,6,58,56505703,57497031,1
76596884,5,58,56581406,57574062,1
76597025,3,58,56732812,57728124,1
76597034,4,58,56732812,57728124,1
76597489,0,60,56902734,57867187,1
76597543,1,59,56817343,57796952,1
76597662,8,74,56768906,57546562,1
76597667,2,62,57473437,58415624,1
76597707,7,59,57261406,58248671,1
76597783,6,59,57497031,58488359,1
76597889,5,59,57574062,58566718,1
76598026,3,59,57728125,58723437,1
76598035,4,59,57728125,58723437,1
76598039,8,75,57546562,58324218,1
76598058,1,60,57796953,58776562,1
76598099,0,61,57867187,58831640,1
76598670,2,63,58415625,59357812,1
76598707,7,60,58248671,59235936,1
76598789,6,60,58488359,59479687,1
76598880,5,60,58566718,59559374,1
76599028,8,76,58324218,59101874,1
76599033,3,60,58723437,59718749,1
76599039,4,60,58723437,59718749,1
76599060,1,61,58776562,59756171,1
76599093,0,62,58831640,59796093,1
76599196,8,77,59101875,59879531,1
76599555,7,61,59235937,60040000,1
76599661,2,64,59357812,60040000,1
76599791,6,61,59479687,60040000,1
76599874,5,61,59559375,60040000,1
76600029,4,61,59718750,60040000,1
76600041,3,61,59718750,60040000,1
76600060,1,62,59756171,60040000,1
76600091,0,63,59796093,60040000,1
76600191,8,78,59879531,60040000,1
