76539694,0,0,1,1,0,1,1
76561640,20690,1,0,1,1,0,1,1,0,1
76561746,20792,1,0,1,1,0,1,1,0,1
76561847,20896,1,0,1,1,0,1,1,0,1
76561949,20999,1,0,1,1,0,1,1,0,1
76562050,21098,1,0,1,1,0,1,1,0,1
76562151,21202,1,0,1,1,0,1,1,0,1
76562252,21303,1,0,1,1,0,1,1,0,1
76562352,21404,1,0,1,1,0,1,1,0,1
76562456,21496,1,0,1,1,0,1,1,0,1
76562557,21610,1,0,0,1,0,1,1,0,1
76562658,21702,1,0,0,1,0,1,1,1,1
76562759,21808,1,0,0,1,0,1,1,1,1
76562860,21908,1,0,0,1,0,1,1,1,1
76562961,22005,1,0,0,1,0,1,1,1,1
76563064,22109,1,0,0,1,0,1,1,1,0
76563166,22212,1,0,0,1,1,0,1,1,0
76563267,22300,1,1,0,1,1,0,1,1,0
76563373,22416,1,1,0,1,1,0,1,1,0
76563474,22524,1,1,0,1,1,0,1,1,0
76563575,22623,1,1,0,1,1,0,1,1,0
76563676,22724,1,1,0,1,1,0,1,1,0
76563778,22829,1,1,0,1,1,0,1,1,0
76563879,22925,1,1,0,1,1,0,1,1,0
76563980,23028,1,1,0,1,1,0,1,1,0
76564083,23133,1,1,0,1,1,0,1,1,0
76564184,23233,1,1,0,1,1,0,1,1,0
76564285,23329,1,1,0,1,1,0,1,1,0
76564386,23430,1,1,0,1,1,0,1,1,0
76564487,23535,1,1,0,1,1,0,1,1,0
76564588,23638,1,0,0,1,0,1,1,1,1
76564689,23740,1,0,1,1,0,1,1,0,1
76564790,23836,1,0,1,1,0,1,1,0,1
76564891,23931,1,0,1,1,0,1,1,0,1
76564993,24040,1,0,1,1,0,1,1,0,1
76565094,24137,1,0,1,1,0,1,1,0,1
76565195,24240,1,0,1,1,0,1,1,0,1
76565296,24343,1,0,1,1,0,1,1,0,1
76565397,24447,0,0,1,1,0,1,1,0,1
76565498,24543,0,0,1,1,0,1,1,1,1
76565599,24652,0,0,1,1,0,1,1,1,1
76565700,24742,0,0,1,1,0,1,1,1,1
76565801,24853,0,0,1,1,1,1,1,1,1
76565902,24949,0,0,1,0,1,1,0,1,1
76566003,25052,0,0,1,0,1,1,0,1,1
76566104,25156,0,0,1,0,1,1,0,1,1
76566205,25249,0,1,1,0,1,1,0,1,1
76566306,25351,0,1,1,0,1,1,0,1,1
76566406,25452,0,1,1,0,1,1,0,1,1
76566508,25556,0,1,1,0,1,1,0,1,1
76566610,25661,0,1,1,0,1,1,0,1,1
76566711,25756,0,1,1,0,1,1,0,1,1
76566812,25860,0,1,1,0,1,1,0,1,1
76566913,25964,0,1,1,0,1,1,0,1,1
76567015,26062,0,1,1,0,1,1,0,1,1
76567116,26159,0,1,1,0,1,1,0,1,1
76567217,26263,0,1,1,0,1,1,0,1,1
76567318,26364,0,1,1,0,1,1,0,1,1
76567419,26463,0,1,0,1,1,1,0,1,1
76567520,26570,0,1,0,1,1,1,0,1,1
76567621,26665,0,1,0,1,1,1,0,1,1
76567721,26772,0,1,0,1,1,1,0,1,1
76567822,26875,0,1,0,1,1,1,0,1,1
76567923,26971,0,1,0,1,1,1,0,1,1
76568025,27071,0,1,0,1,1,1,1,1,1
76568126,27178,0,1,0,1,1,1,0,1,1
76568227,27268,0,1,0,1,1,1,0,1,1
76568328,27375,0,1,0,1,1,1,0,1,1
76568429,27481,0,1,0,1,1,1,0,1,1
76568530,27575,0,1,0,1,1,1,0,1,1
76568631,27667,0,1,0,1,1,1,0,1,1
76568732,27775,0,1,0,1,1,1,0,1,1
76568833,27876,0,1,0,1,1,1,0,1,1
76568934,27983,0,1,0,1,1,1,0,1,1
76569035,28083,0,1,0,1,1,1,0,1,1
76569136,28181,0,1,0,1,1,1,0,1,1
76569237,28281,0,1,0,1,1,1,0,1,1
76569337,28390,0,1,0,1,1,1,0,1,1
76569438,28484,0,1,0,1,1,1,0,1,1
76569539,28588,0,1,0,1,1,1,0,1,1
76569640,28688,0,1,0,1,1,1,0,1,1
76569741,28791,0,1,0,1,1,1,0,1,1
76569842,28890,0,1,0,1,1,1,0,1,1
76569943,28986,0,1,0,1,1,1,0,1,1
76570045,29089,0,1,0,1,1,1,0,1,1
76570147,29195,0,1,0,1,1,1,0,1,1
76570248,29291,0,1,0,1,1,1,0,1,1
76570349,29398,0,1,0,1,1,1,0,1,1
76570450,29503,0,1,0,1,1,1,0,1,1
76570551,29600,0,1,0,1,1,1,0,1,1
76570651,29680,0,1,0,1,1,1,0,1,1
76570754,29805,0,1,0,1,1,1,0,1,1
76570855,29899,0,1,0,1,1,1,0,1,1
76570956,30000,0,1,0,1,1,1,0,1,1
76571057,30108,0,1,1,0,1,1,0,1,1
76571158,30202,0,1,1,0,1,1,0,1,1
76571259,30305,0,1,1,0,1,1,0,1,1
76571360,30409,0,1,1,0,1,1,0,1,1
76571461,30512,0,1,1,0,1,1,0,1,1
76571562,30615,0,0,1,0,1,1,0,1,1
76571663,30715,0,0,1,0,1,1,0,1,1
76571767,30810,0,0,1,0,1,1,0,1,1
76571868,30921,0,0,1,0,0,1,0,1,1
76571970,31014,0,0,1,0,0,1,0,0,1
76572070,31119,0,0,1,0,0,1,0,1,1
76572171,31221,0,0,1,0,0,1,0,1,1
76572272,31316,0,0,1,0,1,1,0,1,1
76572373,31419,0,0,1,0,1,1,0,1,1
76572474,31523,0,0,1,0,0,1,0,1,1
76572575,31626,0,0,1,0,0,1,0,1,1
76572676,31721,0,0,1,0,1,1,0,1,1
76572777,31824,0,1,1,0,1,1,0,1,1
76572878,31917,0,1,1,0,1,1,0,1,1
76572979,32029,0,1,1,0,1,1,0,1,1
76573080,32132,0,1,1,0,1,1,0,1,1
76573181,32224,0,1,1,0,1,1,0,1,1
76573283,32335,0,1,1,0,1,1,0,1,1
76573384,32427,0,1,1,0,1,1,0,1,1
76573485,32530,0,1,1,0,1,1,0,1,1
76573587,32623,0,1,1,0,1,1,0,1,1
76573687,32734,0,1,1,0,1,1,0,1,1
76573788,32829,0,1,1,0,1,1,0,1,1
76573889,32933,0,1,1,0,1,1,0,1,1
76573989,33036,0,1,1,0,1,1,0,1,1
76574090,33135,0,1,1,0,1,1,0,1,1
76574192,33240,0,1,1,0,1,1,0,1,1
76574293,33335,0,1,1,0,1,1,0,1,1
76574394,33440,0,1,1,0,1,1,0,1,1
76574494,33541,0,1,1,0,1,1,0,1,1
76574595,33642,0,1,1,0,1,1,0,1,1
76574696,33745,0,1,1,0,1,1,0,1,1
76574797,33842,0,1,1,0,1,1,0,1,1
76574898,33948,0,1,1,0,1,1,0,1,1
76574999,34051,0,1,1,0,1,1,0,1,1
76575100,34148,0,1,1,0,1,1,0,1,1
76575201,34252,0,1,1,0,1,1,0,1,1
76575302,34351,0,1,1,0,1,1,0,1,1
76575402,34450,0,1,1,0,1,1,0,1,1
76575503,34545,0,1,1,0,1,1,0,1,1
76575604,34651,0,1,1,0,1,1,0,1,1
76575705,34757,0,1,1,0,1,1,0,1,1
76575805,34849,0,1,1,0,1,1,0,1,1
76575906,34950,0,1,1,0,1,1,0,1,1
76576007,35055,0,1,0,0,1,1,0,1,1
76576108,35159,0,1,0,1,1,1,0,1,1
76576209,35253,0,1,0,1,1,1,1,1,1
76576309,35358,0,1,0,1,1,1,1,1,1
76576410,35455,0,1,0,1,1,1,1,1,1
76576511,35561,0,1,0,1,1,1,1,1,1
76576612,35662,0,1,0,1,1,1,1,1,1
76576713,35763,0,1,0,1,1,1,1,1,1
76576813,35859,0,1,0,1,1,1,1,1,1
76576914,35965,0,1,0,1,1,1,1,1,1
76577015,36063,0,1,0,1,1,1,1,1,1
76577120,36165,0,1,0,1,1,1,1,1,1
76577220,36272,0,1,0,1,1,1,1,1,1
76577321,36368,0,1,0,1,1,1,1,1,1
76577422,36473,0,1,0,1,1,1,1,1,1
76577523,36560,0,1,0,1,1,1,1,1,1
76577624,36670,0,1,0,1,1,1,1,1,1
76577725,36778,0,1,0,1,1,1,1,1,1
76577826,36869,0,1,0,1,1,1,1,1,1
76577926,36971,0,1,0,1,1,1,1,1,0
76578028,37074,0,1,0,1,1,1,1,1,0
76578129,37181,0,1,0,1,1,1,1,1,0
76578231,37278,0,1,0,1,1,1,1,1,0
76578332,37380,0,1,0,1,1,1,1,1,0
76578433,37459,0,1,0,1,1,0,1,1,0
76578535,37588,0,1,0,1,1,0,1,1,0
76578636,37689,0,1,0,1,1,0,1,1,0
76578737,37789,0,1,0,1,1,0,1,1,0
76578838,37882,0,1,0,1,1,0,1,1,0
76578939,37990,0,1,0,1,1,1,1,1,0
76579039,38085,0,1,0,1,1,0,1,1,0
76579140,38193,0,1,0,1,1,0,1,1,0
76579242,38290,1,1,0,1,1,0,1,1,0
76579342,38393,1,1,0,1,1,0,1,1,0
76579443,38486,1,1,0,1,1,0,1,1,0
76579544,38592,1,1,0,1,1,0,1,1,0
76579645,38685,1,1,0,1,1,0,1,1,0
76579746,38794,1,1,0,1,1,0,1,1,0
76579847,38895,1,1,0,1,1,0,1,1,0
76579948,38993,1,1,0,1,1,0,1,1,0
76580048,39101,1,1,0,1,1,0,1,1,0
76580149,39197,1,1,0,1,1,0,1,1,0
76580250,39302,1,1,0,1,1,0,1,1,0
76580351,39397,1,1,0,1,1,0,1,1,0
76580455,39494,1,1,0,1,1,0,1,1,0
76580555,39603,1,1,0,1,1,0,1,1,0
76580656,39707,1,1,0,1,1,0,1,1,0
76580758,39794,1,1,0,1,1,0,1,1,0
76580859,39909,1,1,0,1,1,0,1,1,0
76580960,40011,1,1,0,1,1,0,1,1,0
76581060,40109,1,1,0,1,1,0,1,1,0
76581161,40212,1,1,0,1,1,0,1,1,0
76581262,40313,1,1,0,1,1,0,1,1,0
76581364,40398,1,1,0,1,1,0,1,1,0
76581466,40508,1,1,0,1,1,0,1,1,0
76581566,40613,1,1,0,1,1,0,1,1,0
76581667,40711,1,1,0,1,1,0,1,1,0
76581768,40813,1,1,0,1,1,0,1,1,0
76581869,40916,1,1,0,1,1,0,1,1,0
76581970,41013,1,1,0,1,1,0,1,1,0
76582071,41114,1,1,0,1,1,0,1,1,0
76582172,41219,1,1,0,1,1,0,1,1,0
76582274,41317,1,1,0,1,1,0,1,1,0
76582375,41421,1,1,0,1,1,0,1,1,0
76582479,41527,1,1,0,1,1,0,1,1,0
76582580,41626,1,1,0,1,1,0,1,1,0
76582681,41718,1,1,0,1,1,0,1,1,0
76582781,41827,1,1,0,1,1,0,1,1,0
76582882,41930,1,1,0,1,1,0,1,1,0
76582983,42024,1,1,0,1,1,0,1,1,0
76583084,42135,1,1,0,1,1,0,1,1,0
76583185,42228,1,1,0,1,1,0,1,1,0
76583288,42336,1,1,0,1,1,0,1,1,0
76583389,42440,1,1,0,1,1,0,1,1,0
76583490,42535,1,1,0,1,1,0,1,1,0
76583591,42642,1,1,0,1,1,0,1,1,0
76583691,42735,1,1,0,1,1,0,1,1,0
76583792,42839,0,1,0,1,1,0,1,1,0
76583895,42942,0,1,0,1,1,0,1,1,0
76583996,43043,0,1,0,1,1,0,0,1,0
76584096,43139,0,1,0,1,1,0,0,1,0
76584197,43248,0,1,0,1,1,0,0,1,0
76584299,43344,0,1,0,1,1,0,0,1,0
76584399,43443,0,1,0,1,1,1,0,1,0
76584500,43549,0,1,0,1,1,1,0,1,0
76584601,43652,0,1,0,0,1,1,0,1,0
76584701,43749,0,1,0,0,1,1,0,1,0
76584802,43854,0,1,0,0,1,1,0,1,0
76584903,43948,0,1,0,0,1,1,0,1,0
76585003,44052,0,1,0,0,1,1,0,1,0
76585104,44154,0,1,0,0,1,1,0,1,0
76585205,44256,0,1,0,0,1,1,0,1,0
76585305,44357,0,1,0,0,1,1,0,1,0
76585406,44456,0,1,0,0,1,1,0,1,0
76585506,44542,0,1,0,0,1,1,0,1,0
76585607,44659,0,1,0,0,1,1,0,1,0
76585708,44751,0,1,0,0,1,1,0,1,0
76585809,44855,0,1,0,0,1,1,0,1,0
76585909,44955,0,1,0,0,1,1,0,1,0
76586011,45056,0,1,0,0,1,1,0,1,0
76586111,45161,0,1,0,0,1,1,0,1,0
76586212,45264,0,1,0,0,1,1,0,1,0
76586314,45365,0,1,0,0,1,1,0,1,0
76586415,45463,0,1,0,0,1,1,0,1,1
76586516,45562,0,1,0,0,1,1,0,1,0
76586616,45667,0,1,0,0,1,1,0,1,0
76586717,45770,0,1,0,0,1,1,0,1,0
76586818,45863,0,1,0,0,1,1,0,1,0
76586919,45965,0,1,0,0,1,1,0,1,0
76587019,46067,0,1,0,0,1,1,0,1,0
76587120,46172,0,1,0,0,1,1,0,1,0
76587221,46263,0,1,0,1,1,1,0,1,0
76587321,46365,0,1,0,1,1,0,0,1,0
76587422,46474,0,1,0,1,1,0,0,1,0
76587523,46567,0,1,0,1,1,0,0,1,0
76587623,46669,0,1,0,1,1,0,0,1,0
76587725,46770,0,1,0,1,1,0,0,1,0
76587825,46871,0,1,0,1,1,0,0,1,0
76587927,46951,1,1,0,1,1,0,0,1,0
76588028,47078,1,1,0,1,1,0,0,1,0
76588129,47181,1,1,0,1,1,0,0,1,0
76588229,47280,1,1,0,1,1,0,0,1,0
76588330,47374,1,1,0,1,1,0,0,1,0
76588431,47476,1,1,0,1,1,0,0,1,0
76588531,47584,1,1,0,1,1,0,0,1,0
76588632,47684,1,1,0,1,1,0,0,1,0
76588733,47780,1,1,0,1,1,0,0,1,0
76588834,47886,1,1,0,1,1,0,0,1,0
76588935,47980,1,1,0,1,1,0,0,1,0
76589038,48091,1,1,0,1,1,0,0,1,0
76589139,48184,1,1,0,1,1,0,0,1,0
76589240,48287,1,1,0,1,1,0,0,1,0
76589340,48391,1,1,0,1,1,0,0,1,0
76589442,48492,1,1,0,1,1,0,0,1,0
76589542,48587,1,1,0,1,1,0,0,1,0
76589643,48695,1,1,0,1,1,0,0,1,0
76589744,48792,1,1,0,1,1,0,0,1,0
76589846,48840,1,1,0,1,1,0,0,1,0
76589946,48995,1,1,0,1,1,0,0,1,0
76590047,49097,1,1,0,1,1,0,0,1,0
76590148,49191,1,1,0,1,1,0,0,1,0
76590248,49292,1,1,0,1,1,0,0,1,0
76590349,49394,1,1,0,1,1,0,0,1,0
76590450,49499,1,1,0,1,1,0,0,1,0
76590551,49596,1,1,0,1,1,0,0,1,0
76590653,49641,1,1,0,1,1,0,0,1,0
76590754,49641,1,1,0,1,1,0,0,1,0
76590855,49828,1,1,0,1,1,0,0,1,0
76590956,49982,1,1,0,1,1,0,0,1,0
76591057,50109,1,1,0,1,1,0,0,1,0
76591158,50145,1,1,0,1,1,0,0,1,0
76591259,50216,1,1,0,1,1,0,0,1,0
76591359,50313,1,1,0,1,1,0,0,1,0
76591460,50446,1,1,0,1,1,0,0,1,0
76591561,50610,1,1,0,1,1,0,0,1,0
76591662,50691,1,1,0,1,1,0,0,1,0
76591763,50812,1,1,0,1,1,0,0,1,0
76591864,50914,1,1,0,1,1,0,0,1,0
76591964,51012,1,1,0,1,1,0,0,1,0
76592066,51113,1,1,0,1,1,0,0,1,0
76592167,51212,1,1,0,1,1,0,0,1,0
76592267,51315,1,1,0,1,1,0,0,1,0
76592368,51417,0,1,0,1,1,0,0,1,0
76592469,51521,0,1,0,1,1,0,1,1,0
76592571,51621,0,1,0,1,1,0,1,1,0
76592672,51725,0,1,0,1,1,0,1,1,0
76592773,51825,0,1,0,1,1,0,1,1,0
76592874,51920,0,1,0,1,1,0,1,1,0
76592974,52023,0,1,0,1,1,0,1,1,0
76593075,52125,0,1,0,1,1,0,1,1,0
76593175,52219,0,1,0,1,1,0,0,1,0
76593276,52328,0,1,0,0,1,1,0,1,0
76593377,52426,0,1,0,0,1,1,0,1,1
76593477,52526,0,1,0,0,1,1,0,1,1
76593578,52628,0,1,1,0,1,1,0,1,1
76593679,52730,0,1,1,0,1,1,0,1,1
76593779,52823,0,1,1,0,1,1,0,1,1
76593880,52932,0,1,1,0,1,1,0,1,1
76593981,53011,0,1,1,0,1,1,0,1,1
76594084,53127,0,1,1,0,1,1,0,1,1
76594185,53228,0,1,1,0,1,1,0,1,1
76594285,53332,0,1,1,0,1,1,0,1,1
76594386,53438,0,1,1,0,1,1,0,1,1
76594489,53532,0,1,1,0,1,1,0,1,1
76594589,53640,0,1,1,0,1,1,0,1,1
76594690,53741,0,1,1,0,1,1,0,1,1
76594792,53825,0,1,1,0,1,1,0,1,1
76594892,53939,0,1,1,0,1,1,0,1,1
76594993,54042,0,0,1,0,1,1,0,1,1
76595093,54139,0,0,1,0,0,1,0,0,1
76595194,54244,0,0,1,0,0,1,0,1,1
76595295,54338,0,0,1,0,1,1,0,1,1
76595396,54445,0,0,1,0,1,1,0,1,1
76595497,54544,0,1,1,0,1,1,0,1,1
76595598,54642,0,1,1,0,1,1,0,1,1
76595698,54746,0,1,1,0,1,1,0,1,1
76595799,54850,0,1,1,0,1,1,0,1,1
76595900,54952,0,1,1,0,1,1,0,1,1
76596001,55046,0,1,1,0,1,1,0,1,1
76596101,55150,0,1,1,0,1,1,0,1,1
76596202,55250,0,1,1,0,1,1,0,1,1
76596303,55349,0,1,1,0,1,1,0,1,1
