77157745,0,0,1,0,1,1
77214428,55464,0,1,0,0,1,0,0,0,1
77214529,55569,0,1,0,0,1,0,0,0,1
77214630,55673,0,1,0,0,1,0,0,0,1
77214731,55770,0,1,0,0,1,0,0,0,1
77214832,55852,0,1,0,0,1,0,0,0,1
77214933,55973,0,1,0,0,1,0,0,0,1
77215035,56062,0,1,0,0,1,0,0,0,1
77215135,56154,0,1,0,0,1,0,0,0,1
77215244,56278,0,1,0,0,1,0,0,0,1
77215345,56317,0,1,0,0,1,0,0,0,1
77215447,56487,0,1,0,0,1,0,0,0,1
77215548,56585,0,1,0,0,1,0,0,0,1
77215649,56683,0,1,0,0,1,0,0,0,1
77215750,56785,0,1,0,0,1,0,0,0,1
77215851,56893,0,1,0,0,1,0,0,0,1
77215951,56985,0,1,0,0,1,0,0,1,1
77216052,57088,0,1,0,0,1,0,1,1,1
77216152,57189,0,1,0,0,1,0,1,1,1
77216253,57290,0,1,0,0,1,0,1,1,1
77216353,57395,0,1,0,0,1,0,1,1,1
77216454,57493,0,1,0,0,1,0,1,1,1
77216555,57598,0,1,0,0,1,0,1,1,1
77216655,57693,0,1,0,0,1,0,1,1,1
77216756,57798,0,1,0,0,1,0,1,1,1
77216856,57897,1,1,0,0,1,0,1,1,1
77216957,57994,1,1,0,0,1,0,1,1,1
77217057,58091,1,1,0,0,1,0,1,1,1
77217158,58197,1,1,0,0,1,0,1,1,1
77217261,58296,1,0,0,0,0,0,1,1,0
77217361,58404,1,0,0,0,0,0,1,1,0
77217462,58505,1,0,0,1,0,0,1,1,0
77217562,58603,1,0,0,1,0,0,1,1,0
77217663,58707,1,0,1,1,0,1,1,1,0
77217764,58808,1,0,1,1,0,1,1,1,0
77217865,58903,1,0,1,1,0,1,1,1,0
77217966,59008,1,0,1,1,0,1,1,1,0
77218067,59102,1,0,1,1,0,1,1,1,0
77218168,59195,1,0,1,1,0,1,1,1,0
77218268,59311,1,0,1,1,0,1,1,1,0
77218369,59403,1,0,1,1,0,1,1,1,0
77218470,59506,1,0,1,1,0,1,1,1,0
77218571,59609,1,0,1,1,0,1,1,1,0
77218671,59712,1,0,1,1,0,1,1,1,0
77218772,59814,0,0,1,1,0,1,1,1,0
77218873,59907,1,0,1,1,0,1,1,1,0
77218974,60008,1,0,1,1,0,1,1,1,0
