435849493,0,0,1
435906297,55430,0,0,1,0,1,1,0,1,1
435906397,55533,0,0,1,0,1,1,0,1,1
435906498,55628,0,0,1,0,1,1,0,1,1
435906599,55734,0,0,1,0,1,1,0,1,1
435906700,55839,0,0,1,0,1,1,0,1,1
435906800,55930,0,0,1,0,1,1,0,1,1
435906901,56038,0,0,1,0,1,1,0,1,1
435907002,56135,0,0,1,0,1,1,0,1,1
435907102,56242,0,0,1,0,1,1,0,1,1
435907203,56342,0,1,1,0,1,1,0,1,1
435907304,56435,0,1,1,0,1,1,0,1,1
435907405,56542,0,1,1,0,1,1,0,1,1
435907505,56643,0,1,1,0,1,1,0,1,1
435907606,56744,0,1,0,0,1,1,0,1,1
435907707,56843,0,1,0,0,1,1,0,1,1
435907808,56940,0,1,0,0,1,1,0,1,1
435907908,57047,0,1,0,0,1,1,0,1,1
435908009,57148,0,1,0,0,1,1,1,1,1
435908109,57243,0,1,0,1,1,1,1,1,1
435908210,57341,0,1,0,1,1,1,1,1,1
435908311,57443,0,1,0,1,1,1,1,1,1
435908411,57540,0,1,0,1,1,0,1,1,1
435908512,57649,0,1,0,1,1,0,1,1,1
435908613,57746,0,1,0,1,1,0,1,1,0
435908713,57851,0,1,0,1,1,0,1,1,0
435908814,57946,0,1,0,1,1,0,1,1,0
435908914,58050,0,1,0,1,1,0,1,1,0
435909015,58143,0,1,0,1,1,0,1,1,0
435909115,58250,0,1,0,1,1,0,1,1,0
435909216,58350,1,1,0,1,1,0,1,1,0
435909317,58447,1,1,0,1,1,0,1,1,0
435909418,58549,1,1,0,1,1,0,1,1,0
435909519,58649,1,0,0,1,1,0,1,1,0
435909620,58749,1,0,0,1,1,0,1,1,0
435909721,58855,1,0,0,1,1,0,1,1,0
435909822,58957,1,0,0,1,1,0,1,1,0
435909923,59056,1,0,0,1,1,0,1,1,0
435910025,59152,1,0,0,1,0,0,1,1,0
435910128,59259,1,0,0,1,1,0,1,1,0
435910229,59364,1,0,0,1,1,0,1,1,1
435910329,59468,1,0,0,1,1,0,1,1,1
435910431,59564,0,0,0,1,1,0,1,1,1
435910531,59671,0,0,0,1,1,0,1,1,1
435910632,59764,0,0,0,1,1,0,1,1,1
435910733,59867,0,0,0,1,1,0,1,1,1
435910834,59971,0,0,0,1,1,0,1,1,1
435910935,60043,0,0,0,1,1,0,1,1,1
