435884856,0,33989,true,0
435884958,0,34096,true,0
435885060,0,34194,true,0
435885161,0,34292,true,0
435885263,0,34396,true,0
435885364,0,34495,true,0
435885467,0,34600,true,0
435885569,0,34705,true,0
435885671,0,34801,true,0
435885773,0,34904,true,0
435885875,0,35013,true,0
435885978,0,35112,true,0
435886083,0,35211,true,0
435886186,0,35322,true,0
435886287,0,35415,true,0
435886389,0,35502,true,0
435886493,0,35626,true,0
435886595,0,35726,true,0
435886697,0,35827,true,0
435886798,0,35925,true,0
435886900,0,36028,true,0
435887002,0,36136,true,0
435887104,0,36239,true,0
435887206,0,36342,true,0
435887307,0,36437,true,0
435887409,0,36540,true,0
435887511,0,36647,true,0
435887613,0,36748,true,0
435887715,0,36848,true,0
435887816,0,36950,true,0
435887918,0,37052,true,0
435888021,0,37149,true,0
435888124,0,37254,true,0
435888226,0,37355,true,0
435888332,0,37454,true,0
435888440,0,37569,true,0
435888542,0,37666,true,0
435888644,0,37775,true,0
435888746,0,37878,true,0
435888848,0,37983,true,0
435888950,0,38077,true,0
435889052,0,38183,true,0
435889155,0,38284,true,0
435889257,0,38389,true,0
435889358,0,38496,true,0
435889461,0,38590,true,0
435889562,0,38697,true,0
435889664,0,38798,false,0
435889765,0,38900,false,0
435889869,0,38994,false,0
435889972,0,39106,false,0
435890073,0,39212,false,0
435890178,0,39307,false,0
435890280,0,39413,false,0
435890381,0,39520,false,0
435890483,0,39617,false,0
435890584,0,39720,false,0
435890686,0,39820,false,0
435890788,0,39926,false,0
435890890,0,40026,false,0
435890991,0,40127,false,0
435891093,0,40231,false,0
435891195,0,40329,false,0
435891297,0,40424,false,0
435891398,0,40531,false,0
435891500,0,40632,false,0
435891601,0,40733,false,0
435891704,0,40836,false,0
435891806,0,40938,false,0
435891907,0,41042,false,0
435892009,0,41138,false,0
435892110,0,41211,false,0
435892212,0,41345,false,0
435892314,0,41446,false,0
435892415,0,41540,false,0
435892518,0,41649,false,0
435892619,0,41752,false,0
435892721,0,41857,false,0
435892822,0,41951,false,0
435892924,0,42057,false,0
435893026,0,42163,false,0
435893127,0,42257,false,0
435893229,0,42364,false,0
435893330,0,42466,false,0
435893431,0,42560,false,0
435893533,0,42664,false,0
435893637,0,42774,false,0
435893739,0,42868,false,0
435893840,0,42971,false,0
435893942,0,43075,false,0
435894045,0,43174,false,0
435894148,0,43278,false,0
435894249,0,43378,false,0
435894351,0,43482,false,0
435894452,0,43582,false,0
435894554,0,43680,false,0
435894656,0,43794,false,0
435894758,0,43890,false,0
435894859,0,43998,false,0
435894961,0,44094,false,0
435895062,0,44192,false,0
435895163,0,44298,false,0
435895265,0,44401,false,0
435895367,0,44497,false,0
435895468,0,44602,false,0
435895570,0,44706,false,0
435895671,0,44803,false,0
435895773,0,44910,false,0
435895874,0,44988,false,0
435895976,0,45097,false,0
435896078,0,45212,false,0
435896179,0,45312,false,0
435896281,0,45419,false,0
435896382,0,45510,false,0
435896484,0,45619,false,0
435896587,0,45705,false,0
435896689,0,45825,false,0
435896790,0,45923,false,0
435896892,0,46019,false,0
435896994,0,46123,false,0
435897096,0,46230,false,0
435897197,0,46330,false,0
435897300,0,46427,false,0
435897403,0,46522,false,0
435897505,0,46644,false,0
435897607,0,46738,true,0
435897708,0,46822,true,0
435897810,0,46946,true,0
435897911,0,47034,true,0
435898013,0,47145,true,0
435898117,0,47254,true,0
435898219,0,47356,true,0
435898321,0,47457,true,0
435898423,0,47553,true,0
435898525,0,47660,false,0
435898626,0,47763,false,0
435898728,0,47864,false,0
435898830,0,47959,false,0
435898931,0,48061,false,0
435899032,0,48166,false,0
435899134,0,48268,false,0
435899235,0,48373,false,0
435899337,0,48470,false,0
435899440,0,48577,false,0
435899541,0,48679,false,0
435899643,0,48777,false,0
435899744,0,48880,false,0
435899848,0,48983,false,0
435899950,0,49082,false,0
435900051,0,49182,false,0
435900154,0,49286,false,0
435900256,0,49390,false,0
435900359,0,49488,false,0
435900460,0,49590,false,0
435900562,0,49695,false,0
435900663,0,49797,false,0
435900765,0,49891,false,0
435900866,0,50000,false,0
435900968,0,50101,false,0
435901069,0,50206,false,0
435901172,0,50301,false,0
435901274,0,50408,false,0
435901378,0,50509,false,0
435901479,0,50617,false,0
435901588,0,50720,false,0
435901690,0,50825,false,0
435901791,0,50922,false,0
435901893,0,51027,false,0
435901995,0,51133,false,0
435902096,0,51228,false,0
435902198,0,51324,false,0
435902300,0,51324,false,0
435902401,0,51324,false,0
435902503,0,51597,false,0
435902607,0,51740,false,0
435902709,0,51740,false,0
435902810,0,51872,false,0
435902912,0,52047,false,0
435903015,0,52145,false,0
435903117,0,52236,false,0
435903218,0,52357,false,0
435903319,0,52449,false,0
435903421,0,52554,false,0
435903523,0,52660,false,0
435903626,0,52756,false,0
435903730,0,52863,false,0
435903831,0,52970,false,0
435903932,0,53070,false,0
435904034,0,53164,false,0
435904136,0,53269,false,0
435904239,0,53377,false,0
435904341,0,53473,false,0
435904442,0,53576,false,0
435904544,0,53679,false,0
435904652,0,53773,false,0
435904760,0,53894,false,0
435904861,0,53994,false,0
435904962,0,54097,false,0
435905064,0,54183,false,0
435905166,0,54298,false,0
435905267,0,54394,false,0
435905371,0,54503,false,0
435905472,0,54609,false,0
435905574,0,54713,false,0
435905679,0,54815,false,0
435905781,0,54912,false,0
435905883,0,55018,false,0
435905985,0,55121,false,0
435906086,0,55218,true,0
435906188,0,55317,true,0
435906289,0,55420,true,0
435906390,0,55523,true,0
435906492,0,55628,true,0
435906593,0,55723,true,0
435906696,0,55829,true,0
435906798,0,55930,true,0
435906900,0,56038,true,0
435907003,0,56135,true,0
435907104,0,56242,false,0
435907206,0,56342,false,0
435907308,0,56446,false,0
435907410,0,56542,false,0
435907511,0,56643,false,0
435907613,0,56744,false,0
435907714,0,56853,false,0
