436374943,56387,0,0,1,1,1,0,1,1,0
436375045,56486,0,0,1,1,1,0,1,1,0
436375146,56597,0,0,1,1,1,0,1,1,0
436375249,56699,0,0,1,1,1,0,1,1,0
436375350,56795,1,0,1,1,1,0,1,1,0
436375453,56895,1,0,1,1,1,0,1,1,0
436375559,57009,0,0,1,1,1,1,0,1,1
436375660,57110,0,0,1,1,1,1,0,1,0
436375763,57209,0,0,1,1,1,0,1,1,0
436375864,57316,0,0,1,1,1,0,1,1,0
436375966,57411,0,0,1,1,1,0,1,1,0
436376067,57520,0,0,1,1,1,0,1,1,0
436376171,57621,0,0,1,1,1,1,1,1,1
436376275,57726,0,0,1,1,1,1,0,1,1
436376376,57823,0,0,1,0,1,1,0,1,1
436376479,57919,0,0,1,0,1,1,0,1,1
436376583,58019,0,0,1,0,1,1,0,1,1
436376686,58139,0,0,1,0,1,1,0,1,1
436376791,58226,0,0,1,0,1,1,0,1,1
436376892,58331,0,0,1,0,1,1,0,1,1
436376993,58432,0,0,1,0,1,1,0,1,1
436377095,58546,0,0,1,0,1,1,0,1,1
436377198,58633,0,0,1,0,1,1,0,1,1
436377302,58694,0,0,1,0,1,1,0,1,1
436377408,58839,0,0,1,0,1,1,0,1,1
436377510,58905,0,0,1,0,1,1,0,1,1
436377614,59048,0,0,1,0,1,1,0,1,1
436377717,59125,0,0,1,1,1,1,1,1,1
436377821,59262,0,0,1,1,1,1,1,1,1
436377922,59325,0,0,1,1,1,1,1,1,1
436378024,59476,0,0,1,1,1,1,1,1,1
436378125,59568,0,0,1,1,1,1,1,1,1
436378226,59679,0,0,1,1,1,1,1,1,1
436378329,59773,0,0,1,1,1,1,1,1,1
436378431,59881,0,0,1,1,1,1,1,1,1
436378532,59980,0,0,1,1,1,1,1,1,1
436378633,60042,0,0,1,1,1,1,0,1,1
