436318219, 0,178.6381,-89.6099,-268.2480,174.0693
436318236, 0,178.5185,-89.7294,-268.2480,174.0947
436318253, 0,178.0535,-90.1944,-268.2480,174.1460
436318269, 0,177.5678,-90.6802,-268.2480,174.1355
436318286, 0,176.4306,-91.8173,-268.2480,174.1854
436318307, 0,175.7525,-92.4954,-268.2480,174.1276
436318319, 0,175.1578,-93.0902,-268.2480,173.9982
436318336, 0,174.4016,-93.8464,-268.2480,173.9686
436318355, 0,173.7137,-94.5342,-268.2480,173.7959
436318370, 0,173.0234,-95.2245,-268.2480,173.7130
436318388, 0,173.0425,-95.2054,-268.2480,173.6929
436318404, 0,172.3879,-95.8600,-268.2480,173.5788
436318418, 0,171.6983,-96.5496,-268.2480,173.4882
436318437, 0,171.0192,-97.2288,-268.2480,173.3219
436318451, 0,169.7367,-98.5112,-268.2480,172.9051
436318470, 0,169.1133,-99.1347,-268.2480,172.7077
436318484, 0,168.4949,-99.7530,-268.2480,172.5232
436318501, 0,167.8614,-100.3866,-268.2480,172.4290
436318521, 0,167.3137,-100.9343,-268.2480,172.3666
436318536, 0,166.8722,-101.3757,-268.2480,172.3636
436318551, 0,166.4739,-101.7740,-268.2480,172.3260
436318578,25,166.1783,-102.0697,-268.2480,172.2796
436318588,25,165.9332,-102.3147,-268.2480,172.2281
436318604,25,165.7427,-102.5052,-268.2480,172.2068
436318623,60,165.5876,-102.6604,-268.2480,172.1982
436318638,60,165.5874,-102.6605,-268.2480,172.1506
436318656,96,165.4422,-102.8058,-268.2480,172.0506
436318679,114,165.3266,-102.9213,-268.2480,172.0341
436318698,139,165.0783,-103.1696,-268.2480,171.8425
436318717,161,164.9994,-103.2486,-268.2480,171.6697
436318745,192,164.8433,-103.4046,-268.2480,171.3368
436318764,192,164.7413,-103.5066,-268.2480,171.2014
436318778,192,164.6886,-103.5594,-268.2480,171.0837
436318789,242,164.6886,-103.5594,-268.2480,170.9676
436318807,242,164.7134,-103.5346,-268.2480,170.8639
436318825,242,164.8931,-103.3549,-268.2480,170.7935
436318838,279,165.1573,-103.0906,-268.2480,170.7934
436318860,279,165.1573,-103.0906,-268.2480,170.8745
436318891,321,165.9737,-102.2742,-268.2480,170.8743
436318901,350,166.7504,-101.4976,-268.2480,170.9532
436318912,350,166.7791,-101.4689,-268.2480,170.9260
436318929,350,167.7587,-100.4892,-268.2480,170.9070
436318948,350,168.2299,-100.0181,-268.2480,170.9271
436318963,350,168.7218,-99.5262,-268.2480,170.8700
436318979,424,169.1616,-99.0864,-268.2480,170.7859
436318999,424,169.1520,-99.0960,-268.2480,170.7824
436319029,471,169.9604,-98.2876,-268.2480,170.8860
436319054,471,171.0324,-97.2155,-268.2480,171.3322
436319070,471,171.0272,-97.2207,-268.2480,171.1919
436319087,533,171.6494,-96.5986,-268.2480,170.9611
436319104,533,171.8212,-96.4267,-268.2480,171.2972
436319122,533,171.8076,-96.4404,-268.2480,171.3543
436319154,585,171.9743,-96.2736,-268.2480,171.7951
436319165,585,172.7803,-95.4676,-268.2480,171.8821
436319187,621,172.8074,-95.4406,-268.2480,171.8985
436319206,621,172.9484,-95.2995,-268.2480,172.1681
436319209,621,172.9484,-95.2995,-268.2480,172.1681
436319220,621,173.0513,-95.1967,-268.2480,172.1997
436319239,679,172.9175,-95.3305,-268.2480,172.2649
436319255,704,172.7066,-95.5413,-268.2480,172.4604
436319274,704,172.7036,-95.5443,-268.2480,172.4710
436319303,733,172.6172,-95.6308,-268.2480,172.5697
436319312,733,172.5204,-95.7276,-268.2480,172.6784
436319321,767,172.4534,-95.7945,-268.2480,172.7807
436319339,767,172.1993,-96.0486,-268.2480,172.9606
436319355,767,171.3951,-96.8529,-268.2480,173.1021
436319369,810,170.9472,-97.3008,-268.2480,173.2169
436319398,836,170.9472,-97.3008,-268.2480,173.3255
436319419,854,169.8950,-98.3530,-268.2480,173.4655
436319431,881,169.3084,-98.9395,-268.2480,173.5318
436319450,881,168.7394,-99.5085,-268.2480,173.4260
436319463,881,168.7394,-99.5085,-268.2480,173.3609
436319480,917,168.4411,-99.8068,-268.2480,173.2047
436319497,917,168.4745,-99.7734,-268.2480,173.1795
436319511,917,168.5892,-99.6588,-268.2480,172.9601
436319531,975,168.7903,-99.4576,-268.2480,172.8572
436319569,975,169.3902,-98.8578,-268.2480,172.9454
436319591,1028,169.9099,-98.3380,-268.2480,172.8913
436319610,1028,169.9099,-98.3380,-268.2480,172.9935
436319633,1079,170.5862,-97.6618,-268.2480,172.9737
436319658,1079,170.5736,-97.6744,-268.2480,172.9350
436319701,1118,171.1270,-97.1210,-268.2480,172.3823
436319713,1118,171.1383,-97.1096,-268.2480,172.3199
436319725,1118,171.0895,-97.1584,-268.2480,172.2127
436319737,1118,171.0895,-97.1584,-268.2480,172.0957
436319752,1198,171.0443,-97.2037,-268.2480,172.0175
436319771,1198,170.9794,-97.2686,-268.2480,172.0018
436319785,1198,170.9794,-97.2686,-268.2480,172.0163
436319802,1198,170.9705,-97.2774,-268.2480,171.9924
436319823,1263,170.8700,-97.3780,-268.2480,172.0190
436319844,1263,170.9862,-97.2618,-268.2480,172.0453
436319858,1263,171.1687,-97.0793,-268.2480,172.0681
436319877,1326,171.2015,-97.0464,-268.2480,172.0134
436319891,1326,171.5405,-96.7074,-268.2480,172.0336
436319903,1326,171.5405,-96.7075,-268.2480,172.0482
436319919,1326,171.7360,-96.5120,-268.2480,172.1121
436319937,1326,172.1895,-96.0584,-268.2480,172.1571
436319960,1406,172.4244,-95.8236,-268.2480,172.1861
436319980,1406,172.6625,-95.5855,-268.2480,172.2049
436319987,1406,172.9134,-95.3345,-268.2480,172.2523
436320004,1406,173.1957,-95.0522,-268.2480,172.3224
436320020,1465,173.1957,-95.0522,-268.2480,172.3864
436320036,1465,173.4780,-94.7700,-268.2480,172.4741
436320053,1465,173.7227,-94.5253,-268.2480,172.5380
436320073,1465,173.9540,-94.2939,-268.2480,172.5380
436320097,1527,174.5320,-93.7160,-268.2480,172.7173
436320107,1527,174.8792,-93.3688,-268.2480,172.8572
436320121,1574,174.8887,-93.3592,-268.2480,172.9954
436320138,1574,175.6953,-92.5526,-268.2480,173.1875
436320155,1574,176.1887,-92.0593,-268.2480,173.3080
436320171,1574,176.7121,-91.5359,-268.2480,173.3347
436320188,1638,177.2143,-91.0337,-268.2480,173.2990
436320205,1638,177.6723,-90.5757,-268.2480,173.2198
436320221,1638,177.6723,-90.5757,-268.2480,173.1586
436320244,1686,178.0904,-90.1576,-268.2480,173.1358
436320257,1686,178.8974,-89.3505,-268.2480,172.9753
436320271,1686,179.2820,-88.9659,-268.2480,172.9068
436320285,1686,179.2820,-88.9659,-268.2480,172.8539
436320304,1747,179.7816,-88.4664,-268.2480,172.8046
436320329,1747,179.7676,-88.4804,-268.2480,172.8435
436320364,1814,-179.9757,-88.2236,-268.2480,172.8646
436320391,1844,-179.4935,-87.7414,-268.2480,173.2565
436320403,1844,-178.6134,-86.8613,-268.2480,173.3609
436320423,1875,-178.2364,-86.4843,-268.2480,173.3935
436320442,1875,-177.7656,-86.0136,-268.2480,173.3860
436320460,1875,-177.2897,-85.5377,-268.2480,173.3878
436320475,1875,-176.8488,-85.0967,-268.2480,173.4071
436320506,1875,-176.5254,-84.7734,-268.2480,173.2477
436320520,1875,-175.5494,-83.7974,-268.2480,172.9255
436320536,1875,-174.9521,-83.2001,-268.2480,172.8029
436320552,1875,-173.7406,-81.9885,-268.2480,172.6433
436320570,1875,-173.1500,-81.3979,-268.2480,172.5325
436320586,2026,-173.1500,-81.3979,-268.2480,172.5325
436320604,2026,-172.6573,-80.9053,-268.2480,172.4680
436320623,2026,-171.9383,-80.1863,-268.2480,172.4210
436320636,2026,-171.7817,-80.0297,-268.2480,172.4153
436320652,2026,-171.7817,-80.0297,-268.2480,172.3875
436320670,2026,-171.8597,-80.1076,-268.2480,172.3407
436320685,2139,-172.0984,-80.3464,-268.2480,172.3069
436320704,2139,-172.0984,-80.3464,-268.2480,172.2664
436320719,2139,-172.5040,-80.7520,-268.2480,172.2279
436320739,2139,-172.9634,-81.2114,-268.2480,172.1793
436320753,2139,-174.1823,-82.4303,-268.2480,172.0820
436320770,2139,-174.1823,-82.4303,-268.2480,171.9618
436320787,2235,-175.0126,-83.2606,-268.2480,171.7359
436320802,2235,-176.7717,-85.0196,-268.2480,171.3993
436320821,2235,-176.7875,-85.0354,-268.2480,171.3862
436320847,2235,-177.6911,-85.9390,-268.2480,170.1876
436320856,2235,-179.3247,-87.5727,-268.2480,169.4991
436320870,2323,179.9634,-88.2845,-268.2480,168.7987
436320892,2323,179.3423,-88.9057,-268.2480,168.2379
436320905,2323,178.7417,-89.5062,-268.2480,167.7646
436320919,2323,178.1618,-90.0862,-268.2480,167.2856
436320938,2323,178.1618,-90.0862,-268.2480,166.9071
436320960,2401,177.5842,-90.6638,-268.2480,166.9071
436320974,2401,176.5398,-91.7081,-268.2480,166.5044
436320988,2401,176.5382,-91.7098,-268.2480,166.3786
436321002,2453,176.0602,-92.1877,-268.2480,166.2584
436321019,2453,175.1044,-93.1435,-268.2480,166.1541
436321037,2453,174.6077,-93.6403,-268.2480,166.1257
436321056,2453,174.6077,-93.6403,-268.2480,166.1552
436321071,2453,174.0217,-94.2262,-268.2480,166.1650
436321088,2537,173.4451,-94.8029,-268.2480,166.1655
436321104,2537,172.1259,-96.1221,-268.2480,166.1425
436321125,2537,171.3458,-96.9021,-268.2480,166.1953
436321137,2537,170.6046,-97.6434,-268.2480,166.2161
436321155,2537,169.8565,-98.3915,-268.2480,166.2536
436321169,2537,169.8565,-98.3915,-268.2480,166.2494
436321187,2537,169.0920,-99.1559,-268.2480,166.2436
436321207,2537,168.3152,-99.9327,-268.2480,166.2400
436321219,2669,166.8582,-101.3898,-268.2480,166.2681
436321237,2669,166.1351,-102.1129,-268.2480,166.2526
436321256,2669,165.5108,-102.7371,-268.2480,166.2262
436321270,2715,164.8093,-103.4386,-268.2480,166.2060
436321287,2715,164.8224,-103.4255,-268.2480,166.1861
436321315,2715,163.5221,-104.7259,-268.2480,166.1729
436321329,2715,162.9219,-105.3260,-268.2480,166.1382
436321337,2715,162.9219,-105.3260,-268.2480,166.0916
436321352,2806,162.4539,-105.7940,-268.2480,166.0756
436321370,2806,162.0375,-106.2105,-268.2480,165.8854
436321389,2806,161.8190,-106.4290,-268.2480,165.7581
436321406,2847,161.6881,-106.5599,-268.2480,165.7581
436321430,2847,161.6736,-106.5744,-268.2480,165.5562
436321438,2847,161.6611,-106.5869,-268.2480,165.5040
436321454,2904,161.6611,-106.5869,-268.2480,165.5040
436321471,2904,161.8784,-106.3695,-268.2480,165.4864
436321488,2940,162.0703,-106.1777,-268.2480,165.5406
436321506,2940,162.2795,-105.9684,-268.2480,165.5969
436321522,2972,162.4922,-105.7557,-268.2480,165.6597
436321548,2972,162.5064,-105.7416,-268.2480,165.6818
436321564,3014,163.0981,-105.1499,-268.2480,166.0248
436321580,3014,163.2592,-104.9888,-268.2480,166.2087
436321589,3014,163.2592,-104.9888,-268.2480,166.3081
436321603,3052,163.4013,-104.8467,-268.2480,166.3005
436321622,3052,163.5505,-104.6975,-268.2480,166.5291
436321636,3077,163.6496,-104.5984,-268.2480,166.5255
436321652,3077,163.8673,-104.3807,-268.2480,166.7281
436321674,3124,163.8671,-104.3809,-268.2480,166.7485
436321703,3152,164.0232,-104.2248,-268.2480,166.9656
436321710,3152,164.1279,-104.1201,-268.2480,167.1213
436321720,3152,164.2082,-104.0397,-268.2480,167.2135
436321738,3184,164.3057,-103.9423,-268.2480,167.2864
436321761,3211,164.4488,-103.7991,-268.2480,167.3716
436321769,3211,164.4488,-103.7991,-268.2480,167.4151
436321789,3211,164.5793,-103.6687,-268.2480,167.4210
436321804,3251,164.7404,-103.5075,-268.2480,167.4938
436321821,3251,164.8805,-103.3675,-268.2480,167.6012
436321837,3251,165.1714,-103.0765,-268.2480,167.7282
436321852,3251,165.3394,-102.9086,-268.2480,167.8123
436321894,3322,165.6026,-102.6454,-268.2480,167.9251
436321897,3322,165.6026,-102.6454,-268.2480,167.9251
436321905,3322,165.6026,-102.6454,-268.2480,167.9251
436321927,3322,165.6842,-102.5638,-268.2480,168.0546
436321942,3322,165.8507,-102.3972,-268.2480,168.2493
436321952,3322,165.8395,-102.4084,-268.2480,168.2382
436321968,3422,165.9296,-102.3184,-268.2480,168.3660
436321988,3422,166.0752,-102.1727,-268.2480,168.4505
436322003,3422,166.1369,-102.1111,-268.2480,168.5196
436322023,3475,166.2300,-102.0179,-268.2480,168.5550
436322036,3475,166.3691,-101.8788,-268.2480,168.5328
436322055,3475,166.4770,-101.7710,-268.2480,168.5167
436322071,3475,166.4770,-101.7710,-268.2480,168.5253
436322087,3475,166.9659,-101.2820,-268.2480,168.4907
436322105,3475,167.2933,-100.9547,-268.2480,168.4691
436322122,3563,167.2933,-100.9547,-268.2480,168.4286
436322139,3563,168.3289,-99.9190,-268.2480,168.3709
436322162,3600,169.4371,-98.8109,-268.2480,168.3491
436322174,3600,169.4371,-98.8109,-268.2480,168.3152
436322190,3600,170.5823,-97.6656,-268.2480,168.2519
436322205,3600,172.9060,-95.3420,-268.2480,168.2568
436322219,3600,174.2671,-93.9809,-268.2480,168.2278
436322238,3682,174.2671,-93.9809,-268.2480,168.2278
436322255,3682,177.4273,-90.8206,-268.2480,168.1051
436322304,3732,-179.3947,-87.6427,-268.2480,167.8944
436322306,3732,-179.3947,-87.6427,-268.2480,167.8944
436322311,3732,-177.8919,-86.1399,-268.2480,167.8362
436322329,3732,-176.3494,-84.5974,-268.2480,167.6789
436322344,3732,-176.3494,-84.5974,-268.2480,167.5903
436322360,3814,-174.8342,-83.0822,-268.2480,167.5228
436322382,3814,-173.3360,-81.5840,-268.2480,167.3564
436322399,3814,-171.9095,-80.1574,-268.2480,167.1658
436322412,3860,-169.1192,-77.3672,-268.2480,166.8187
436322429,3860,-167.7411,-75.9891,-268.2480,166.6633
436322444,3894,-166.4677,-74.7156,-268.2480,166.5190
436322461,3894,-165.1967,-73.4446,-268.2480,166.3195
436322480,3924,-163.9116,-72.1596,-268.2480,166.1073
436322497,3924,-162.6189,-70.8669,-268.2480,165.8834
436322523,3961,-161.4814,-69.7293,-268.2480,165.6429
436322546,3995,-160.3506,-68.5986,-268.2480,165.4100
436322554,3995,-159.2091,-67.4571,-268.2480,165.1997
436322569,3995,-158.1253,-66.3733,-268.2480,164.9628
436322588,4032,-157.1203,-65.3683,-268.2480,164.7508
436322603,4032,-156.1434,-64.3914,-268.2480,164.5047
436322623,4032,-156.1648,-64.4128,-268.2480,164.5030
436322654,4097,-154.4018,-62.6497,-268.2480,164.0090
436322661,4097,-154.4018,-62.6497,-268.2480,163.5090
436322670,4097,-152.7023,-60.9503,-268.2480,163.2389
436322686,4097,-151.8873,-60.1353,-268.2480,163.0003
436322702,4097,-150.3760,-58.6239,-268.2480,162.7591
436322719,4097,-150.3760,-58.6239,-268.2480,162.4960
436322739,4189,-149.6422,-57.8901,-268.2480,162.4773
436322767,4189,-148.3115,-56.5595,-268.2480,161.8177
436322777,4189,-148.3092,-56.5571,-268.2480,161.4791
436322795,4189,-147.0326,-55.2806,-268.2480,161.1844
436322811,4189,-147.0326,-55.2806,-268.2480,160.9530
436322830,4189,-145.7925,-54.0405,-268.2480,160.7433
436322846,4292,-145.7925,-54.0405,-268.2480,160.7433
436322871,4292,-144.6316,-52.8796,-268.2480,160.2054
436322882,4292,-144.6589,-52.9069,-268.2480,159.9398
436322896,4340,-143.5684,-51.8164,-268.2480,159.7031
436322912,4340,-143.0307,-51.2787,-268.2480,159.4774
436322931,4340,-142.4825,-50.7305,-268.2480,159.1991
436322946,4387,-142.4680,-50.7159,-268.2480,159.0113
436322963,4387,-141.1860,-49.4339,-268.2480,158.7981
436322987,4387,-141.1729,-49.4208,-268.2480,158.7811
436323001,4442,-139.6322,-47.8801,-268.2480,158.3838
436323013,4442,-139.6322,-47.8801,-268.2480,158.1431
436323029,4442,-138.7877,-47.0357,-268.2480,157.8548
436323047,4487,-137.7448,-45.9927,-268.2480,157.8397
436323063,4487,-136.6410,-44.8889,-268.2480,157.5830
436323078,4522,-135.5007,-43.7487,-268.2480,157.3168
436323102,4549,-134.3700,-42.6179,-268.2480,157.1599
436323123,4570,-133.3346,-41.5825,-268.2480,157.2738
436323137,4570,-132.3051,-40.5531,-268.2480,157.2019
436323155,4601,-130.4644,-38.7124,-268.2480,157.1829
436323169,4601,-129.5584,-37.8064,-268.2480,157.1318
436323190,4626,-128.8916,-37.1396,-268.2480,157.3791
436323210,4658,-128.8916,-37.1396,-268.2480,157.6154
436323233,4685,-126.8612,-35.1092,-268.2480,158.0820
436323246,4696,-126.3404,-34.5884,-268.2480,158.3605
436323251,4696,-126.3404,-34.5884,-268.2480,158.6485
436323273,4725,-125.8269,-34.0749,-268.2480,158.6485
436323285,4725,-125.4927,-33.7407,-268.2480,158.8602
436323304,4725,-125.1735,-33.4215,-268.2480,159.0684
436323321,4758,-125.0143,-33.2622,-268.2480,159.1570
436323341,4781,-125.1235,-33.3715,-268.2480,158.9804
436323354,4781,-125.3055,-33.5535,-268.2480,158.6704
436323368,4781,-125.6757,-33.9236,-268.2480,158.4649
436323388,4828,-126.1474,-34.3953,-268.2480,158.2928
436323415,4828,-126.4881,-34.7360,-268.2480,158.2098
436323425,4828,-126.4881,-34.7360,-268.2480,158.2098
436323451,4888,-126.9996,-35.2476,-268.2480,158.2479
436323462,4916,-127.5984,-35.8464,-268.2480,158.4672
436323480,4916,-128.1406,-36.3886,-268.2480,158.5995
436323499,4945,-129.4048,-37.6528,-268.2480,158.9589
436323513,4945,-130.0737,-38.3216,-268.2480,159.1275
436323533,4980,-130.0737,-38.3216,-268.2480,159.1275
436323560,4980,-131.6618,-39.9098,-268.2480,159.3185
436323568,5016,-132.4781,-40.7261,-268.2480,159.4164
436323590,5037,-133.6206,-41.8686,-268.2480,159.6781
436323603,5052,-133.6206,-41.8686,-268.2480,159.9808
436323624,5065,-136.1732,-44.4211,-268.2480,160.2201
436323635,5065,-137.6532,-45.9012,-268.2480,160.3964
436323663,5098,-139.5938,-47.8418,-268.2480,160.5840
436323673,5098,-141.6581,-49.9061,-268.2480,160.9122
436323698,5140,-144.2292,-52.4772,-268.2480,161.4137
436323709,5140,-146.6931,-54.9411,-268.2480,161.9091
436323720,5140,-149.2935,-57.5415,-268.2480,162.3988
436323738,5189,-152.1731,-60.4211,-268.2480,162.8880
436323757,5208,-155.1479,-63.3959,-268.2480,163.3106
436323772,5208,-158.1524,-66.4004,-268.2480,163.6944
436323794,5236,-161.2974,-69.5453,-268.2480,164.0636
436323807,5236,-164.5273,-72.7752,-268.2480,164.4487
436323821,5267,-167.7950,-76.0430,-268.2480,164.7507
436323837,5267,-171.0219,-79.2699,-268.2480,165.0090
436323853,5299,-174.2702,-82.5182,-268.2480,165.2557
436323872,5318,-174.2897,-82.5377,-268.2480,165.5537
436323887,5334,179.1538,-89.0941,-268.2480,165.9054
436323910,5363,179.1538,-89.0941,-268.2480,165.9054
436323926,5374,172.9141,-95.3339,-268.2480,166.5347
436323939,5374,169.8939,-98.3541,-268.2480,166.8855
436323953,5400,166.9327,-101.3152,-268.2480,167.2519
436323968,5419,166.9327,-101.3152,-268.2480,167.5960
436323990,5430,164.0969,-104.1510,-268.2480,167.6032
436324001,5443,158.7383,-109.5096,-268.2480,168.2448
436324029,5477,158.7546,-109.4933,-268.2480,168.2449
436324058,5498,151.2860,-116.9620,-268.2480,169.3616
436324076,5519,148.9271,-119.3209,-268.2480,169.7517
436324078,5519,146.6431,-121.6048,-268.2480,170.1272
436324099,5539,146.6431,-121.6048,-268.2480,170.4341
436324113,5557,142.3828,-125.8652,-268.2480,170.8095
436324129,5557,140.3928,-127.8552,-268.2480,171.1472
436324156,5602,138.4739,-129.7740,-268.2480,171.4402
436324168,5621,138.4739,-129.7740,-268.2480,171.4402
436324190,5621,134.9354,-133.3125,-268.2480,172.1421
436324199,5648,133.1679,-135.0800,-268.2480,172.7126
436324212,5648,133.1766,-135.0714,-268.2480,173.4432
436324233,5648,129.9264,-138.3215,-268.2480,174.1176
436324246,5690,128.2406,-140.0074,-268.2480,174.7635
436324263,5690,128.2406,-140.0074,-268.2480,174.7635
436324286,5720,126.9814,-141.2665,-268.2480,175.4302
436324319,5766,125.7206,-142.5273,-268.2480,176.3408
436324330,5766,123.1531,-145.0948,-268.2480,176.8315
436324338,5766,123.1531,-145.0948,-268.2480,177.3296
436324354,5793,121.8631,-146.3849,-268.2480,177.7304
436324370,5818,119.3712,-148.8768,-268.2480,178.1886
436324390,5837,118.1964,-150.0516,-268.2480,178.6243
436324401,5848,118.1964,-150.0516,-268.2480,179.0923
436324432,5873,117.0268,-151.2212,-268.2480,179.0774
436324449,5895,115.8791,-152.3688,-268.2480,-179.7601
436324463,5906,112.7467,-155.5012,-268.2480,-179.1515
436324482,5927,112.7467,-155.5012,-268.2480,-179.1515
436324504,5954,110.7185,-157.5294,-268.2480,-178.1962
436324517,5954,109.6679,-158.5800,-268.2480,-177.6300
436324529,5980,108.6207,-159.6272,-268.2480,-176.9749
436324553,5998,108.6301,-159.6179,-268.2480,-176.9412
436324564,6017,107.5983,-160.6497,-268.2480,-176.4375
436324582,6030,105.4422,-162.8057,-268.2480,-174.7521
436324598,6030,104.3730,-163.8750,-268.2480,-173.8534
436324611,6061,104.3706,-163.8774,-268.2480,-172.9854
436324631,6061,103.2869,-164.9611,-268.2480,-172.2097
436324647,6098,101.3421,-166.9059,-268.2480,-171.1121
436324663,6098,101.3421,-166.9059,-268.2480,-171.1121
436324679,6129,100.3536,-167.8944,-268.2480,-169.8974
436324706,6149,99.3637,-168.8843,-268.2480,-168.5939
436324720,6149,98.5147,-169.7332,-268.2480,-167.3356
436324737,6188,97.6330,-170.6149,-268.2480,-165.3759
436324759,6204,96.0285,-172.2195,-268.2480,-161.4221
436324772,6216,95.2474,-173.0005,-268.2480,-159.1969
436324787,6239,95.2474,-173.0005,-268.2480,-156.9981
436324809,6249,93.9082,-174.3398,-268.2480,-155.2516
436324832,6276,93.3355,-174.9124,-268.2480,-152.8817
436324851,6294,93.3507,-174.8972,-268.2480,-147.2027
436324861,6305,91.8170,-176.4310,-268.2480,-144.3114
436324880,6327,91.8170,-176.4310,-268.2480,-140.9432
436324896,6327,91.4638,-176.7841,-268.2480,-140.9432
436324913,6350,91.0706,-177.1774,-268.2480,-132.0681
436324933,6376,90.6179,-177.6301,-268.2480,-132.4039
436324965,6399,90.1443,-178.1037,-268.2480,-127.1710
436324982,6419,89.6901,-178.5579,-268.2480,-119.6045
436324998,6445,88.2205,179.9726,-268.2480,-89.3332
436325016,6456,87.7217,179.4737,-268.2480,-77.9395
436325037,6479,87.2027,178.9547,-268.2480,-67.2485
436325044,6498,86.6552,178.4072,-268.2480,-57.9963
436325068,6511,86.6552,178.4072,-268.2480,-57.9963
436325079,6524,86.0866,177.8387,-268.2480,-49.9545
436325101,6547,85.5143,177.2664,-268.2480,-39.0923
436325115,6547,84.1055,175.8575,-268.2480,-34.2423
436325131,6569,84.1055,175.8575,-268.2480,-30.7174
436325148,6569,82.7940,174.5460,-268.2480,-28.3117
436325162,6603,82.7735,174.5255,-268.2480,-25.6829
436325179,6625,81.4323,173.1844,-268.2480,-23.4616
436325203,6645,81.4323,173.1844,-268.2480,-23.4616
436325218,6645,80.2904,172.0424,-268.2480,-21.0831
436325233,6678,79.6136,171.3657,-268.2480,-19.9321
436325248,6678,78.9191,170.6712,-268.2480,-18.4654
436325264,6707,78.8791,170.6312,-268.2480,-16.7597
436325280,6707,77.4925,169.2445,-268.2480,-15.6787
436325314,6738,76.7456,168.4977,-268.2480,-14.7291
436325323,6768,76.0809,167.8329,-268.2480,-13.8054
