436343451,6,27,25809062,26801718,0
436343632,0,27,25453593,26432577,0
436343635,1,27,25878125,26873437,0
436343636,2,27,25043281,26006484,0
436343638,3,27,25878125,26873437,0
436343641,4,27,25878125,26873437,0
436344252,8,35,27739218,28555077,0
436344341,7,28,26730000,27720000,0
436344364,5,28,26746875,27737500,0
436344470,6,28,26801718,27794374,0
436344631,0,28,26432578,27411562,0
436344634,1,28,26873437,27868749,0
436344636,2,28,26006484,26969687,0
436344639,3,28,26873437,27868749,0
436344645,4,28,26873437,27868749,0
436345239,8,36,28555078,29370937,0
436345318,7,29,27720000,28710000,0
436345351,5,29,27737500,28728125,0
436345469,6,29,27794375,28787031,0
436345629,0,29,27411562,28390546,0
436345631,1,29,27868750,28864062,0
436345633,2,29,26969687,27932890,0
436345635,3,29,27868750,28864062,0
436345637,4,29,27868750,28864062,0
436346237,8,37,29370937,30186796,0
436346318,7,30,28710000,29700000,0
436346366,5,30,28728125,29718750,0
436346481,6,30,28787031,29779687,0
436346633,0,30,28390546,29369530,0
436346637,1,30,28864062,29859374,0
436346640,2,30,27932890,28896093,0
436346644,3,30,28864062,29859374,0
436346651,4,30,28864062,29859374,0
436347232,8,38,30186796,31002655,0
436347321,7,31,29700000,30690000,0
436347350,5,31,29718750,30709375,0
436347471,6,31,29779687,30772343,0
436347626,4,31,29859375,30854687,0
436347633,0,31,29369531,30348515,0
436347638,1,31,29859375,30854687,0
436347641,2,31,28896093,29859296,0
436347642,3,31,29859375,30854687,0
436348253,8,39,31002656,31818515,0
436348323,7,32,30690000,31680000,0
436348353,5,32,30709375,31700000,0
436348478,6,32,30772343,31764999,0
436348622,0,32,30348515,31327499,0
436348625,1,32,30854687,31849999,0
436348629,2,32,29859296,30822499,0
436348631,3,32,30854687,31849999,0
436348633,4,32,30854687,31849999,0
436349256,8,40,31818515,32634374,0
436349317,7,33,31680000,32670000,0
436349353,5,33,31700000,32690625,0
436349469,6,33,31765000,32757656,0
436349634,0,33,31327500,32306484,0
436349644,1,33,31850000,32845312,0
436349652,2,33,30822500,31785703,0
436349655,3,33,31850000,32845312,0
436349660,4,33,31850000,32845312,0
436349855,8,41,32634375,33450234,0
436350320,7,34,32670000,33660000,0
436350346,5,34,32690625,33681250,0
436350475,6,34,32757656,33750312,0
436350629,4,34,32845312,33840624,0
436350638,0,34,32306484,33285468,0
436350642,1,34,32845312,33840624,0
436350643,2,34,31785703,32748906,0
436350645,3,34,32845312,33840624,0
436350879,8,42,31883906,32661562,1
436351332,7,35,33567031,34554296,1
436351339,5,35,33750312,34742968,1
436351511,6,35,33705156,34696484,1
436351523,8,43,32661562,33439218,1
436351630,3,35,33840625,34835937,1
436351635,4,35,33840625,34835937,1
436351650,0,35,33285468,34264452,0
436351653,1,35,33306718,34286327,1
436351657,2,35,32748906,33712109,0
436352049,8,44,33439218,34216874,1
436352333,7,36,34554296,35541561,1
436352364,8,45,34216875,34994531,1
436352400,6,36,34696484,35687812,1
436352472,5,36,34742968,35735624,1
436352625,0,36,33755859,34720312,1
436352628,1,36,34286328,35265937,1
436352629,2,36,32976562,33918749,1
436352630,3,36,34835937,35831249,1
436352633,4,36,34835937,35831249,1
436353269,0,37,34720312,35684765,1
436353326,7,37,35541562,36528827,1
436353381,8,46,34994531,35772187,1
436353400,2,37,33918750,34860937,1
436353404,6,37,35687812,36679140,1
436353465,5,37,35735625,36728281,1
436353631,0,38,35684765,36649218,1
436353634,1,37,35265937,36245546,1
436353637,3,37,35831250,36826562,1
436353639,4,37,35831250,36826562,1
436354315,7,38,36528828,37516093,1
436354341,2,38,34860937,35803124,1
436354353,8,47,35772187,36549843,1
436354375,6,38,36679140,37670468,1
436354468,5,38,36728281,37720937,1
436354636,0,39,36649218,37613671,1
436354638,1,38,36245546,37225155,1
436354642,3,38,36826562,37821874,1
436354644,4,38,36826562,37821874,1
436355320,7,39,37516093,38503358,1
436355342,8,48,36549843,37327499,1
436355347,2,39,35803125,36745312,1
436355378,6,39,37670468,38661796,1
436355466,5,39,37720937,38713593,1
436355622,0,40,37613671,38578124,1
436355625,1,39,37225156,38204765,1
436355628,3,39,37821875,38817187,1
436355634,4,39,37821875,38817187,1
436356316,7,40,38503359,39490624,1
436356352,2,40,36745312,37687499,1
436356373,8,49,37327500,38105156,1
436356390,6,40,38661796,39653124,1
436356469,5,40,38713593,39706249,1
436356629,0,41,38578125,39542578,1
436356634,1,40,38204765,39184374,1
436356637,3,40,38817187,39812499,1
436356639,4,40,38817187,39812499,1
436356649,8,50,38105156,38882812,1
436357096,0,42,39542578,40507031,1
436357321,7,41,39490625,40477890,1
436357343,2,41,37687500,38629687,1
436357373,6,41,39653125,40644453,1
436357466,5,41,39706250,40698906,1
436357635,8,51,38882812,39660468,1
436357638,1,41,39184375,40163984,1
436357640,3,41,39812500,40807812,1
436357656,4,41,39812500,40807812,1
436357756,8,52,39660468,40438124,1
436358023,2,42,38629687,39571874,1
436358096,0,43,40507031,41471484,1
436358324,7,42,40477890,41465155,1
436358404,6,42,40644453,41635781,1
436358474,5,42,40698906,41691562,1
436358627,3,42,40807812,41803124,1
436358638,1,42,40163984,41143593,1
436358642,4,42,40807812,41803124,1
436358756,8,53,40438125,41215781,1
436358812,8,54,41215781,41993437,1
436359035,2,43,39571875,40514062,1
436359093,0,44,41471484,42435937,1
436359298,7,43,41465156,42452421,1
436359402,6,43,41635781,42627109,1
436359456,5,43,41691562,42684218,1
436359621,3,43,41803125,42798437,1
436359624,4,43,41803125,42798437,1
436359639,1,43,41143593,42123202,1
436359845,8,55,41993437,42771093,1
436360034,2,44,40514062,41456249,1
436360111,0,45,42435937,43400390,1
436360306,7,44,42452421,43439686,1
436360415,6,44,42627109,43618437,1
436360467,5,44,42684218,43676874,1
436360637,1,44,42123203,43102812,1
436360638,2,45,41456250,42398437,1
436360640,3,44,42798437,43793749,1
436360648,4,44,42798437,43793749,1
436360835,8,56,42771093,43548749,1
436361112,0,46,43400390,44364843,1
436361132,8,57,43548750,44326406,1
436361305,7,45,43439687,44426952,1
436361399,6,45,43618437,44609765,1
436361478,5,45,43676875,44669531,1
436361629,1,45,43102812,44082421,1
436361630,2,46,42398437,43340624,1
436361631,3,45,43793750,44789062,1
436361634,4,45,43793750,44789062,1
436362103,0,47,44364843,45329296,1
436362120,8,58,44326406,45104062,1
436362323,7,46,44426953,45414218,1
436362394,6,46,44609765,45601093,1
436362426,2,47,43340625,44282812,1
436362470,5,46,44669531,45662187,1
436362623,1,46,44082421,45062030,1
436362625,3,46,44789062,45784374,1
436362627,4,46,44789062,45784374,1
436363109,0,48,45329296,46293749,1
436363126,8,59,45104062,45881718,1
436363294,7,47,45414218,46401483,1
436363427,6,47,45601093,46592421,1
436363432,2,48,44282812,45224999,1
436363481,5,47,45662187,46654843,1
436363580,2,49,45225000,46167187,1
436363628,1,47,45062031,46041640,1
436363631,3,47,45784375,46779687,1
436363632,4,47,45784375,46779687,1
436364106,0,49,46293750,47258203,1
436364119,8,60,45881718,46659374,1
436364301,7,48,46401484,47388749,1
436364397,6,48,46592421,47583749,1
436364473,5,48,46654843,47647499,1
436364577,2,50,46167187,47109374,1
436364631,3,48,46779687,47774999,0
436364637,4,48,46779687,47774999,0
436364658,1,48,46041640,47021249,1
436365112,0,50,47970234,48949218,0
436365126,8,61,48951562,49767421,0
436365305,7,49,47520000,48510000,0
436365392,6,49,47647500,48640156,0
436365471,5,49,47550000,48540625,0
436365577,2,51,48160156,49123359,0
436365624,1,49,47775000,48770312,0
436365627,3,49,47775000,48770312,0
436365630,4,49,47775000,48770312,0
436366308,7,50,48510000,49500000,0
436366353,5,50,48540625,49531250,0
436366465,6,50,48640156,49632812,0
436366628,1,50,48770312,49765624,0
436366632,3,50,48770312,49765624,0
436366635,4,50,48770312,49765624,0
436366705,0,51,48949218,49928202,0
436367308,7,51,49500000,50490000,0
436367350,5,51,49531250,50521875,0
436367441,2,52,49123359,50086562,0
436367472,6,51,49632812,50625468,0
436367631,1,51,49765625,50760937,0
436367637,3,51,49765625,50760937,0
436367642,4,51,49765625,50760937,0
436367706,0,52,49928203,50907187,0
436368290,7,52,50490000,51480000,0
436368340,5,52,50521875,51512500,0
436368386,8,62,49767421,50583280,0
436368441,2,53,50086562,51049765,0
436368480,6,52,50625468,51618124,0
436368612,1,52,50760937,51756249,0
436368621,3,52,50760937,51756249,0
436368637,4,52,50760937,51756249,0
436368713,0,53,50907187,51886171,0
436369333,7,53,51480000,52470000,0
436369365,5,53,51512500,52503125,0
436369388,8,63,50583281,51399140,0
436369452,2,54,51049765,52012968,0
436369491,6,53,51618125,52610781,0
436369496,8,64,51399140,52214999,0
436369613,3,53,51756250,52751562,0
436369616,4,53,51756250,52751562,0
436369635,1,53,51756250,52751562,0
436369711,0,54,51886171,52865155,0
436370327,7,54,52470000,53460000,0
436370358,5,54,52503125,53493750,0
436370439,2,55,52012968,52976171,0
436370472,8,65,52215000,53030859,0
436370490,6,54,52610781,53603437,0
436370624,4,54,52751562,53746874,0
436370628,8,66,53030859,53846718,0
436370629,0,55,52865156,53844140,0
436370630,3,54,52751562,53746874,0
436370639,1,54,52751562,53746874,0
436370640,2,56,52976171,53939374,0
436371321,7,55,53460000,54450000,0
436371341,5,55,53493750,54484375,0
436371475,6,55,53603437,54596093,0
436371623,0,56,53844140,54823124,0
436371625,1,55,53746875,54742187,0
436371627,2,57,53939375,54902578,0
436371629,3,55,53746875,54742187,0
436371631,4,55,53746875,54742187,0
436371635,8,67,53846718,54662577,0
436372328,7,56,54450000,55440000,0
436372374,5,56,54484375,55475000,0
436372469,6,56,54596093,55588749,0
436372625,1,56,54742187,55737499,0
436372626,2,58,54902578,55865781,0
436372627,3,56,54742187,55737499,0
436372629,4,56,54742187,55737499,0
436372634,8,68,54662578,55478437,0
436372636,0,57,54823125,55802109,0
436372790,8,69,55478437,56294296,0
436373326,7,57,55440000,56430000,0
436373354,5,57,55475000,56465625,0
436373463,6,57,55588750,56581406,0
436373610,4,57,55737500,56732812,0
436373623,3,57,55737500,56732812,0
436373629,0,58,55802109,56781093,0
436373630,1,57,55737500,56732812,0
436373631,2,59,55865781,56828984,0
436373782,8,70,56294296,57110155,0
436374351,7,58,56430000,57420000,0
436374396,5,58,56465625,57456250,0
436374466,6,58,56581406,57574062,0
436374627,2,60,56828984,57792187,0
436374629,3,58,56732812,57728124,0
436374631,4,58,56732812,57728124,0
436374639,1,58,56732812,57728124,0
436374649,0,59,56781093,57760077,0
436374782,8,71,57110156,57926015,0
436375318,7,59,57420000,58410000,0
436375351,5,59,57456250,58446875,0
436375472,6,59,57574062,58566718,0
436375639,0,60,57760078,58739062,0
436375641,1,59,57728125,58723437,0
436375642,2,61,57792187,58755390,0
436375642,3,59,57728125,58723437,0
436375644,4,59,57728125,58723437,0
436375792,8,72,57926015,58741874,0
436376311,7,60,58410000,59400000,0
436376357,5,60,58446875,59437500,0
436376477,6,60,58566718,59559374,0
436376630,0,61,58739062,59718046,0
436376633,3,60,58723437,59718749,0
436376635,4,60,58723437,59718749,0
436376643,1,60,58723437,59718749,0
436376649,2,62,57473437,58415624,1
436376792,8,73,55991250,56768906,1
436377262,2,63,58415625,59357812,1
436377363,7,61,59400000,60040000,0
436377425,5,61,59437500,60040000,0
436377480,2,64,59357812,60040000,1
436377530,8,74,56768906,57546562,1
436377567,6,61,59559375,60040000,0
436377593,8,75,57546562,58324218,1
436377695,3,61,59718750,60040000,0
436377701,4,61,59718750,60040000,0
436377746,0,62,59718046,60040000,0
436377754,1,61,59718750,60040000,0
436377910,8,76,58324218,59101874,1
436377918,8,77,59101875,59879531,1
436377988,0,63,59796093,60040000,1
436377994,1,62,59756171,60040000,1
436378121,8,78,59879531,60040000,1
