493602446,0,0,0,0,1
493610913,6498,0,1,0,0,1,1,0,0,0
493611014,6601,0,1,0,0,1,1,1,0,0
493611116,6698,0,1,0,0,1,1,1,0,0
493611217,6807,0,1,0,1,1,1,1,0,0
493611318,6909,0,1,0,1,1,1,1,0,1
493611419,7006,0,0,1,1,0,0,1,1,1
493611520,7104,0,0,1,1,0,0,1,1,1
493611622,7159,1,0,1,1,0,0,1,1,1
493611723,7271,1,0,1,1,0,0,1,1,1
493611825,7416,1,0,1,1,0,0,1,1,1
493611926,7505,1,0,1,1,0,0,1,1,1
493612028,7615,1,0,1,1,0,0,1,1,1
493612129,7717,1,0,1,1,0,0,1,1,1
493612230,7816,1,0,1,1,0,0,1,1,1
493612333,7912,0,0,1,1,0,0,1,1,1
493612436,8002,0,0,1,1,0,0,1,1,1
493612538,8113,0,1,1,1,0,0,1,1,1
493612640,8227,0,1,1,1,0,1,1,1,1
493612741,8253,0,1,1,1,0,1,1,0,1
493612842,8363,0,1,1,1,0,1,1,0,1
493612943,8467,0,1,1,1,0,1,1,0,1
493613044,8604,0,1,1,1,0,1,1,0,1
493613145,8704,0,1,1,1,0,1,1,0,1
493613247,8762,0,1,0,1,0,1,1,0,1
493613356,8920,0,0,0,1,0,1,1,0,1
493613456,9037,0,0,0,1,0,1,1,0,1
493613557,9136,0,0,0,1,0,1,1,0,1
493613659,9235,0,0,0,1,0,0,1,0,1
493613760,9335,0,0,0,1,0,0,1,1,1
493613861,9445,0,0,1,1,0,0,1,1,1
493613962,9521,0,0,1,1,0,0,1,1,1
493614065,9633,0,0,1,1,0,0,1,1,1
493614171,9753,0,0,1,1,0,0,1,1,1
493614274,9843,0,0,1,1,0,0,1,1,1
493614375,9950,1,0,1,1,0,0,1,1,1
493614476,10067,1,0,1,1,0,0,1,1,1
493614577,10138,1,0,1,1,0,0,1,1,1
493614684,10270,1,0,1,1,0,0,1,1,1
493614786,10350,1,0,1,1,0,0,1,1,1
493614888,10432,1,0,1,1,0,0,1,1,1
493614990,10538,1,0,1,1,0,0,1,1,1
493615091,10682,1,0,1,1,0,0,1,1,1
493615192,10753,1,0,1,1,0,0,1,1,1
493615293,10858,1,0,1,1,0,0,1,1,1
493615394,10954,1,0,1,1,0,0,1,1,1
493615496,11050,1,0,1,1,0,0,1,1,1
493615596,11173,1,0,1,1,0,0,1,1,0
493615699,11254,1,0,1,1,0,0,1,1,0
493615800,11373,1,0,1,1,0,0,1,1,0
493615901,11481,1,0,1,1,0,0,1,1,0
493616001,11586,1,0,1,1,0,0,1,1,0
493616102,11683,1,0,1,1,0,0,1,1,0
493616203,11788,1,0,1,0,0,0,1,1,0
493616304,11862,1,0,1,0,0,0,1,1,0
493616411,11940,1,0,1,0,0,0,1,1,0
493616514,12102,1,0,1,0,0,0,1,1,0
493616615,12204,1,0,1,0,0,0,1,1,0
493616716,12306,1,0,1,0,0,0,1,1,0
493616817,12405,1,0,1,0,0,0,1,1,0
493616918,12483,1,0,1,0,0,0,1,1,0
493617025,12613,1,0,1,0,0,0,1,1,0
493617130,12696,1,0,1,0,0,0,1,1,0
493617231,12751,1,0,1,0,0,0,1,1,0
493617332,12909,1,0,1,0,0,0,1,1,0
493617433,13018,1,0,1,0,0,0,1,1,0
493617534,13117,1,0,1,0,0,0,1,1,0
493617636,13226,1,0,1,0,0,0,1,1,0
493617737,13324,1,0,1,0,0,0,1,1,0
493617837,13383,1,0,1,0,0,0,1,1,0
493617940,13383,1,0,1,0,0,0,1,1,0
493618041,13556,1,0,1,0,0,0,1,1,0
493618141,13703,1,0,1,0,0,0,1,1,0
493618243,13816,1,0,1,0,0,0,1,1,0
493618344,13930,1,0,1,0,0,0,1,1,0
493618445,14017,1,0,1,0,0,0,1,1,0
493618546,14127,1,0,1,0,0,0,1,1,0
493618671,14209,1,0,1,0,0,0,1,1,0
493618773,14355,1,0,1,1,0,0,1,1,0
493618875,14455,1,0,1,0,0,0,1,1,0
493618976,14553,1,0,1,0,0,0,1,1,0
493619077,14668,1,0,1,0,0,0,1,1,0
493619178,14750,1,0,1,0,0,0,1,1,0
493619279,14868,1,0,1,0,0,0,1,1,0
493619380,14959,1,0,1,0,0,0,1,1,0
493619487,15009,1,0,1,0,0,0,0,1,0
493619589,15180,1,0,1,0,0,0,0,1,0
493619691,15269,1,0,1,0,0,0,0,1,0
493619792,15373,1,0,1,0,0,0,0,1,0
493619893,15484,1,1,1,0,0,1,0,1,0
493619994,15585,1,1,1,0,0,1,0,1,0
493620095,15681,1,1,1,0,0,1,0,1,0
493620196,15782,1,1,1,0,0,1,0,1,0
493620297,15862,0,1,1,0,0,1,0,1,0
493620398,15980,0,1,1,0,0,1,0,1,0
493620499,16085,0,1,1,0,0,1,0,1,0
493620600,16167,0,1,1,0,0,1,0,1,0
493620702,16282,0,1,1,0,0,1,1,1,0
493620802,16369,0,1,1,0,0,1,1,1,0
493620903,16484,0,1,1,0,0,0,1,1,0
493621006,16585,0,1,1,0,0,0,1,1,0
493621108,16699,0,1,1,1,0,0,1,1,0
493621209,16771,0,1,1,1,0,0,1,1,0
493621309,16856,0,1,1,1,0,0,1,1,0
493621410,16983,0,1,1,1,0,0,1,1,0
493621511,17087,0,1,1,1,0,0,1,1,0
493621612,17171,0,0,1,1,0,0,1,1,0
493621713,17298,0,0,1,1,0,0,1,1,0
493621814,17403,0,1,1,0,0,0,1,1,0
493621921,17496,1,1,1,0,0,1,0,1,0
493622024,17608,0,1,1,0,0,1,0,1,0
493622127,17685,0,1,1,0,0,1,0,1,0
493622228,17766,0,1,1,0,0,1,0,1,0
493622329,17866,0,1,1,0,0,1,1,1,0
493622430,17956,0,1,1,0,0,1,1,1,0
493622533,18069,0,1,1,0,0,1,1,1,0
493622634,18197,0,1,1,0,0,1,1,1,0
493622736,18327,0,1,1,0,0,1,1,1,0
493622837,18421,0,1,1,0,0,1,1,1,0
493622938,18525,0,1,1,0,0,1,1,1,0
493623039,18628,0,1,1,0,0,1,1,1,0
493623141,18730,0,1,1,0,0,1,1,1,0
493623241,18817,0,1,1,0,0,1,1,1,0
493623343,18934,0,1,1,0,0,1,1,1,0
493623445,19030,0,1,1,0,0,1,1,1,0
493623547,19125,0,1,1,0,0,1,1,1,0
493623648,19240,0,1,1,0,0,1,1,1,0
493623749,19330,0,1,1,0,0,1,1,1,0
493623850,19438,0,1,1,0,0,1,1,1,0
493623951,19536,0,1,1,0,0,1,1,1,0
493624052,19643,0,1,1,0,0,1,1,1,0
493624153,19735,0,1,1,0,0,1,1,1,0
493624254,19841,0,1,1,0,0,1,1,1,0
493624355,19946,0,1,1,0,0,1,1,1,0
493624456,20046,0,1,1,0,0,1,1,1,0
493624557,20143,0,1,1,0,0,1,1,1,0
493624658,20242,0,1,1,0,0,1,1,1,0
493624759,20346,0,1,1,0,0,1,1,1,0
493624861,20452,0,1,1,1,0,0,1,1,0
493624963,20549,0,1,1,1,0,0,1,1,0
493625065,20645,0,1,1,1,0,0,1,1,0
493625165,20753,0,1,1,1,0,0,1,1,0
493625266,20848,0,1,1,1,0,0,1,1,0
493625367,20929,0,1,1,1,0,0,1,1,0
493625469,21048,0,0,1,1,0,0,1,1,0
493625572,21112,0,0,1,1,0,0,1,1,0
493625674,21256,1,0,1,1,0,0,1,1,0
493625777,21358,1,0,1,1,0,0,1,1,0
493625879,21465,1,0,1,1,0,0,1,1,1
493625984,21566,1,0,1,1,0,0,1,1,1
493626085,21676,1,0,1,1,0,0,1,1,1
493626186,21776,1,0,1,1,0,0,1,1,1
493626287,21862,1,0,1,1,0,0,1,1,1
493626388,21965,0,0,1,1,0,0,1,1,1
493626489,22077,0,0,1,1,0,0,1,1,1
493626589,22180,0,0,1,1,0,0,1,1,1
493626691,22280,0,0,0,1,0,0,1,1,1
493626798,22350,0,0,0,1,0,0,1,0,1
493626899,22429,0,0,0,1,0,0,1,0,1
493626999,22564,0,0,0,1,0,0,1,0,1
493627100,22689,0,0,0,1,0,0,1,0,1
493627201,22790,0,0,0,1,0,1,1,0,1
493627302,22886,0,1,0,1,0,1,1,0,1
493627403,22980,0,1,0,1,0,1,1,0,1
493627504,23084,0,1,0,1,0,1,1,0,1
493627605,23146,0,1,0,1,0,1,1,0,1
493627706,23281,0,1,0,1,0,1,1,0,1
493627809,23383,0,1,0,1,0,1,1,0,0
493627912,23494,0,1,0,1,0,1,1,0,0
493628014,23605,0,1,0,1,0,1,1,0,0
493628115,23706,0,1,0,1,0,1,1,0,0
493628217,23795,0,1,0,1,0,1,1,0,0
493628318,23908,0,1,0,1,0,1,1,0,1
493628419,23964,0,1,0,1,0,1,1,0,1
493628520,24094,0,0,0,1,0,0,1,0,1
493628621,24209,0,0,0,1,0,0,1,0,1
493628722,24305,0,0,0,1,0,0,1,0,1
493628824,24397,0,0,0,1,0,0,1,0,1
493628928,24512,0,0,0,1,0,0,1,0,1
493629029,24615,0,0,0,1,0,0,1,0,1
493629130,24712,0,0,0,1,0,0,1,0,1
493629231,24781,0,0,0,1,0,0,1,0,1
493629333,24913,0,0,0,1,0,0,1,0,1
493629434,25019,0,0,0,1,0,0,1,0,1
493629535,25113,0,0,0,1,0,0,1,0,1
493629636,25223,0,0,0,1,0,1,1,0,1
493629737,25327,0,1,0,1,0,1,1,0,1
493629838,25426,0,1,0,1,0,1,1,0,1
493629939,25516,0,1,0,1,0,1,1,0,1
493630041,25624,0,1,0,1,0,1,1,0,0
493630142,25624,0,1,0,1,0,1,1,0,0
493630243,25830,0,1,0,1,0,1,1,0,0
493630344,25915,0,1,0,1,0,1,1,0,0
493630445,26019,0,1,0,1,0,1,1,0,0
493630546,26132,0,1,0,1,0,1,1,0,0
493630647,26236,0,1,0,1,0,1,1,0,0
493630747,26334,0,1,1,1,0,0,1,0,0
493630848,26439,0,1,1,1,0,0,1,0,1
493630949,26517,0,1,1,1,0,0,1,0,1
493631055,26630,0,1,0,1,0,0,1,0,1
493631156,26630,0,1,0,1,0,1,1,0,1
493631257,26838,0,1,0,1,0,1,1,0,1
493631358,26945,0,1,0,1,0,1,1,0,1
493631459,27038,0,1,0,1,0,0,1,0,1
493631560,27150,0,0,0,1,0,0,1,0,1
493631661,27236,0,0,0,1,0,0,1,0,1
493631762,27326,0,0,0,1,0,0,1,0,1
493631863,27451,0,0,0,1,0,0,1,0,1
493631964,27522,0,0,0,1,0,0,1,0,1
493632065,27656,0,0,0,1,0,0,1,0,1
493632165,27738,0,0,0,1,0,0,1,0,1
493632267,27849,0,0,0,1,0,0,1,0,1
493632371,27894,0,0,0,1,0,0,1,0,1
493632471,28031,0,0,0,1,0,0,1,0,1
493632572,28148,0,0,0,1,0,0,1,0,1
493632673,28248,0,0,0,1,0,0,1,0,1
493632774,28349,0,0,0,1,0,0,1,0,1
493632877,28462,0,1,0,1,0,1,1,0,1
493632979,28557,0,1,0,1,1,1,1,0,1
493633080,28649,0,1,0,1,1,1,1,0,1
493633181,28756,0,1,0,1,1,1,1,0,1
493633281,28867,0,1,0,1,1,1,1,0,1
493633382,28964,0,1,0,1,1,1,1,0,1
493633483,29045,0,1,0,1,1,1,1,0,1
493633584,29142,0,1,0,1,1,1,1,0,1
493633685,29253,0,1,0,1,1,1,1,0,1
493633786,29370,0,1,0,1,1,1,1,0,1
493633887,29471,0,1,0,1,1,1,1,0,1
493633988,29565,0,1,0,1,1,1,1,0,1
493634095,29663,0,1,0,1,1,1,1,0,1
493634197,29782,0,1,0,1,1,1,1,0,1
493634298,29873,0,1,0,1,0,1,1,0,1
493634400,29971,0,0,0,1,0,1,1,0,1
493634502,30085,0,0,0,1,0,0,1,0,1
493634603,30164,0,0,0,1,0,0,1,0,1
493634704,30282,0,0,1,1,0,0,1,1,1
493634806,30396,0,0,1,1,0,0,1,1,1
493634907,30470,0,0,1,1,0,0,1,1,1
493635009,30599,1,0,1,1,0,0,1,1,1
493635110,30628,1,0,1,1,0,0,1,1,0
493635212,30794,1,0,1,1,0,0,1,1,0
493635314,30857,1,0,1,1,0,0,1,1,0
493635415,30983,1,0,1,0,0,0,1,1,0
493635518,31108,1,0,1,1,0,0,1,1,0
493635619,31205,1,0,1,1,0,0,1,1,1
493635720,31242,1,0,1,1,0,0,1,1,1
493635821,31386,1,0,1,1,0,0,1,1,1
493635922,31491,1,0,1,1,0,0,1,1,1
493636022,31604,1,0,1,1,0,0,1,1,1
493636124,31706,1,0,1,1,0,0,1,1,0
493636227,31815,1,0,1,1,0,0,1,1,0
493636330,31909,1,0,1,1,0,0,1,1,0
493636433,31974,1,0,1,0,0,0,1,1,0
493636534,32096,1,0,1,0,0,0,1,1,0
493636635,32226,1,0,1,0,0,0,1,1,0
493636736,32281,1,0,1,0,0,0,1,1,0
493636837,32414,1,0,1,0,0,0,1,1,0
493636938,32511,1,0,1,0,0,0,1,1,0
493637039,32613,1,0,1,1,0,0,1,1,0
493637140,32731,1,0,1,1,0,0,1,1,0
493637244,32810,1,0,1,1,0,0,1,1,0
493637347,32912,1,0,1,1,0,0,1,1,0
493637448,33016,1,0,1,1,0,0,1,1,0
493637549,33081,1,0,1,1,0,0,1,1,0
493637651,33224,1,0,1,1,0,0,1,1,0
493637751,33330,1,0,1,1,0,0,1,1,0
493637852,33395,1,0,1,1,0,0,1,1,0
493637953,33520,1,0,1,1,0,0,1,1,0
493638054,33645,1,0,1,1,0,0,1,1,0
493638156,33746,1,0,1,1,0,0,1,1,0
493638257,33746,1,0,1,1,0,0,1,1,0
493638358,33915,1,0,1,1,0,0,1,1,0
493638465,33915,1,0,1,1,0,0,1,1,0
493638566,34080,1,0,1,1,0,0,1,1,0
493638667,34174,1,0,1,1,0,0,1,1,0
493638768,34329,1,0,1,1,0,0,1,1,0
493638869,34427,1,0,1,1,0,0,1,1,0
493638969,34561,1,0,1,1,0,0,1,1,0
493639070,34561,1,0,1,1,0,0,1,1,0
493639171,34731,1,0,1,1,0,0,1,1,0
493639272,34846,1,0,1,1,0,0,1,1,0
493639373,34941,1,0,1,1,0,0,1,1,0
493639476,35062,1,0,1,1,0,0,1,1,0
493639578,35139,1,0,1,1,0,0,1,1,0
493639680,35244,1,0,1,1,0,0,1,1,0
493639781,35356,1,0,1,1,0,0,1,1,0
493639882,35466,1,0,1,1,0,0,1,1,0
493639983,35560,1,0,1,1,0,0,1,1,0
493640083,35670,1,0,1,1,0,0,1,1,0
493640187,35776,0,1,1,1,0,0,1,1,0
493640288,35874,0,1,1,1,0,0,1,1,0
493640389,35973,0,1,1,1,0,0,1,1,0
493640490,36060,0,1,1,1,0,1,1,1,0
493640591,36170,0,1,1,1,0,1,1,1,0
493640692,36275,0,1,1,1,0,0,1,1,0
493640793,36372,0,1,1,1,0,1,1,1,0
493640894,36475,0,1,1,1,0,1,1,1,0
493640996,36580,0,1,1,1,0,1,1,1,0
493641096,36658,0,1,1,1,0,1,1,1,0
493641197,36745,0,1,1,1,0,1,1,1,0
493641298,36875,0,1,1,1,0,1,1,1,0
493641399,36971,0,1,1,1,0,1,1,1,0
493641500,37089,0,1,1,1,0,1,1,1,0
493641601,37188,0,1,1,1,0,1,1,1,0
493641703,37280,0,1,1,1,0,0,1,1,0
493641803,37392,0,1,1,1,0,0,1,1,0
493641904,37474,0,1,1,1,0,0,1,1,0
493642005,37583,0,1,1,1,0,0,1,1,0
493642106,37664,0,1,1,1,0,0,1,1,0
493642207,37784,0,1,1,1,0,0,1,1,0
493642310,37892,0,1,1,1,0,0,1,1,0
493642411,37991,1,1,1,1,0,0,1,1,0
493642512,38097,1,0,1,1,0,0,1,1,0
493642613,38200,1,0,1,1,0,0,1,1,0
493642714,38291,1,0,1,1,0,0,1,1,0
493642816,38391,1,0,1,1,0,0,1,1,1
493642916,38505,1,0,1,1,0,0,1,1,1
493643018,38585,1,0,1,1,0,0,1,1,1
493643119,38689,1,0,1,1,0,0,1,1,1
493643222,38798,1,0,1,1,0,0,1,1,1
493643324,38904,1,0,1,1,1,0,1,1,1
493643425,39009,1,0,1,1,1,0,0,1,1
493643527,39112,1,0,1,1,1,0,0,1,1
493643628,39195,1,0,1,1,1,0,0,1,1
493643729,39315,1,0,1,1,1,0,0,1,1
493643830,39419,1,0,1,1,1,0,0,1,1
493643930,39493,1,0,1,1,1,0,0,1,1
493644031,39607,1,0,1,1,1,0,0,1,1
493644132,39709,1,0,1,1,1,0,0,1,1
493644233,39822,1,0,1,1,1,0,0,1,1
493644335,39925,1,0,1,1,1,0,0,1,1
493644436,40023,1,0,1,1,1,0,0,1,1
493644539,40105,1,0,1,1,1,0,0,1,1
493644640,40202,1,0,1,1,1,0,0,1,1
493644741,40329,1,0,1,1,1,0,1,1,1
493644842,40425,1,0,1,1,1,0,1,1,1
493644944,40521,1,0,1,1,1,0,1,1,1
493645045,40621,1,0,1,1,1,0,1,1,1
493645146,40692,1,0,1,1,1,0,1,1,1
493645247,40837,1,0,1,1,1,0,1,1,1
493645348,40925,1,0,1,1,1,0,1,1,1
493645448,41025,1,0,1,1,1,0,1,1,1
493645550,41134,1,0,1,1,1,0,1,1,1
493645651,41208,1,0,1,1,0,0,1,1,1
493645752,41339,1,0,1,1,0,0,1,1,1
493645853,41409,1,0,1,1,0,0,1,1,1
493645957,41533,1,0,1,1,0,0,1,1,1
493646058,41624,1,0,1,1,0,0,1,1,1
493646159,41707,1,0,1,1,0,0,1,1,1
493646261,41818,1,0,1,1,1,0,1,1,1
493646362,41915,1,0,1,1,1,0,1,1,1
493646463,42025,1,0,1,1,0,0,1,1,1
493646563,42139,1,0,1,1,0,0,1,1,1
493646664,42250,1,0,1,1,0,0,1,1,1
493646765,42348,1,0,1,1,0,0,1,1,1
493646866,42455,1,0,1,1,0,0,1,1,1
493646967,42540,1,0,1,1,0,0,1,1,1
493647068,42642,1,0,1,1,0,0,1,1,1
493647169,42688,1,0,1,1,0,0,1,1,0
493647270,42832,1,0,1,1,0,0,1,1,0
493647373,42942,1,0,1,1,0,0,1,1,0
493647475,43059,1,0,1,1,0,0,1,1,0
493647576,43144,1,0,1,0,0,0,1,1,0
493647679,43267,1,1,1,0,0,1,1,1,0
493647779,43362,1,1,1,0,0,1,1,1,0
493647880,43471,1,1,1,0,0,1,0,1,0
493647982,43532,1,1,1,0,0,1,0,1,0
493648083,43655,1,1,1,0,1,1,0,1,0
493648184,43764,0,1,1,0,1,1,0,1,0
493648287,43878,0,1,1,0,1,1,1,1,0
493648387,43972,0,1,1,0,1,1,1,1,0
493648488,44063,0,1,1,0,1,1,1,1,0
493648589,44179,0,1,1,0,1,1,1,1,0
493648690,44281,0,1,1,0,1,1,1,1,0
493648790,44338,0,1,1,0,1,1,1,1,0
493648891,44468,0,1,1,0,1,1,1,1,0
493648992,44579,0,1,1,0,1,1,0,1,0
493649093,44684,0,1,1,0,1,1,0,1,0
493649195,44781,1,1,1,0,0,1,0,1,0
493649296,44880,1,1,1,0,0,1,1,1,0
493649398,44988,1,1,1,0,0,1,1,1,0
493649499,45049,1,1,1,0,0,1,1,1,0
493649599,45162,1,1,1,0,0,1,1,1,0
493649700,45292,1,1,1,0,0,0,1,1,0
493649801,45375,1,0,1,1,0,0,1,1,0
493649902,45481,1,0,1,1,0,0,1,1,0
493650003,45582,1,0,1,1,0,0,1,1,1
493650104,45654,1,0,1,1,0,0,1,1,1
493650205,45772,1,0,1,1,0,0,1,1,1
493650306,45881,1,0,1,1,0,0,1,1,1
493650406,45976,1,0,1,1,0,0,1,1,1
493650507,46093,0,0,1,1,0,0,1,1,1
493650608,46176,0,0,1,1,0,0,1,1,1
493650711,46279,0,0,1,1,0,0,1,1,1
493650812,46399,0,0,1,1,0,1,1,1,1
493650912,46496,0,1,0,1,0,1,1,0,1
493651013,46599,0,1,0,1,0,1,1,0,1
493651115,46683,0,1,0,1,0,1,1,0,1
493651216,46798,0,1,0,1,0,1,1,0,1
493651317,46882,0,1,0,1,0,1,1,0,1
493651418,46954,0,1,0,1,0,1,1,0,1
493651519,47110,0,1,0,1,1,1,1,0,1
493651620,47193,0,1,0,1,1,1,1,0,1
493651722,47306,0,1,0,1,1,1,1,0,1
493651824,47403,0,1,0,1,1,1,1,0,1
493651924,47474,0,1,0,1,1,1,1,0,1
493652025,47593,0,1,0,1,1,1,1,0,1
493652126,47688,0,1,0,1,1,1,1,0,0
493652227,47793,0,1,0,1,1,1,1,0,0
493652328,47902,0,1,0,1,1,1,1,0,0
493652429,48003,0,1,0,0,1,1,1,0,0
493652529,48075,0,1,0,0,1,1,1,0,0
493652630,48219,0,1,1,0,1,1,1,0,0
493652731,48312,0,1,1,0,1,1,1,1,0
493652831,48418,0,1,1,0,1,1,1,1,0
493652932,48458,0,1,1,0,1,1,1,1,0
493653040,48602,0,1,1,0,1,1,0,1,0
493653140,48727,0,1,1,0,1,1,0,1,0
493653241,48829,0,1,1,0,1,1,0,1,0
493653342,48933,1,1,1,0,1,1,0,1,0
493653443,49024,1,1,1,0,1,1,0,1,0
493653544,49124,1,1,1,0,1,1,0,1,0
493653656,49232,1,1,1,0,1,1,0,1,0
493653757,49342,1,1,1,0,1,1,0,1,0
493653858,49442,1,1,1,0,1,1,0,1,0
493653959,49545,1,1,1,0,1,1,0,1,0
493654060,49641,1,1,1,0,1,1,0,1,0
493654161,49751,1,1,1,0,1,1,0,1,0
493654262,49843,1,1,1,0,1,1,0,1,0
493654364,49843,1,1,1,0,1,1,0,1,0
493654464,50023,0,1,1,0,0,1,1,1,0
493654565,50129,0,1,1,0,0,1,1,1,0
493654666,50239,0,1,1,0,0,1,1,1,0
493654767,50359,0,1,1,0,0,1,1,1,0
493654868,50458,0,1,1,0,0,1,1,1,0
493654968,50552,0,1,1,0,0,1,1,1,0
493655070,50643,0,1,1,0,0,1,1,1,0
493655171,50747,0,1,1,0,0,1,1,1,0
493655273,50841,0,1,1,0,0,1,1,1,0
493655375,50956,0,1,1,0,0,1,1,1,0
493655476,51065,0,1,1,1,0,1,1,1,0
493655577,51158,0,1,1,1,0,1,1,1,0
493655678,51269,0,1,1,1,0,1,1,1,0
493655779,51359,0,1,1,1,0,1,1,1,0
493655880,51466,0,1,1,1,0,1,1,1,0
493655980,51560,0,1,1,1,0,1,1,1,0
493656081,51668,0,1,1,1,0,1,1,1,0
493656182,51773,0,1,1,1,0,1,1,1,0
493656283,51864,0,1,1,1,0,1,1,1,0
493656384,51941,0,1,1,1,0,1,1,1,1
493656485,52059,0,1,1,1,0,0,1,1,1
493656585,52174,0,0,1,1,0,0,1,1,1
493656686,52267,1,0,1,1,0,0,1,1,1
493656787,52364,1,0,1,1,0,0,1,1,1
493656888,52474,1,0,1,1,0,1,1,1,1
493656991,52569,1,0,1,1,0,1,1,1,1
493657093,52683,1,0,1,1,0,1,1,1,1
493657193,52776,1,0,1,1,0,0,1,1,1
493657294,52877,1,0,1,1,0,0,1,1,1
493657395,52956,1,0,1,1,0,0,1,1,1
493657496,53075,1,0,1,1,0,0,1,1,1
493657596,53155,1,0,1,1,0,0,1,1,1
493657697,53205,1,0,1,1,0,0,1,1,1
493657798,53335,1,0,1,1,0,0,1,1,1
493657899,53335,1,0,1,1,0,0,1,1,1
493657999,53335,1,0,1,1,0,0,1,1,1
493658100,53642,1,0,1,1,0,0,1,1,1
493658201,53642,1,0,1,1,0,0,1,1,1
493658302,53823,1,0,1,1,0,0,1,1,1
493658402,53979,1,0,1,1,0,0,1,1,0
493658503,54070,1,0,1,1,0,0,1,1,0
493658606,54140,1,0,1,1,0,0,1,1,0
493658707,54276,1,0,1,1,0,0,1,1,0
493658809,54375,1,0,1,1,0,0,1,1,0
493658912,54477,1,0,1,1,0,0,1,1,0
493659013,54536,1,0,1,1,0,0,1,1,0
493659113,54669,1,0,1,1,0,0,1,1,0
493659214,54754,1,0,1,0,0,0,1,1,0
493659315,54844,1,0,1,0,0,0,1,1,0
493659415,54940,1,0,1,0,0,0,1,1,0
