493283416,478,171.1166,75.1812,-95.9354,-8.7860
493283428,493,171.0239,75.0885,-95.9354,-8.6528
493283451,515,170.9962,75.0608,-95.9354,-8.3957
493283461,515,170.8951,74.9597,-95.9354,-8.3957
493283484,544,170.8082,74.8728,-95.9354,-8.3121
493283494,558,170.5234,74.5881,-95.9354,-8.2767
493283511,578,170.2856,74.3502,-95.9354,-8.1581
493283531,589,170.1804,74.2450,-95.9354,-7.9297
493283545,613,170.6273,74.6920,-95.9354,-7.6138
493283561,622,170.6273,74.6920,-95.9354,-7.6138
493283583,643,171.3575,75.4221,-95.9354,-7.3885
493283597,657,171.3865,75.4511,-95.9354,-7.4026
493283615,679,172.5520,76.6166,-95.9354,-7.2151
493283629,691,172.5520,76.6166,-95.9354,-7.2151
493283648,713,173.1820,77.2466,-95.9354,-7.0120
493283661,726,173.4397,77.5043,-95.9354,-6.6587
493283679,746,173.5513,77.6159,-95.9354,-5.9039
493283700,760,173.2226,77.2872,-95.9354,-5.6232
493283712,778,173.2226,77.2872,-95.9354,-5.6232
493283731,792,173.0120,77.0766,-95.9354,-5.4462
493283744,807,172.8043,76.8689,-95.9354,-5.3171
493283766,827,172.6452,76.7099,-95.9354,-5.1614
493283779,827,172.5550,76.6196,-95.9354,-5.0512
493283804,863,172.4582,76.5228,-95.9354,-5.0776
493283813,878,172.3819,76.4465,-95.9354,-5.0723
493283830,895,172.4005,76.4651,-95.9354,-5.0784
493283848,895,172.2936,76.3582,-95.9354,-4.7791
493283866,920,171.9264,75.9910,-95.9354,-4.3644
493283884,945,171.9264,75.9910,-95.9354,-3.7477
493283911,972,171.7773,75.8419,-95.9354,-2.7853
493283921,986,171.5838,75.6484,-95.9354,-2.5035
493283941,1009,171.5162,75.5808,-95.9354,-2.4415
493283955,1009,171.5162,75.5808,-95.9354,-2.4415
493283972,1009,171.4609,75.5255,-95.9354,-2.3077
493283989,1050,171.4467,75.5114,-95.9354,-1.7965
493284008,1050,171.4515,75.5161,-95.9354,-1.4362
493284023,1082,171.3081,75.3727,-95.9354,-1.0544
493284038,1082,171.3081,75.3727,-95.9354,-1.0544
493284057,1117,171.1033,75.1679,-95.9354,-0.3633
493284078,1140,171.1893,75.2539,-95.9354,-0.2835
493284089,1140,171.3757,75.4403,-95.9354,-0.1080
493284107,1175,171.3757,75.4403,-95.9354,0.1382
493284124,1175,171.7242,75.7888,-95.9354,0.1365
493284140,1175,171.9645,76.0291,-95.9354,0.3704
493284155,1175,172.2749,76.3395,-95.9354,0.4158
493284172,1238,172.6252,76.6898,-95.9354,0.4166
493284188,1238,173.0484,77.1130,-95.9354,0.4362
493284208,1269,173.4445,77.5091,-95.9354,0.4674
493284221,1290,173.8118,77.8764,-95.9354,0.3784
493284240,1302,174.1170,78.1816,-95.9354,0.2054
493284253,1318,174.3436,78.4082,-95.9354,-0.1697
493284270,1338,174.5527,78.6173,-95.9354,-0.4403
493284291,1359,174.6508,78.7154,-95.9354,-0.7477
493284304,1359,174.6869,78.7515,-95.9354,-0.8163
493284322,1388,174.8595,78.9241,-95.9354,-1.1599
493284339,1402,174.8615,78.9261,-95.9354,-1.3863
493284358,1419,174.9587,79.0233,-95.9354,-1.3863
493284370,1433,174.9952,79.0598,-95.9354,-1.7205
493284387,1454,174.9901,79.0547,-95.9354,-1.9555
493284408,1475,174.9764,79.0410,-95.9354,-2.1488
493284420,1475,175.0180,79.0827,-95.9354,-2.2479
493284444,1511,175.0584,79.1230,-95.9354,-2.4250
493284454,1511,175.1178,79.1824,-95.9354,-2.4435
493284472,1538,175.1454,79.2101,-95.9354,-2.7294
493284490,1551,175.1454,79.2101,-95.9354,-2.7294
493284503,1567,175.1332,79.1978,-95.9354,-2.9525
493284522,1588,175.0604,79.1251,-95.9354,-3.3741
493284542,1612,174.7821,78.8467,-95.9354,-3.6092
493284553,1623,174.7821,78.8467,-95.9354,-3.6092
493284574,1635,174.6713,78.7359,-95.9354,-3.8966
493284586,1647,174.5598,78.6244,-95.9354,-4.4461
493284628,1691,174.4963,78.5609,-95.9354,-4.4461
493284651,1711,174.4602,78.5248,-95.9354,-4.7853
493284664,1723,174.4278,78.4924,-95.9354,-4.8736
493284677,1723,174.4512,78.5158,-95.9354,-4.8789
493284700,1759,174.4731,78.5377,-95.9354,-4.9809
493284712,1759,174.7112,78.7758,-95.9354,-5.2267
493284730,1784,174.7300,78.7946,-95.9354,-5.2565
493284746,1808,174.9579,79.0226,-95.9354,-5.4259
493284767,1830,175.6565,79.7211,-95.9354,-5.8611
493284777,1844,175.7058,79.7704,-95.9354,-5.8626
493284794,1854,176.0988,80.1634,-95.9354,-6.0538
493284817,1875,177.3188,81.3834,-95.9354,-6.2972
493284827,1890,177.3188,81.3834,-95.9354,-6.2972
493284850,1919,177.9291,81.9937,-95.9354,-6.3902
493284861,1929,178.7332,82.7978,-95.9354,-6.3959
493284883,1944,179.4977,83.5623,-95.9354,-6.3976
493284894,1959,-179.5758,84.4888,-95.9354,-6.3945
493284910,1980,-178.7048,85.3598,-95.9354,-6.4156
493284932,1993,-177.8227,86.2419,-95.9354,-6.4156
493284944,2009,-176.9434,87.1212,-95.9354,-6.3855
493284966,2030,-176.0951,87.9695,-95.9354,-6.3380
493284978,2030,-175.3040,88.7606,-95.9354,-6.1348
493284994,2064,-174.5208,89.5438,-95.9354,-5.7979
493285016,2075,-173.8072,90.2574,-95.9354,-5.6130
493285028,2097,-173.1368,90.9278,-95.9354,-5.4184
493285049,2117,-172.4566,91.6080,-95.9354,-5.4184
493285061,2128,-171.9081,92.1565,-95.9354,-5.1725
493285083,2149,-171.3443,92.7203,-95.9354,-4.9571
493285094,2159,-170.8659,93.1987,-95.9354,-4.6765
493285113,2179,-170.4123,93.6523,-95.9354,-4.3442
493285130,2191,-170.0103,94.0544,-95.9354,-3.9113
493285145,2207,-169.6311,94.4335,-95.9354,-3.4691
493285169,2230,-169.3434,94.7212,-95.9354,-3.0706
493285177,2245,-169.1846,94.8801,-95.9354,-2.5945
493285194,2256,-169.0294,95.0352,-95.9354,-1.5073
493285216,2277,-168.9646,95.1000,-95.9354,-1.0236
493285227,2288,-168.9646,95.1000,-95.9354,-1.0236
493285249,2310,-168.9091,95.1555,-95.9354,-0.5586
493285261,2323,-168.8823,95.1823,-95.9354,-0.0544
493285277,2343,-168.8995,95.1651,-95.9354,1.0892
493285299,2364,-168.8992,95.1654,-95.9354,1.5665
493285311,2364,-168.9391,95.1255,-95.9354,1.5474
493285332,2394,-168.9521,95.1125,-95.9354,2.0311
493285345,2411,-168.9765,95.0881,-95.9354,2.5642
493285367,2431,-168.9985,95.0661,-95.9354,3.0599
493285378,2447,-169.0129,95.0517,-95.9354,3.8442
493285397,2447,-169.0197,95.0450,-95.9354,4.1705
493285422,2468,-169.0228,95.0418,-95.9354,4.5508
493285434,2499,-169.0399,95.0248,-95.9354,4.5406
493285449,2499,-169.1303,94.9343,-95.9354,5.2494
493285464,2499,-169.1303,94.9343,-95.9354,5.5852
493285480,2499,-169.2502,94.8145,-95.9354,5.8333
493285498,2567,-169.5012,94.5635,-95.9354,6.0330
493285515,2567,-169.6059,94.4587,-95.9354,6.2049
493285532,2592,-169.6059,94.4587,-95.9354,6.2049
493285545,2612,-169.7546,94.3100,-95.9354,6.3673
493285566,2636,-170.1180,93.9466,-95.9354,6.6384
493285577,2647,-170.1272,93.9374,-95.9354,6.6226
493285599,2668,-170.3474,93.7172,-95.9354,6.7861
493285611,2679,-170.8744,93.1902,-95.9354,6.9412
493285627,2688,-171.1520,92.9126,-95.9354,7.0010
493285647,2709,-171.1701,92.8945,-95.9354,7.1133
493285660,2729,-171.4791,92.5855,-95.9354,7.1210
493285677,2740,-171.7847,92.2799,-95.9354,7.2587
493285700,2760,-172.0576,92.0070,-95.9354,7.4432
493285710,2771,-172.2799,91.7847,-95.9354,7.6501
493285731,2792,-172.4976,91.5670,-95.9354,7.8796
493285747,2812,-172.9846,91.0800,-95.9354,8.5219
493285763,2825,-172.9846,91.0800,-95.9354,8.5219
493285777,2846,-173.2367,90.8279,-95.9354,9.2385
493285794,2857,-173.4993,90.5654,-95.9354,9.5661
493285815,2878,-173.7739,90.2907,-95.9354,9.8310
493285827,2892,-174.0535,90.0111,-95.9354,9.8310
493285849,2915,-174.3146,89.7500,-95.9354,10.1047
493285861,2928,-174.6018,89.4629,-95.9354,10.3319
493285883,2950,-174.8973,89.1673,-95.9354,10.7738
493285894,2961,-175.2070,88.8576,-95.9354,10.7738
493285911,2970,-175.5179,88.5468,-95.9354,11.0909
493285932,2991,-175.8554,88.2092,-95.9354,11.0893
493285944,3008,-176.1888,87.8759,-95.9354,11.1346
493285965,3029,-176.5289,87.5357,-95.9354,11.2102
493285977,3038,-177.1878,86.8768,-95.9354,11.3026
493285994,3058,-177.1918,86.8728,-95.9354,11.2990
493286016,3079,-177.5110,86.5536,-95.9354,11.2614
493286028,3079,-178.0903,85.9743,-95.9354,11.1739
493286049,3107,-178.0903,85.9743,-95.9354,11.1739
493286061,3124,-178.2830,85.7817,-95.9354,11.0532
493286082,3145,-178.5053,85.5593,-95.9354,10.9696
493286094,3156,-178.6422,85.4224,-95.9354,10.8231
493286110,3177,-178.8793,85.1854,-95.9354,10.4560
493286132,3196,-178.8793,85.1854,-95.9354,10.4560
493286144,3205,-178.9552,85.1095,-95.9354,10.1185
493286167,3225,-178.9679,85.0967,-95.9354,9.7210
493286180,3248,-178.8432,85.2214,-95.9354,8.6975
493286195,3248,-178.8081,85.2565,-95.9354,8.6543
493286213,3248,-178.7217,85.3429,-95.9354,8.0689
493286234,3292,-178.4371,85.6275,-95.9354,6.8078
493286251,3309,-178.4371,85.6275,-95.9354,6.8078
493286261,3328,-178.2807,85.7839,-95.9354,6.1673
493286277,3339,-178.1351,85.9295,-95.9354,5.5354
493286298,3360,-177.9463,86.1183,-95.9354,4.8297
493286310,3371,-177.7197,86.3449,-95.9354,4.1239
493286331,3394,-177.5019,86.5628,-95.9354,3.4535
493286344,3410,-177.1977,86.8669,-95.9354,2.8096
493286364,3431,-176.8860,87.1786,-95.9354,2.1747
493286378,3442,-176.1230,87.9416,-95.9354,0.9850
493286394,3460,-176.1230,87.9416,-95.9354,0.9850
493286416,3480,-175.6713,88.3934,-95.9354,0.3898
493286427,3491,-175.1235,88.9411,-95.9354,-0.2619
493286448,3512,-174.5026,89.5620,-95.9354,-0.9124
493286460,3526,-173.5058,90.5588,-95.9354,-1.6274
493286481,3546,-172.4249,91.6398,-95.9354,-2.4042
493286494,3560,-171.2328,92.8318,-95.9354,-3.3326
493286511,3580,-170.1102,93.9544,-95.9354,-4.2576
493286535,3600,-167.6629,96.4018,-95.9354,-6.1627
493286544,3611,-167.6629,96.4018,-95.9354,-7.1609
493286564,3631,-166.4096,97.6550,-95.9354,-7.1673
493286577,3646,-165.0983,98.9663,-95.9354,-8.1785
493286598,3657,-163.8115,100.2531,-95.9354,-9.1484
493286611,3677,-162.4374,101.6272,-95.9354,-10.0944
493286627,3688,-161.1114,102.9532,-95.9354,-11.0640
493286651,3718,-159.8162,104.2485,-95.9354,-11.9909
493286665,3718,-157.3119,106.7527,-95.9354,-13.5755
493286677,3737,-157.3119,106.7527,-95.9354,-13.5755
493286699,3758,-156.1282,107.9364,-95.9354,-14.3339
493286715,3779,-155.0416,109.0230,-95.9354,-15.9692
493286730,3794,-153.9854,110.0792,-95.9354,-15.9692
493286744,3807,-153.0012,111.0634,-95.9354,-16.8540
493286769,3838,-151.1354,112.9292,-95.9354,-18.5027
493286777,3838,-151.1354,112.9292,-95.9354,-18.5027
493286794,3858,-150.2471,113.8175,-95.9354,-19.2521
493286822,3889,-148.6078,115.4568,-95.9354,-20.4674
493286828,3889,-148.6078,115.4568,-95.9354,-20.4674
493286849,3910,-147.7863,116.2783,-95.9354,-21.0935
493286861,3931,-147.0810,116.9836,-95.9354,-21.6230
493286880,3941,-146.3842,117.6804,-95.9354,-22.1711
493286895,3959,-145.7686,118.2961,-95.9354,-22.6496
493286911,3978,-145.2312,118.8334,-95.9354,-23.0916
493286932,3988,-144.6676,119.3970,-95.9354,-23.5534
493286944,4006,-144.2138,119.8508,-95.9354,-24.0478
493286964,4019,-143.7224,120.3422,-95.9354,-24.5499
493286981,4042,-143.3802,120.6844,-95.9354,-24.9837
493286994,4063,-143.0153,121.0493,-95.9354,-25.3479
493287015,4084,-142.7003,121.3643,-95.9354,-25.6735
493287028,4084,-142.2245,121.8401,-95.9354,-26.1526
493287050,4115,-142.1076,121.9570,-95.9354,-26.2800
493287061,4126,-142.1076,121.9570,-95.9354,-26.2800
493287081,4147,-141.9404,122.1242,-95.9354,-26.4351
493287094,4158,-141.9058,122.1589,-95.9354,-26.4565
493287110,4178,-141.8680,122.1967,-95.9354,-26.4943
493287131,4199,-141.9178,122.1469,-95.9354,-26.4909
493287144,4211,-142.0730,121.9916,-95.9354,-26.4150
493287164,4233,-142.2093,121.8553,-95.9354,-26.3883
493287178,4246,-142.5091,121.5555,-95.9354,-26.2614
493287194,4257,-142.8930,121.1716,-95.9354,-26.0738
493287215,4277,-143.4687,120.5959,-95.9354,-25.7822
493287227,4288,-144.3045,119.7601,-95.9354,-25.3928
493287248,4308,-145.1347,118.9299,-95.9354,-25.0389
493287261,4328,-146.2488,117.8158,-95.9354,-24.5795
493287277,4339,-147.4443,116.6203,-95.9354,-24.0836
493287299,4359,-148.8551,115.2095,-95.9354,-23.4307
493287312,4380,-150.5332,113.5314,-95.9354,-22.6790
493287334,4403,-152.3073,111.7573,-95.9354,-21.9348
493287345,4413,-154.5526,109.5120,-95.9354,-21.0413
493287367,4425,-156.7024,107.3622,-95.9354,-19.1272
493287379,4441,-161.7080,102.3566,-95.9354,-18.1609
493287395,4461,-164.3976,99.6670,-95.9354,-17.1890
493287413,4475,-164.4180,99.6466,-95.9354,-17.1830
493287429,4495,-167.1991,96.8655,-95.9354,-16.1324
493287450,4511,-172.8493,91.2154,-95.9354,-14.1097
493287461,4521,-172.8493,91.2154,-95.9354,-14.1097
493287481,4541,-175.5529,88.5117,-95.9354,-13.2281
493287494,4561,-178.2275,85.8371,-95.9354,-12.5186
493287510,4571,179.0828,83.1474,-95.9354,-11.7179
493287531,4591,173.6718,77.7364,-95.9354,-9.9991
493287544,4611,173.6718,77.7364,-95.9354,-9.9991
493287564,4631,170.9954,75.0600,-95.9354,-9.2841
493287577,4641,168.3991,72.4637,-95.9354,-8.7370
493287598,4662,165.7720,69.8366,-95.9354,-8.1404
493287611,4672,163.1624,67.2270,-95.9354,-7.6211
493287628,4693,160.5392,64.6038,-95.9354,-6.4737
493287650,4713,157.9732,62.0379,-95.9354,-6.4737
493287661,4723,155.4798,59.5444,-95.9354,-6.0249
493287682,4745,152.9754,57.0400,-95.9354,-5.5126
493287694,4756,150.5327,54.5973,-95.9354,-5.0980
493287716,4786,145.6438,49.7084,-95.9354,-4.2271
493287730,4786,143.1945,47.2591,-95.9354,-3.7745
493287744,4805,143.1945,47.2591,-95.9354,-3.7745
493287763,4819,140.7869,44.8515,-95.9354,-3.4593
493287782,4842,138.3764,42.4410,-95.9354,-3.0578
493287794,4855,135.9420,40.0066,-95.9354,-2.6499
493287814,4875,133.4925,37.5571,-95.9354,-1.5681
493287829,4894,131.0241,35.0887,-95.9354,-1.5660
493287847,4915,128.5285,32.5931,-95.9354,-0.9810
493287861,4925,126.0794,30.1440,-95.9354,-0.2994
493287882,4946,121.2572,25.3219,-95.9354,1.2199
493287896,4957,121.2572,25.3219,-95.9354,1.2199
493287911,4977,118.9208,22.9855,-95.9354,2.3405
493287932,4997,116.5989,20.6635,-95.9354,3.7113
493287944,5008,114.3546,18.4192,-95.9354,5.5475
493287965,5027,112.1155,16.1801,-95.9354,7.8552
493287977,5047,109.9557,14.0203,-95.9354,10.8027
493287994,5056,107.7247,11.7893,-95.9354,14.8201
493288014,5076,105.5120,9.5766,-95.9354,20.4763
493288027,5088,103.2399,7.3045,-95.9354,28.9990
493288048,5109,100.9384,5.0031,-95.9354,42.4786
493288061,5120,98.5976,2.6623,-95.9354,62.5254
493288081,5142,96.3521,0.4167,-95.9354,85.7693
493288094,5162,94.1299,-1.8055,-95.9354,106.2762
493288111,5173,91.9407,-3.9947,-95.9354,120.6301
493288133,5192,89.8326,-6.1028,-95.9354,129.9373
493288144,5210,87.8943,-8.0411,-95.9354,135.7900
493288170,5231,85.9362,-9.9992,-95.9354,139.9114
493288177,5245,84.1269,-11.8085,-95.9354,142.8036
493288199,5265,82.2582,-13.6772,-95.9354,145.1794
493288211,5275,80.5859,-15.3495,-95.9354,147.1129
493288229,5295,78.8267,-17.1087,-95.9354,148.6653
493288247,5308,77.0802,-18.8552,-95.9354,150.0645
493288261,5329,75.3595,-20.5759,-95.9354,151.3863
493288277,5340,73.6196,-22.3158,-95.9354,152.6388
493288298,5360,71.8834,-24.0520,-95.9354,153.7732
493288311,5370,70.2056,-25.7298,-95.9354,155.0266
493288331,5401,68.5720,-27.3633,-95.9354,156.1134
493288349,5411,67.0665,-28.8689,-95.9354,157.0548
493288362,5431,65.6692,-30.2662,-95.9354,157.7168
493288377,5441,64.3381,-31.5973,-95.9354,158.2874
493288398,5461,63.2495,-32.6859,-95.9354,158.5846
493288414,5470,62.4265,-33.5089,-95.9354,158.7529
493288428,5497,60.9902,-34.9452,-95.9354,159.0537
493288450,5513,60.9902,-34.9452,-95.9354,159.0537
493288461,5513,60.5190,-35.4164,-95.9354,159.0658
493288483,5545,59.9810,-35.9544,-95.9354,159.0953
493288494,5559,59.6760,-36.2594,-95.9354,159.0005
493288511,5575,59.3319,-36.6035,-95.9354,158.9758
493288533,5603,59.0730,-36.8624,-95.9354,159.0612
493288544,5603,58.8991,-37.0363,-95.9354,159.3269
493288567,5629,58.7928,-37.1426,-95.9354,159.3981
493288577,5640,58.7928,-37.1426,-95.9354,159.3981
493288595,5658,58.8820,-37.0534,-95.9354,159.1790
493288614,5677,59.1814,-36.7540,-95.9354,158.8807
493288628,5697,60.2100,-35.7254,-95.9354,158.4775
493288648,5718,60.2451,-35.6903,-95.9354,158.4368
493288661,5728,61.0826,-34.8527,-95.9354,158.1120
493288684,5748,62.8892,-33.0462,-95.9354,157.4162
493288694,5763,62.8892,-33.0462,-95.9354,157.4162
493288711,5774,63.9696,-31.9658,-95.9354,157.0059
493288736,5803,67.2263,-28.7091,-95.9354,155.8902
493288744,5803,67.2263,-28.7091,-95.9354,155.8902
493288765,5827,69.0488,-26.8866,-95.9354,155.0311
493288778,5841,71.3419,-24.5934,-95.9354,153.8265
493288798,5862,73.6293,-22.3060,-95.9354,152.4372
493288812,5872,76.5193,-19.4161,-95.9354,150.1197
493288827,5892,79.4336,-16.5018,-95.9354,147.0108
493288849,5912,82.4749,-13.4605,-95.9354,142.6292
493288861,5923,85.5903,-10.3451,-95.9354,136.4199
493288888,5954,92.3167,-3.6186,-95.9354,111.8904
493288900,5954,95.8144,-0.1210,-95.9354,90.8046
493288911,5975,95.8144,-0.1210,-95.9354,90.8046
493288934,5995,99.4536,3.5183,-95.9354,66.5511
493288944,6005,103.3826,7.4472,-95.9354,45.4920
493288965,6026,107.2495,11.3141,-95.9354,31.7114
493288977,6046,111.2400,15.3046,-95.9354,22.2626
493288994,6056,115.1069,19.1715,-95.9354,16.1332
493289015,6076,118.9812,23.0458,-95.9354,11.5795
493289028,6094,123.0546,27.1192,-95.9354,8.0786
493289048,6117,127.0829,31.1475,-95.9354,5.4565
493289061,6127,131.0800,35.1446,-95.9354,3.2456
493289083,6146,135.1539,39.2185,-95.9354,1.2585
493289094,6157,139.3730,43.4376,-95.9354,-0.5628
493289111,6175,143.4993,47.5639,-95.9354,-2.0615
493289134,6197,147.6301,51.6947,-95.9354,-3.3473
493289144,6212,151.6156,55.6802,-95.9354,-4.3227
493289166,6231,155.6088,59.6734,-95.9354,-5.2525
493289178,6242,159.4389,63.5035,-95.9354,-6.1057
493289199,6261,163.2599,67.3245,-95.9354,-6.9532
493289211,6274,166.9651,71.0297,-95.9354,-7.6890
493289227,6294,170.5914,74.6560,-95.9354,-8.3457
493289249,6316,174.0377,78.1023,-95.9354,-8.8751
493289261,6326,177.3033,81.3679,-95.9354,-9.3331
493289278,6337,-176.3366,87.7280,-95.9354,-10.2024
493289295,6357,-176.3366,87.7280,-95.9354,-10.2024
493289313,6357,-173.3914,90.6732,-95.9354,-10.4619
493289332,6390,-167.8100,96.2546,-95.9354,-10.9793
493289346,6406,-167.8100,96.2546,-95.9354,-10.9793
493289363,6432,-165.1037,98.9609,-95.9354,-11.2680
493289377,6443,-162.5653,101.4993,-95.9354,-11.4842
493289397,6462,-157.8786,106.1860,-95.9354,-11.9056
493289413,6472,-157.9341,106.1305,-95.9354,-11.9297
493289430,6493,-155.7514,108.3132,-95.9354,-12.1586
493289447,6514,-153.7296,110.3350,-95.9354,-12.3811
493289461,6525,-151.8275,112.2371,-95.9354,-12.5630
493289482,6545,-149.9503,114.1143,-95.9354,-12.8295
493289494,6556,-148.2947,115.7699,-95.9354,-13.1797
493289511,6576,-146.6256,117.4390,-95.9354,-13.5346
493289533,6595,-145.0139,119.0508,-95.9354,-13.9895
493289544,6605,-143.4946,120.5700,-95.9354,-14.5272
493289567,6636,-141.9045,122.1601,-95.9354,-15.0442
493289577,6647,-140.4215,123.6431,-95.9354,-15.6431
493289594,6656,-138.9407,125.1239,-95.9354,-16.2783
493289616,6681,-137.6699,126.3947,-95.9354,-17.0258
493289628,6696,-136.5088,127.5559,-95.9354,-17.8549
493289648,6709,-135.3197,128.7449,-95.9354,-18.6745
493289661,6723,-134.3655,129.6991,-95.9354,-19.6194
493289681,6743,-133.2930,130.7716,-95.9354,-20.5983
493289694,6764,-132.3388,131.7258,-95.9354,-21.6422
493289711,6773,-131.4119,132.6527,-95.9354,-22.7234
493289732,6793,-130.5186,133.5460,-95.9354,-23.8560
493289744,6812,-128.8716,135.1930,-95.9354,-26.0195
