493281643,0,0,1,0
493339589,56653,0,1,0,1,1,1,1,0,1
493339689,56750,0,1,0,1,1,1,1,0,1
493339791,56859,0,1,0,1,1,1,1,0,1
493339892,56957,0,1,0,1,1,1,1,0,1
493339993,57062,0,1,0,1,1,1,1,0,1
493340093,57163,0,1,0,1,1,1,1,0,1
493340194,57260,0,1,0,1,1,1,1,0,1
493340294,57359,0,1,0,1,1,1,1,0,1
493340395,57459,0,1,0,1,0,1,1,0,1
493340498,57560,0,0,0,1,0,1,1,0,1
493340598,57658,0,0,1,1,0,1,1,0,1
493340699,57762,0,0,1,1,0,1,1,0,1
493340800,57859,0,0,1,1,0,1,1,0,1
493340900,57968,0,1,1,1,0,0,1,0,1
493341001,58062,0,1,1,1,0,0,1,0,1
493341102,58162,0,1,1,1,0,0,1,0,1
493341202,58255,1,0,1,1,0,0,1,0,1
493341303,58368,1,0,1,1,0,0,1,1,1
493341403,58461,1,0,1,1,0,0,1,1,1
493341504,58565,1,0,1,1,0,0,1,1,1
493341605,58669,1,0,1,1,0,0,1,1,1
493341706,58767,1,0,1,1,0,0,1,1,1
493341807,58873,1,0,1,1,0,0,1,1,1
493341909,58975,1,0,1,1,0,0,1,1,1
493342010,59072,1,0,1,1,0,0,1,1,1
493342111,59176,1,0,1,1,0,0,1,1,1
493342212,59279,1,0,1,1,0,0,1,1,1
493342313,59378,1,0,1,1,0,0,1,1,1
493342414,59483,1,0,1,0,0,0,1,1,1
493342515,59578,1,0,1,0,0,1,1,1,1
493342616,59682,1,0,1,0,0,1,1,1,1
493342716,59781,1,0,1,0,0,1,1,1,1
493342817,59885,1,0,1,0,0,1,1,1,1
493342918,59988,1,0,1,0,0,1,1,1,1
493343019,60040,1,0,1,0,0,1,1,1,1
