1448558139,0,0,1,1,1
1448612708,53239,1,0,1,0,1,1,0,1,1
1448612809,53321,1,0,1,0,1,1,0,1,1
1448612909,53439,0,0,1,0,1,1,0,1,1
1448613010,53542,0,0,1,0,1,1,0,1,1
1448613112,53642,0,0,1,0,1,1,0,1,1
1448613213,53742,0,0,1,1,1,1,0,1,1
1448613314,53845,0,0,1,1,1,1,0,1,1
1448613415,53948,0,0,1,1,1,1,0,1,1
1448613519,54048,0,0,1,1,1,0,0,1,1
1448613620,54129,0,0,1,0,1,0,0,1,1
1448613723,54253,1,1,1,0,1,0,0,1,1
1448613824,54355,1,1,1,0,1,0,0,1,1
1448613925,54450,1,1,1,0,1,0,0,1,1
1448614025,54554,1,1,1,0,1,0,0,1,1
1448614128,54660,1,1,1,0,1,0,0,1,1
1448614228,54758,1,1,1,0,1,0,0,1,1
1448614329,54858,1,1,1,0,1,0,0,1,1
1448614430,54963,1,1,1,0,1,0,0,1,1
1448614531,55061,1,0,1,0,1,0,0,1,1
1448614633,55161,1,0,1,0,1,1,0,1,1
1448614734,55258,0,0,1,0,1,1,0,1,1
1448614837,55361,0,0,1,0,1,1,0,1,1
1448614938,55460,0,0,1,0,1,1,0,1,1
1448615038,55572,0,0,1,0,1,1,0,1,1
1448615139,55660,0,0,1,0,1,1,0,1,1
1448615240,55756,0,0,1,0,1,1,0,1,1
1448615340,55870,0,0,1,0,1,1,0,1,1
1448615441,55966,0,0,1,0,1,1,0,1,1
1448615542,56073,1,0,1,0,1,1,0,1,1
1448615642,56168,1,0,1,0,1,1,0,1,1
1448615744,56273,1,0,1,0,1,1,0,1,1
1448615845,56378,1,1,1,0,1,0,0,1,1
1448615946,56471,1,1,1,0,1,0,0,1,1
1448616047,56579,1,1,1,0,1,0,0,1,1
1448616148,56674,1,1,1,0,1,0,0,1,1
1448616249,56782,1,1,1,0,1,0,0,1,1
1448616351,56870,1,1,1,0,1,0,0,1,1
1448616451,56983,1,1,0,1,1,0,1,0,1
1448616552,57077,1,1,1,1,1,0,1,0,1
1448616653,57168,1,1,1,1,1,0,1,0,1
1448616754,57286,1,1,1,1,1,0,1,0,0
1448616854,57380,1,1,1,1,0,0,1,0,0
1448616955,57449,1,1,1,1,0,0,1,0,0
1448617055,57587,1,1,1,1,0,0,1,0,0
1448617156,57685,1,1,1,1,0,0,1,0,0
1448617256,57779,1,1,1,1,0,1,1,0,0
1448617357,57877,1,1,1,1,0,1,1,0,0
1448617457,57988,1,1,1,1,0,1,1,0,0
1448617558,58084,1,1,1,1,0,1,1,0,0
1448617659,58190,1,1,1,1,0,1,1,0,0
1448617759,58291,1,1,1,1,0,1,1,0,0
1448617861,58389,1,1,1,1,0,1,1,0,0
1448617962,58489,1,1,1,1,0,1,1,0,0
1448618063,58590,1,1,1,1,0,1,1,0,0
1448618164,58689,1,1,1,1,0,1,1,0,0
1448618266,58795,1,1,1,1,0,1,1,0,0
1448618366,58895,0,1,1,1,0,1,1,0,0
1448618467,58992,0,1,1,1,0,1,1,0,0
1448618568,59095,0,1,1,1,0,1,1,0,0
1448618669,59201,0,1,1,1,0,0,1,0,1
1448618769,59302,0,1,0,1,0,0,1,1,1
1448618870,59400,0,1,0,1,0,0,1,1,1
1448618971,59503,0,1,0,1,1,0,1,1,1
1448619072,59597,0,1,0,1,1,0,1,1,1
1448619173,59701,0,1,0,1,1,0,1,1,1
1448619274,59802,0,1,0,1,1,0,1,1,1
1448619375,59905,0,1,0,1,1,0,1,1,1
1448619475,60006,0,1,0,1,1,0,1,1,1
1448619576,60047,0,1,0,1,1,0,1,1,1
