1448239299,11132,87.0184,-127.6887,-214.7070,false
1448239402,11228,88.7365,-125.9706,-214.7070,false
1448239508,11334,90.7328,-123.9742,-214.7070,false
1448239613,11445,94.3320,-120.3750,-214.7070,false
1448239716,11538,98.9524,-115.7547,-214.7070,false
1448239820,11649,104.0711,-110.6359,-214.7070,false
1448239923,11743,107.8558,-106.8512,-214.7070,false
1448240028,11780,112.1435,-102.5636,-214.7070,false
1448240132,11948,117.0890,-97.6180,-214.7070,false
1448240235,11948,122.1812,-92.5258,-214.7070,false
1448240338,12168,127.6737,-87.0333,-214.7070,false
1448240443,12224,133.9716,-80.7354,-214.7070,false
1448240546,12377,139.1450,-75.5620,-214.7070,false
1448240649,12477,145.3329,-69.3741,-214.7070,false
1448240754,12579,152.8538,-61.8533,-214.7070,false
1448240856,12688,159.7492,-54.9578,-214.7070,false
1448240965,12782,165.6138,-49.0932,-214.7070,false
1448241075,12908,170.1903,-44.5168,-214.7070,false
1448241178,13005,172.7882,-41.9188,-214.7070,false
1448241280,13111,175.4930,-39.2140,-214.7070,false
1448241382,13214,179.2458,-35.4612,-214.7070,false
1448241485,13318,-174.7627,-29.4698,-214.7070,false
1448241588,13415,-167.8759,-22.5829,-214.7070,false
1448241690,13518,-162.5079,-17.2150,-214.7070,false
1448241795,13630,-157.5536,-12.2606,-214.7070,false
1448241897,13713,-152.7660,-7.4730,-214.7070,false
1448241999,13829,-146.6448,-1.3519,-214.7070,false
1448242104,13933,-140.3676,4.9254,-214.7070,false
1448242207,14034,-132.4555,12.8375,-214.7070,false
1448242314,14142,-122.3672,22.9258,-214.7070,false
1448242417,14251,-110.6501,34.6429,-214.7070,false
1448242520,14352,-100.0000,47.2124,147.2124,true
1448242622,14444,-100.0000,61.2418,161.2418,true
1448242726,14559,-100.0000,69.2861,169.2861,true
1448242832,14648,-100.0000,71.0105,171.0105,true
1448242934,14763,-100.0000,71.8256,171.8256,true
1448243037,14870,-100.0000,72.4694,172.4694,true
1448243139,14974,-100.0000,72.6463,172.6463,true
1448243241,15077,-100.0157,71.7676,171.7832,true
1448243344,15169,-100.0000,71.0650,171.0650,true
1448243448,15281,-100.0000,70.7169,170.7169,true
1448243551,15371,-100.0000,70.0160,170.0160,true
1448243654,15484,-99.4687,68.1524,167.6211,true
1448243756,15591,-100.0000,63.6189,163.6189,true
1448243861,15688,-100.0000,59.7644,159.7644,true
1448243963,15793,-100.0000,56.1630,156.1630,true
1448244066,15895,-100.0000,54.2766,154.2766,true
1448244169,15997,-100.0000,49.2937,149.2937,true
1448244271,16103,-100.0000,45.5667,145.5667,true
1448244374,16205,-109.2787,35.2419,144.5206,false
1448244476,16309,-120.8480,23.6726,144.5206,false
1448244578,16412,-132.1209,12.3998,144.5206,false
1448244681,16515,-144.7088,-0.1882,144.5206,false
1448244785,16616,-157.1520,-12.6313,144.5206,false
1448244887,16718,-166.6816,-22.1609,144.5206,false
1448244989,16821,-172.9709,-28.4502,144.5206,false
1448245091,16924,-175.9835,-31.4629,144.5206,false
1448245193,17025,-175.1341,-30.6135,144.5206,false
1448245296,17131,-175.0974,-30.5767,144.5206,false
1448245399,17227,-177.2312,-32.7105,144.5206,false
1448245502,17328,176.5383,-38.9411,144.5206,false
1448245606,17431,174.1259,-41.3534,144.5206,false
1448245710,17539,171.3774,-44.1020,144.5206,false
1448245813,17647,167.3003,-48.1791,144.5206,false
1448245915,17748,165.9355,-49.5439,144.5206,false
1448246017,17851,164.1576,-51.3218,144.5206,false
1448246120,17953,163.7696,-51.7098,144.5206,false
1448246222,18054,164.7086,-50.7707,144.5206,false
1448246327,18153,165.3926,-50.0867,144.5206,false
1448246430,18260,165.2794,-50.2000,144.5206,false
1448246532,18367,165.7365,-49.7429,144.5206,false
1448246637,18469,167.4335,-48.0459,144.5206,false
1448246739,18569,169.6079,-45.8715,144.5206,false
1448246842,18675,172.2796,-43.1997,144.5206,false
1448246945,18781,175.6480,-39.8314,144.5206,false
1448247047,18879,-179.8880,-35.3673,144.5206,false
1448247149,18977,-174.4380,-29.9174,144.5206,false
1448247252,19087,-167.3716,-22.8510,144.5206,false
1448247355,19189,-159.6201,-15.0994,144.5206,false
1448247456,19290,-151.4081,-6.8875,144.5206,false
1448247559,19389,-141.3666,3.1540,144.5206,false
1448247661,19488,-129.5010,15.0196,144.5206,false
1448247763,19576,-115.1856,29.3350,144.5206,false
1448247865,19701,-100.7972,43.7235,144.5206,false
1448247967,19797,-100.0000,57.0212,157.0212,true
1448248070,19903,-100.0000,72.8396,172.8396,true
1448248175,20008,-100.0000,84.2411,184.2411,true
1448248277,20113,-100.0000,91.0822,191.0822,true
1448248379,20207,-100.0000,95.3181,195.3181,true
1448248480,20316,-100.0000,99.0730,199.0730,true
1448248582,20355,-100.0000,102.0565,202.0565,true
1448248685,20502,-100.0000,105.0366,205.0366,true
1448248787,20621,-100.0000,108.5366,208.5366,true
1448248889,20723,-100.0000,110.6009,210.6009,true
1448248991,20826,-100.0000,112.6218,212.6218,true
1448249094,20930,-100.0000,115.8844,215.8844,true
1448249196,21022,-100.0000,117.8721,217.8721,true
1448249298,21128,-100.0000,120.9404,220.9404,true
1448249400,21232,-100.0000,125.6273,225.6273,true
1448249502,21337,-100.0000,131.4158,231.4158,true
1448249604,21434,-100.0000,136.9467,236.9467,true
1448249711,21546,-100.0000,143.0132,243.0132,true
1448249814,21648,-100.0000,145.0485,245.0485,true
1448249917,21739,-100.0000,146.3666,246.3666,true
1448250019,21854,-100.0000,147.6521,247.6521,true
1448250121,21948,-100.0000,148.6104,248.6104,true
1448250223,22052,-100.0000,147.3891,247.3891,true
1448250325,22156,-100.0000,146.4457,246.4457,true
1448250427,22255,-100.0000,146.6871,246.6871,true
1448250530,22364,-100.0000,152.0709,252.0709,true
1448250632,22467,-100.0000,158.7897,258.7897,true
1448250738,22567,-100.4026,166.0968,266.4994,true
1448250839,22667,-100.0000,166.9992,266.9992,true
1448250941,22773,-100.0000,165.5381,265.5381,true
1448251043,22878,-100.0000,162.3289,262.3289,true
1448251144,22979,-100.0000,155.4178,255.4178,true
1448251246,23073,-100.0000,146.9648,246.9648,true
1448251348,23184,-100.0000,141.8675,241.8675,true
1448251450,23284,-100.0000,142.3925,242.3925,true
1448251551,23379,-100.0000,153.5721,253.5721,true
1448251653,23484,-100.0000,-176.7177,-76.7177,true
1448251755,23588,-100.0000,-161.4648,-61.4648,true
1448251857,23688,-100.0000,-159.9878,-59.9878,true
1448251960,23792,-100.0000,-158.3811,-58.3811,true
1448252062,23896,-100.0000,-155.9788,-55.9788,true
1448252163,23997,-100.0000,-152.6947,-52.6947,true
1448252265,24098,-100.0000,-151.4944,-51.4944,true
1448252367,24193,-100.0000,-156.1336,-56.1336,true
1448252469,24303,-99.3015,-159.4398,-60.1382,true
1448252571,24398,-100.0000,-163.1759,-63.1759,true
1448252674,24509,-100.0000,-160.8269,-60.8269,true
1448252776,24611,-100.0000,-155.6301,-55.6301,true
1448252877,24711,-100.0000,-145.9702,-45.9702,true
1448252979,24812,-100.0000,-135.1134,-35.1134,true
1448253080,24906,82.9897,-130.8909,-213.8807,false
1448253185,25016,91.6869,-122.1938,-213.8807,false
1448253288,25121,100.5120,-113.3686,-213.8807,false
1448253390,25223,110.1794,-103.7012,-213.8807,false
1448253492,25326,118.1804,-95.7003,-213.8807,false
1448253594,25427,125.7942,-88.0864,-213.8807,false
1448253695,25531,130.3665,-83.5142,-213.8807,false
1448253797,25629,133.7662,-80.1144,-213.8807,false
1448253898,25732,136.1578,-77.7229,-213.8807,false
1448254001,25834,129.4491,-84.4315,-213.8807,false
1448254103,25936,109.8626,-104.0180,-213.8807,false
1448254205,26035,93.9190,-119.9617,-213.8807,false
1448254306,26136,80.0000,-136.1320,-216.1320,true
1448254411,26237,80.0000,-146.7118,-226.7118,true
1448254512,26342,80.0000,-148.8184,-228.8184,true
1448254614,26439,80.0000,-148.1188,-228.1188,true
1448254715,26547,80.0000,-147.9533,-227.9533,true
1448254817,26649,80.0000,-146.2709,-226.2709,true
1448254918,26744,80.0000,-142.7416,-222.7416,true
1448255020,26842,80.0000,-137.8801,-217.8801,true
1448255122,26948,80.7115,-133.5315,-214.2430,false
1448255223,27052,85.5240,-128.7190,-214.2430,false
1448255324,27151,89.9583,-124.2847,-214.2430,false
1448255429,27257,102.5892,-111.6538,-214.2430,false
1448255531,27349,121.7610,-92.4820,-214.2430,false
1448255633,27464,139.5526,-74.6904,-214.2430,false
1448255735,27570,159.4385,-54.8045,-214.2430,false
1448255837,27674,175.1457,-39.0973,-214.2430,false
1448255939,27766,-174.4317,-28.6747,-214.2430,false
1448256040,27871,-170.2966,-24.5396,-214.2430,false
1448256142,27976,-168.7100,-22.9530,-214.2430,false
1448256243,28078,-168.2569,-22.4999,-214.2430,false
1448256345,28167,-171.5603,-25.8033,-214.2430,false
1448256449,28285,-174.8735,-29.1165,-214.2430,false
1448256550,28380,-175.1198,-29.3628,-214.2430,false
1448256651,28486,-178.2491,-32.4921,-214.2430,false
1448256753,28585,-178.5594,-32.8024,-214.2430,false
1448256854,28690,-175.8764,-30.1194,-214.2430,false
1448256956,28787,-176.5541,-30.7971,-214.2430,false
1448257057,28892,-175.9857,-30.2287,-214.2430,false
1448257160,28986,-174.2303,-28.4733,-214.2430,false
1448257261,29094,-173.1437,-27.3867,-214.2430,false
1448257363,29189,-170.8499,-25.0929,-214.2430,false
1448257464,29294,-167.8221,-22.0651,-214.2430,false
1448257566,29401,-165.7973,-20.0403,-214.2430,false
1448257667,29495,-165.8981,-20.1411,-214.2430,false
1448257769,29601,-167.2855,-21.5285,-214.2430,false
1448257870,29687,-171.8564,-26.0994,-214.2430,false
1448257972,29802,-178.0978,-32.3408,-214.2430,false
1448258073,29907,178.0945,-36.1485,-214.2430,false
1448258176,30010,175.5028,-38.7402,-214.2430,false
1448258278,30103,173.1586,-41.0844,-214.2430,false
1448258379,30214,171.5753,-42.6677,-214.2430,false
1448258481,30317,168.4365,-45.8066,-214.2430,false
1448258582,30412,158.8564,-55.3866,-214.2430,false
1448258684,30516,150.3008,-63.9422,-214.2430,false
1448258786,30622,145.2569,-68.9861,-214.2430,false
1448258887,30715,144.0896,-70.1534,-214.2430,false
1448258989,30819,144.0079,-70.2351,-214.2430,false
1448259090,30922,145.0835,-69.1595,-214.2430,false
1448259192,31024,147.8266,-66.4164,-214.2430,false
1448259294,31130,154.3214,-59.9216,-214.2430,false
1448259395,31224,165.1164,-49.1266,-214.2430,false
1448259497,31329,175.6792,-38.5638,-214.2430,false
1448259598,31431,-175.4874,-29.7304,-214.2430,false
1448259700,31531,-168.1516,-22.3946,-214.2430,false
1448259801,31636,-160.1752,-14.4182,-214.2430,false
1448259905,31737,-155.1276,-9.3706,-214.2430,false
1448260007,31843,-154.1071,-8.3502,-214.2430,false
1448260109,31937,-153.6097,-7.8527,-214.2430,false
1448260211,32039,-155.1620,-9.4050,-214.2430,false
1448260312,32140,-158.0025,-12.2455,-214.2430,false
1448260414,32241,-160.9674,-15.2104,-214.2430,false
1448260515,32343,-166.6449,-20.8879,-214.2430,false
1448260617,32451,-167.1726,-21.4156,-214.2430,false
1448260718,32555,-167.8091,-22.0521,-214.2430,false
1448260820,32652,-171.0314,-25.2744,-214.2430,false
1448260922,32754,-170.7527,-24.9957,-214.2430,false
1448261023,32856,-167.3464,-21.5894,-214.2430,false
1448261126,32960,-165.1097,-19.3527,-214.2430,false
1448261229,33058,-163.2531,-17.4961,-214.2430,false
1448261331,33165,-162.1615,-16.4045,-214.2430,false
1448261432,33264,-160.6528,-14.8958,-214.2430,false
1448261535,33353,-159.1728,-13.4158,-214.2430,false
1448261637,33472,-158.8913,-13.1343,-214.2430,false
1448261743,33572,-156.6844,-10.9275,-214.2430,false
1448261845,33676,-151.6165,-5.8595,-214.2430,false
1448261946,33778,-146.8769,-1.1199,-214.2430,false
1448262047,33874,-142.4559,3.3011,-214.2430,false
1448262149,33977,-139.7803,5.9767,-214.2430,false
1448262256,34040,-144.3317,1.4252,-214.2430,false
1448262357,34185,-155.1507,-9.3937,-214.2430,false
1448262460,34290,-165.6662,-19.9093,-214.2430,false
1448262562,34393,-176.6581,-30.9011,-214.2430,false
1448262663,34499,175.7288,-38.5142,-214.2430,false
1448262765,34591,171.4684,-42.7746,-214.2430,false
1448262867,34693,170.6648,-43.5782,-214.2430,false
1448262968,34803,172.9128,-41.3302,-214.2430,false
1448263070,34897,175.1122,-39.1308,-214.2430,false
1448263174,35005,176.3428,-37.9002,-214.2430,false
1448263276,35111,177.5439,-36.6991,-214.2430,false
1448263378,35213,178.5641,-35.6789,-214.2430,false
1448263479,35309,178.6657,-35.5773,-214.2430,false
1448263581,35414,176.0878,-38.1552,-214.2430,false
1448263682,35514,168.4113,-45.8317,-214.2430,false
1448263783,35617,158.6601,-55.5829,-214.2430,false
1448263886,35704,153.2545,-60.9885,-214.2430,false
1448263987,35817,150.2454,-63.9976,-214.2430,false
1448264088,35921,144.3607,-69.8823,-214.2430,false
1448264190,36018,137.3412,-76.9019,-214.2430,false
1448264291,36122,132.5901,-81.6530,-214.2430,false
1448264393,36223,127.7273,-86.5157,-214.2430,false
1448264495,36327,125.5251,-88.7179,-214.2430,false
1448264597,36423,123.6981,-90.5449,-214.2430,false
1448264698,36532,120.3318,-93.9112,-214.2430,false
1448264800,36634,118.9926,-95.2504,-214.2430,false
1448264901,36736,113.1131,-101.1300,-214.2430,false
1448265003,36835,111.0324,-103.2106,-214.2430,false
1448265106,36937,104.3850,-109.8580,-214.2430,false
1448265208,37042,91.1173,-123.1257,-214.2430,false
1448265309,37145,80.0000,-139.7064,-219.7064,true
1448265412,37237,80.0000,-153.0929,-233.0929,true
1448265513,37342,80.0000,-161.1449,-241.1449,true
1448265615,37446,80.0000,-165.6548,-245.6548,true
1448265717,37543,80.0000,-167.4102,-247.4102,true
1448265819,37647,80.0000,-168.1055,-248.1055,true
1448265920,37749,80.0000,-166.8183,-246.8183,true
1448266022,37853,80.0000,-154.9913,-234.9913,true
1448266123,37950,80.0000,-142.7363,-222.7363,true
1448266226,38053,81.6002,-131.9389,-213.5391,false
1448266327,38154,88.3270,-125.2121,-213.5391,false
1448266429,38236,93.7999,-119.7392,-213.5391,false
1448266530,38365,99.7658,-113.7733,-213.5391,false
1448266632,38468,105.4222,-108.1169,-213.5391,false
1448266733,38557,109.0267,-104.5125,-213.5391,false
1448266835,38665,108.0152,-105.5240,-213.5391,false
1448266937,38769,100.8065,-112.7326,-213.5391,false
1448267038,38868,93.8332,-119.7059,-213.5391,false
1448267140,38969,83.8271,-129.7121,-213.5391,false
1448267242,39077,80.0000,-137.7820,-217.7820,true
1448267344,39176,80.0000,-145.3569,-225.3569,true
1448267445,39278,80.0000,-149.3729,-229.3729,true
1448267547,39379,80.0000,-149.5655,-229.5655,true
1448267648,39474,80.0000,-146.9068,-226.9068,true
1448267749,39577,80.0000,-144.0625,-224.0625,true
1448267851,39686,79.8069,-142.3143,-222.1212,true
1448267952,39779,80.0000,-141.6913,-221.6913,true
1448268053,39880,80.0000,-140.7061,-220.7061,true
1448268155,39985,79.8886,-140.2542,-220.1428,true
1448268256,40090,80.0000,-138.3618,-218.3618,true
1448268358,40193,80.0000,-134.9919,-214.9919,true
1448268459,40295,82.2372,-132.1578,-214.3950,false
1448268561,40392,82.6053,-131.7897,-214.3950,false
1448268662,40490,83.4309,-130.9641,-214.3950,false
1448268764,40592,83.9016,-130.4935,-214.3950,false
1448268865,40696,83.7654,-130.6296,-214.3950,false
1448268966,40796,85.0603,-129.3347,-214.3950,false
1448269068,40904,89.7829,-124.6121,-214.3950,false
1448269169,41002,96.1028,-118.2922,-214.3950,false
1448269271,41102,103.3875,-111.0076,-214.3950,false
1448269372,41205,112.5711,-101.8239,-214.3950,false
1448269475,41306,121.7167,-92.6783,-214.3950,false
1448269577,41405,126.8765,-87.5185,-214.3950,false
1448269679,41509,128.4642,-85.9308,-214.3950,false
1448269780,41611,127.2013,-87.1937,-214.3950,false
1448269882,41715,127.8746,-86.5205,-214.3950,false
1448269983,41818,131.8497,-82.5453,-214.3950,false
1448270085,41916,136.0565,-78.3385,-214.3950,false
1448270187,42018,139.5615,-74.8335,-214.3950,false
1448270288,42112,144.3690,-70.0260,-214.3950,false
1448270390,42217,148.2809,-66.1141,-214.3950,false
1448270491,42319,151.8336,-62.5614,-214.3950,false
1448270593,42421,155.0896,-59.3054,-214.3950,false
1448270694,42527,158.4094,-55.9856,-214.3950,false
1448270795,42623,163.3460,-51.0490,-214.3950,false
1448270897,42727,172.5850,-41.8100,-214.3950,false
1448270998,42830,178.6427,-35.7523,-214.3950,false
1448271100,42930,-178.2192,-32.6142,-214.3950,false
1448271202,43032,-176.2023,-30.5973,-214.3950,false
1448271303,43135,-174.4196,-28.8146,-214.3950,false
1448271405,43241,-173.1981,-27.5931,-214.3950,false
1448271508,43338,-174.6110,-29.0060,-214.3950,false
1448271610,43445,-174.7842,-29.1792,-214.3950,false
1448271711,43541,-174.5095,-28.9045,-214.3950,false
1448271812,43646,-174.8148,-29.2098,-214.3950,false
1448271914,43749,-175.2173,-29.6123,-214.3950,false
1448272015,43851,-175.5740,-29.9690,-214.3950,false
1448272117,43947,-176.1426,-30.5376,-214.3950,false
1448272218,44049,-176.3914,-30.7864,-214.3950,false
1448272320,44155,-176.0454,-30.4404,-214.3950,false
1448272421,44255,-175.7585,-30.1535,-214.3950,false
1448272523,44349,-175.4591,-29.8541,-214.3950,false
1448272626,44457,-174.9817,-29.3767,-214.3950,false
1448272728,44555,-175.1264,-29.5215,-214.3950,false
1448272830,44663,-175.1864,-29.5814,-214.3950,false
1448272936,44766,-174.7297,-29.1247,-214.3950,false
1448273039,44867,-174.7455,-29.1405,-214.3950,false
1448273142,44971,-175.0199,-29.4150,-214.3950,false
1448273244,45074,-175.3802,-29.7753,-214.3950,false
1448273345,45177,-176.0944,-30.4894,-214.3950,false
1448273448,45259,-177.5213,-31.9164,-214.3950,false
1448273549,45379,-178.4202,-32.8153,-214.3950,false
1448273650,45481,-178.8149,-33.2099,-214.3950,false
1448273752,45583,-178.6871,-33.0821,-214.3950,false
1448273853,45684,-178.7557,-33.1508,-214.3950,false
1448273955,45782,-178.4434,-32.8384,-214.3950,false
1448274056,45883,-177.7924,-32.1874,-214.3950,false
1448274158,45987,-177.6019,-31.9969,-214.3950,false
1448274259,46091,-176.3777,-30.7727,-214.3950,false
1448274361,46192,-174.5042,-28.8992,-214.3950,false
1448274462,46295,-175.0159,-29.4109,-214.3950,false
1448274564,46396,-176.7694,-31.1644,-214.3950,false
1448274665,46500,-177.6778,-32.0728,-214.3950,false
1448274766,46593,-178.3299,-32.7249,-214.3950,false
1448274868,46699,-178.4258,-32.8208,-214.3950,false
1448274970,46786,-178.6647,-33.0598,-214.3950,false
1448275071,46905,-179.7051,-34.1002,-214.3950,false
1448275173,46999,179.3860,-35.0091,-214.3950,false
1448275276,47104,179.4610,-34.9340,-214.3950,false
1448275378,47214,179.2369,-35.1581,-214.3950,false
1448275479,47307,178.8959,-35.4991,-214.3950,false
1448275580,47412,179.0394,-35.3556,-214.3950,false
1448275682,47516,179.3004,-35.0946,-214.3950,false
1448275784,47617,179.2217,-35.1733,-214.3950,false
1448275886,47719,178.6396,-35.7554,-214.3950,false
1448275988,47815,177.9794,-36.4156,-214.3950,false
1448276092,47920,178.0457,-36.3493,-214.3950,false
1448276193,48022,177.9445,-36.4505,-214.3950,false
1448276297,48129,177.4224,-36.9726,-214.3950,false
1448276399,48231,177.6796,-36.7154,-214.3950,false
1448276501,48334,177.3291,-37.0659,-214.3950,false
1448276603,48427,177.3047,-37.0903,-214.3950,false
1448276704,48537,177.5668,-36.8282,-214.3950,false
1448276806,48634,177.6685,-36.7266,-214.3950,false
1448276908,48737,177.1149,-37.2802,-214.3950,false
1448277010,48838,176.4275,-37.9675,-214.3950,false
1448277111,48940,176.3405,-38.0545,-214.3950,false
1448277213,49043,175.8799,-38.5151,-214.3950,false
1448277314,49130,175.5788,-38.8162,-214.3950,false
1448277416,49226,175.4190,-38.9760,-214.3950,false
1448277517,49296,174.8216,-39.5734,-214.3950,false
1448277619,49448,174.3409,-40.0541,-214.3950,false
1448277721,49549,174.1849,-40.2101,-214.3950,false
1448277823,49656,174.0806,-40.3144,-214.3950,false
1448277925,49755,174.2133,-40.1817,-214.3950,false
1448278030,49860,173.9499,-40.4452,-214.3950,false
1448278131,49957,173.1300,-41.2650,-214.3950,false
1448278235,50070,173.0931,-41.3019,-214.3950,false
1448278337,50171,173.2030,-41.1920,-214.3950,false
1448278438,50253,173.3278,-41.0672,-214.3950,false
1448278540,50375,173.1370,-41.2580,-214.3950,false
1448278641,50470,172.4884,-41.9066,-214.3950,false
1448278743,50574,171.9530,-42.4421,-214.3950,false
1448278846,50682,172.1050,-42.2900,-214.3950,false
1448278947,50778,171.2564,-43.1386,-214.3950,false
1448279048,50879,170.5033,-43.8918,-214.3950,false
1448279153,50987,170.7966,-43.5984,-214.3950,false
1448279254,51084,171.1427,-43.2523,-214.3950,false
1448279356,51189,171.0860,-43.3090,-214.3950,false
1448279459,51295,171.3409,-43.0541,-214.3950,false
1448279561,51389,172.0678,-42.3272,-214.3950,false
1448279662,51483,174.1885,-40.2066,-214.3950,false
1448279765,51594,178.3490,-36.0461,-214.3950,false
1448279867,51698,-177.7507,-32.1458,-214.3950,false
1448279968,51799,-174.4846,-28.8796,-214.3950,false
1448280070,51906,-167.4017,-21.7968,-214.3950,false
1448280171,52003,-156.4114,-10.8065,-214.3950,false
1448280273,52108,-147.8670,-2.2620,-214.3950,false
1448280376,52201,-144.5436,1.0614,-214.3950,false
1448280479,52312,-143.8730,1.7320,-214.3950,false
1448280580,52413,-144.4330,1.1720,-214.3950,false
1448280681,52516,-144.9401,0.6649,-214.3950,false
1448280782,52611,-144.8025,0.8025,-214.3950,false
1448280884,52715,-144.6340,0.9710,-214.3950,false
1448280987,52820,-144.0137,1.5912,-214.3950,false
1448281088,52918,-143.6657,1.9392,-214.3950,false
1448281189,53017,-143.3230,2.2820,-214.3950,false
1448281292,53119,-143.2178,2.3871,-214.3950,false
1448281393,53219,-143.5605,2.0445,-214.3950,false
1448281494,53326,-144.4821,1.1228,-214.3950,false
1448281596,53422,-145.0601,0.5449,-214.3950,false
1448281697,53530,-145.4915,0.1135,-214.3950,false
1448281799,53633,-145.2600,0.3450,-214.3950,false
1448281900,53736,-144.7256,0.8794,-214.3950,false
1448282002,53833,-144.8853,0.7197,-214.3950,false
1448282103,53931,-144.7057,0.8992,-214.3950,false
1448282205,54033,-143.7435,1.8615,-214.3950,false
1448282306,54135,-142.9389,2.6661,-214.3950,false
1448282409,54233,-143.2762,2.3288,-214.3950,false
1448282510,54342,-143.5477,2.0573,-214.3950,false
1448282612,54440,-143.9879,1.6171,-214.3950,false
1448282713,54544,-145.1192,0.4858,-214.3950,false
1448282815,54648,-147.2780,-1.6730,-214.3950,false
1448282916,54749,-154.0959,-8.4909,-214.3950,false
1448283018,54844,-164.7793,-19.1743,-214.3950,false
1448283121,54941,-174.7983,-29.1933,-214.3950,false
1448283223,55058,178.2627,-36.1324,-214.3950,false
1448283325,55152,167.4798,-46.9152,-214.3950,false
1448283427,55254,158.9868,-55.4082,-214.3950,false
1448283530,55363,155.1278,-59.2672,-214.3950,false
1448283631,55467,151.7608,-62.6342,-214.3950,false
1448283733,55568,148.8467,-65.5484,-214.3950,false
1448283834,55665,144.9601,-69.4349,-214.3950,false
1448283936,55769,142.4975,-71.8975,-214.3950,false
1448284037,55865,143.7582,-70.6368,-214.3950,false
1448284139,55969,147.2483,-67.1467,-214.3950,false
1448284241,56071,150.6137,-63.7813,-214.3950,false
1448284343,56172,152.0691,-62.3260,-214.3950,false
1448284445,56273,149.2570,-65.1380,-214.3950,false
1448284546,56379,142.4856,-71.9094,-214.3950,false
1448284648,56480,132.6363,-81.7588,-214.3950,false
1448284749,56581,122.9572,-91.4378,-214.3950,false
1448284850,56680,112.5781,-101.8170,-214.3950,false
1448284952,56781,102.9944,-111.4006,-214.3950,false
1448285054,56884,94.9455,-119.4495,-214.3950,false
