1448226767,0,0,1
1448281371,53201,1,1,0,1,1,0,1,1,0
1448281472,53306,1,1,0,1,1,0,1,1,0
1448281573,53402,1,1,0,1,1,0,1,1,0
1448281674,53509,1,1,0,1,1,0,1,1,0
1448281775,53602,1,1,0,1,1,0,1,1,0
1448281875,53705,1,1,0,1,1,0,1,1,0
1448281976,53784,1,1,0,1,1,0,1,1,0
1448282077,53910,1,1,0,1,1,0,1,1,0
1448282178,54013,1,1,0,1,1,0,1,1,0
1448282278,54115,1,1,0,1,1,0,1,1,0
1448282379,54207,1,1,0,1,1,0,1,1,0
1448282479,54310,1,1,0,1,1,0,1,1,0
1448282581,54409,1,1,0,1,1,0,1,1,0
1448282681,54514,1,1,0,1,1,0,1,1,0
1448282782,54618,1,1,0,1,1,0,1,1,0
1448282883,54718,1,1,0,1,1,0,1,1,0
1448282984,54811,0,1,0,1,1,0,1,1,0
1448283085,54918,0,1,0,1,1,1,1,1,0
1448283185,55018,0,1,0,1,1,1,1,1,0
1448283286,55122,0,1,1,1,1,1,0,1,0
1448283387,55213,1,1,1,0,1,1,0,1,0
1448283487,55316,1,1,1,0,1,1,0,1,0
1448283588,55416,1,1,1,0,1,1,0,1,0
1448283689,55517,1,1,1,0,1,1,0,1,0
1448283789,55619,1,1,1,0,1,1,0,1,0
1448283890,55718,1,1,1,0,1,1,0,1,0
1448283991,55821,1,1,1,0,1,1,0,1,0
1448284093,55926,1,1,1,0,1,1,0,1,0
1448284194,56025,1,1,1,0,1,1,0,1,0
1448284295,56117,1,1,1,0,1,1,0,1,0
1448284396,56232,1,1,1,0,1,1,0,1,0
1448284496,56326,1,1,1,0,1,1,0,1,0
1448284597,56425,1,1,1,0,1,1,0,1,1
1448284698,56530,1,1,1,0,1,1,0,1,1
1448284799,56632,1,1,1,0,1,1,0,1,1
1448284900,56731,1,1,1,0,1,1,0,1,1
1448285001,56833,1,1,1,0,1,1,0,1,1
1448285101,56935,0,1,1,0,1,1,0,1,1
1448285202,57035,0,1,1,0,1,1,0,1,1
1448285303,57139,0,1,1,0,1,1,0,1,1
1448285403,57234,0,1,1,0,1,1,0,1,1
1448285504,57336,0,1,1,0,1,1,0,1,1
1448285604,57433,0,1,1,0,1,1,0,1,1
1448285705,57535,0,1,1,0,1,1,0,1,1
1448285806,57640,0,1,1,0,1,1,0,1,1
1448285908,57743,0,1,1,0,1,1,0,1,1
1448286008,57842,0,1,1,1,0,1,0,1,1
1448286109,57940,0,0,1,1,0,1,0,1,1
1448286210,58042,0,0,1,1,0,1,0,1,1
1448286310,58146,0,0,1,1,0,1,1,1,1
1448286411,58247,0,0,1,1,0,1,1,1,1
1448286512,58341,0,0,1,1,0,1,1,0,1
1448286613,58443,0,0,1,1,0,1,1,0,1
1448286713,58543,0,0,1,1,0,1,1,0,1
1448286814,58645,0,0,1,1,0,1,1,0,1
1448286915,58751,1,0,1,1,0,1,1,0,1
1448287016,58853,1,0,1,1,0,1,1,0,1
1448287117,58953,1,0,1,1,0,1,1,0,1
1448287218,59045,1,0,1,1,0,1,1,0,1
1448287318,59149,1,0,1,1,0,1,1,0,1
1448287419,59254,1,0,1,1,0,1,1,0,1
1448287520,59352,1,0,1,1,0,1,1,0,1
1448287621,59454,1,0,1,1,0,1,1,0,1
1448287723,59557,1,0,1,1,0,1,1,0,1
1448287826,59658,1,0,1,1,0,1,1,0,1
1448287926,59760,1,0,1,1,0,1,1,0,1
1448288027,59860,1,0,1,1,0,1,1,0,1
1448288128,59962,1,0,1,1,0,1,1,0,1
1448288229,60042,1,0,1,1,0,1,1,0,1
