1448587527,2911,28054,true,0
1448587631,2989,28142,true,0
1448587732,3089,28255,true,0
1448587835,3192,28358,true,0
1448587936,3294,28460,true,0
1448588039,3379,28562,true,0
1448588140,3473,28665,true,0
1448588244,3578,28770,true,0
1448588346,3682,28874,true,0
1448588447,3754,28971,true,0
1448588548,3847,29074,true,0
1448588650,3949,29176,true,0
1448588751,0,29283,true,0
1448588853,0,29377,true,0
1448588954,0,29485,true,0
1448589056,0,29586,true,0
1448589157,0,29686,true,0
1448589260,0,29785,true,0
1448589362,0,29885,true,0
1448589463,0,29994,false,39
1448589564,0,30096,false,141
1448589666,0,30198,false,243
1448589767,0,30291,false,336
1448589869,0,30394,false,439
1448589970,0,30495,false,540
1448590072,0,30596,false,641
1448590173,0,30703,false,722
1448590275,0,30793,false,792
1448590376,0,30900,false,899
1448590477,0,31005,false,993
1448590579,0,31102,false,1070
1448590680,0,31211,false,1169
1448590782,0,31313,false,1271
1448590883,0,31407,false,1355
1448590986,0,31513,false,1451
1448591087,0,31612,false,1550
1448591190,0,31713,false,1651
1448591291,0,31814,false,1752
1448591393,0,31916,false,1853
1448591494,0,32018,false,1945
1448591597,0,32122,false,2039
1448591698,0,32217,false,2114
1448591800,0,32328,false,2205
1448591902,0,32430,false,2297
1448592003,0,32527,false,2394
1448592105,0,32631,false,2488
1448592206,0,32716,false,2573
1448592310,0,32840,false,2673
1448592413,0,32942,false,2775
1448592514,0,33043,false,2835
1448592615,0,33146,false,2917
1448592717,0,33246,false,2998
1448592818,0,33348,false,3090
1448592920,0,33450,false,3192
1448593026,0,33551,false,3293
1448593127,0,33660,false,3392
1448593229,0,33760,false,3473
1448593331,0,33863,false,3566
1448593433,0,33960,false,3653
1448593535,0,34041,false,3720
1448593636,0,34141,false,3820
1448593738,0,34244,false,3894
1448593839,0,34355,false,3982
1448593941,0,34466,false,0
1448594044,0,34571,false,0
1448594146,0,34673,false,0
1448594247,0,34776,false,0
1448594348,0,34876,false,0
1448594451,0,34976,false,0
1448594553,0,35077,false,0
1448594655,0,35182,false,0
1448594756,0,35282,false,0
1448594858,0,35389,false,0
1448594959,0,35492,false,0
1448595062,0,35594,false,0
1448595163,0,35690,false,0
1448595265,0,35795,false,0
1448595366,0,35893,false,0
1448595467,0,35997,false,0
1448595569,0,36094,false,0
1448595673,0,36201,false,0
1448595776,0,36301,false,0
1448595878,0,36403,false,0
1448595979,0,36506,false,0
1448596080,0,36608,false,0
1448596182,0,36705,false,0
1448596286,0,36788,false,0
1448596387,0,36912,false,0
1448596489,0,37013,false,0
1448596590,28,37121,true,0
1448596692,128,37221,true,0
1448596794,213,37316,true,0
1448596896,308,37422,true,0
1448596997,395,37509,true,0
1448597102,516,37630,true,0
1448597204,619,37733,true,0
1448597305,716,37830,true,0
1448597406,797,37931,true,0
1448597508,892,38037,true,0
1448597609,993,38138,true,0
1448597711,1089,38244,true,0
1448597813,1170,38345,true,0
1448597915,1264,38439,true,0
1448598016,1366,38541,true,0
1448598118,1460,38645,true,0
1448598219,1544,38729,true,0
1448598321,1652,38847,true,0
1448598422,1757,38952,true,0
1448598526,1862,39021,true,0
1448598628,1957,39152,true,0
1448598731,2062,39257,true,0
1448598832,2158,39363,true,0
1448598935,2263,39457,true,0
1448599036,2338,39560,true,0
1448599137,2444,39666,true,0
1448599239,2548,39770,true,0
1448599340,2646,39868,true,0
1448599442,2748,39970,true,0
1448599543,2837,40070,true,0
1448599645,2930,40173,true,0
1448599747,3010,40263,true,0
1448599848,3117,40380,true,0
1448599950,3201,40475,true,0
1448600052,3302,40576,true,0
1448600154,3396,40680,true,0
1448600255,3503,40787,true,0
1448600358,3604,40888,true,0
1448600460,3709,40983,true,0
1448600561,3796,41090,true,0
1448600663,3893,41187,true,0
1448600764,3987,41292,true,0
1448600870,0,41393,true,0
1448600972,0,41502,true,0
1448601078,0,41606,true,0
1448601179,0,41702,true,0
1448601281,0,41808,true,0
1448601385,0,41914,true,0
1448601486,0,42016,true,0
1448601588,0,42113,true,0
1448601689,0,42215,true,0
1448601791,0,42320,true,0
1448601893,0,42423,true,0
1448601994,0,42518,true,0
1448602096,0,42628,true,0
1448602201,0,42712,true,0
1448602303,0,42832,true,0
1448602406,0,42937,true,0
1448602510,0,43033,true,0
1448602621,0,43144,true,0
1448602724,0,43246,true,0
1448602825,0,43356,true,0
1448602926,0,43453,true,0
1448603028,0,43551,true,0
1448603129,0,43648,true,0
1448603231,0,43763,true,0
1448603332,0,43858,true,0
1448603436,0,43966,true,0
1448603538,0,44068,true,0
1448603639,0,44164,true,0
1448603741,0,44265,true,0
1448603844,0,44370,true,0
1448603945,0,44471,true,0
1448604047,0,44579,true,0
1448604148,0,44671,true,0
1448604249,0,44773,true,0
1448604351,0,44883,true,0
1448604452,0,44975,true,0
1448604554,0,45081,true,0
1448604655,0,45179,true,0
1448604756,0,45286,true,0
1448604858,0,45390,true,0
1448604959,0,45482,true,0
1448605061,0,45587,true,0
1448605162,0,45690,true,0
1448605263,0,45790,true,0
1448605365,0,45892,true,0
1448605466,0,45994,true,0
1448605568,0,46097,true,0
1448605669,0,46192,true,0
1448605770,0,46296,true,0
1448605872,0,46396,true,0
1448605973,0,46499,true,0
1448606075,0,46604,true,0
1448606177,0,46706,true,0
1448606280,0,46812,true,0
1448606383,0,46909,true,0
1448606484,0,47009,true,0
1448606586,0,47109,true,0
1448606688,0,47201,true,0
1448606789,0,47313,true,0
1448606891,0,47389,true,0
1448606994,0,47512,true,0
1448607098,0,47625,true,0
1448607199,0,47723,true,0
1448607302,0,47825,true,0
1448607404,0,47931,true,0
1448607505,0,48037,true,0
1448607607,0,48132,true,0
1448607709,0,48233,true,0
1448607811,0,48334,true,0
1448607913,0,48418,true,0
1448608015,0,48542,true,0
1448608117,0,48649,true,0
1448608219,0,48752,true,0
1448608320,0,48845,true,0
1448608422,0,48954,true,0
1448608523,0,49049,true,0
1448608627,0,49155,true,0
1448608729,0,49231,true,0
1448608830,0,49358,true,0
1448608932,0,49460,true,0
1448609035,0,49566,true,0
1448609138,0,49669,true,0
1448609240,0,49772,true,0
1448609341,0,49871,true,0
1448609444,0,49973,true,0
1448609546,0,50051,true,0
1448609648,0,50176,true,0
1448609749,0,50279,true,0
1448609850,0,50374,true,0
1448609953,0,50482,true,0
1448610055,0,50585,true,0
1448610157,0,50689,true,0
1448610258,0,50789,true,0
1448610360,0,50881,true,0
1448610461,0,50974,true,0
1448610563,0,51094,false,32
1448610664,0,51188,false,136
1448610766,0,51291,false,209
1448610868,0,51392,false,310
1448610969,0,51494,false,412
1448611071,0,51597,false,515
1448611172,0,51704,false,608
1448611273,0,51806,false,700
1448611375,0,51899,false,783
1448611477,0,52006,false,868
1448611579,0,52104,false,945
1448611681,0,52208,false,1028
1448611782,0,52309,false,1129
1448611884,0,52408,false,1228
1448611986,0,52515,false,1298
1448612087,0,52612,false,1375
1448612189,0,52715,false,1468
1448612290,0,52821,false,1564
1448612392,0,52923,false,1638
1448612494,0,53018,false,1724
1448612596,0,53124,true,0
1448612697,0,53223,true,0
1448612799,0,53321,true,0
1448612900,0,53412,true,0
1448613002,0,53531,true,0
1448613103,0,53620,true,0
1448613205,0,53731,true,0
1448613307,0,53835,true,0
1448613409,0,53937,true,0
1448613510,0,54038,true,0
1448613618,0,54129,true,0
1448613721,0,54253,true,0
1448613823,0,54355,true,0
1448613925,0,54450,true,0
1448614026,0,54554,true,0
1448614128,0,54660,true,0
1448614231,0,54758,true,0
1448614332,0,54858,true,0
1448614442,0,54963,true,0
1448614545,0,55073,true,0
1448614647,0,55171,true,0
1448614748,0,55273,true,0
1448614849,0,55381,true,0
1448614951,0,55482,true,0
1448615053,0,55572,true,0
1448615155,0,55675,true,0
1448615257,0,55777,true,0
1448615359,0,55892,true,0
1448615461,0,55987,true,0
1448615562,0,56094,true,0
1448615664,0,56189,true,0
1448615765,0,56293,true,0
1448615868,0,56399,true,0
1448615970,0,56501,true,0
1448616071,0,56603,true,0
1448616172,0,56705,true,0
1448616274,0,56804,true,0
1448616378,0,56909,true,0
