1448260414,0,32241,false,0
1448260515,0,32343,false,0
1448260617,0,32451,false,0
1448260719,0,32555,false,0
1448260820,0,32652,false,0
1448260922,0,32754,false,0
1448261024,0,32856,false,0
1448261127,0,32960,false,0
1448261229,0,33058,false,0
1448261331,0,33165,false,0
1448261433,0,33264,false,0
1448261536,0,33353,false,0
1448261638,0,33472,false,0
1448261744,0,33572,false,0
1448261845,0,33676,false,0
1448261946,0,33778,false,0
1448262048,0,33874,false,0
1448262149,0,33977,false,0
1448262256,0,34040,false,0
1448262359,0,34185,false,0
1448262460,0,34290,false,0
1448262562,0,34393,false,0
1448262664,0,34499,false,0
1448262765,0,34591,false,0
1448262867,0,34693,false,0
1448262968,0,34803,false,0
1448263070,0,34897,false,0
1448263174,0,35005,false,0
1448263276,0,35111,false,0
1448263378,0,35213,false,0
1448263480,0,35309,false,0
1448263581,0,35414,false,0
1448263682,0,35514,false,0
1448263784,0,35617,false,0
1448263886,0,35704,false,0
1448263987,0,35817,false,0
1448264089,0,35921,false,0
1448264190,0,36018,false,0
1448264292,0,36122,false,0
1448264394,0,36223,false,0
1448264496,0,36327,false,0
1448264597,0,36423,false,0
1448264699,0,36532,false,0
1448264800,0,36634,false,0
1448264902,0,36736,false,0
1448265003,0,36835,false,0
1448265106,0,36937,false,0
1448265208,0,37042,false,0
1448265310,0,37145,true,0
1448265412,0,37237,true,0
1448265514,0,37342,true,0
1448265615,0,37446,true,0
1448265718,0,37543,true,0
1448265819,0,37647,true,0
1448265920,0,37749,true,0
1448266022,0,37853,true,0
1448266123,0,37950,true,0
1448266226,0,38053,false,0
1448266328,0,38154,false,0
1448266429,0,38236,false,0
1448266531,0,38365,false,0
1448266632,0,38468,false,0
1448266734,0,38557,false,0
1448266836,0,38665,false,0
1448266937,0,38769,false,0
1448267039,0,38868,false,0
1448267140,0,38969,false,0
1448267243,0,39077,true,0
1448267344,0,39176,true,0
1448267446,0,39278,true,0
1448267547,0,39379,true,0
1448267648,0,39474,true,0
1448267750,0,39577,true,0
1448267851,0,39686,true,0
1448267952,0,39779,true,0
1448268054,0,39880,true,0
1448268155,0,39985,true,0
1448268256,0,40090,true,0
1448268358,0,40193,true,0
1448268460,0,40295,false,0
1448268561,0,40392,false,0
1448268662,0,40490,false,0
1448268764,0,40592,false,0
1448268865,0,40696,false,0
1448268967,0,40796,false,0
1448269068,0,40904,false,0
1448269170,0,41002,false,0
1448269271,0,41102,false,0
1448269373,0,41205,false,0
1448269475,0,41306,false,0
1448269578,0,41405,false,0
1448269679,0,41509,false,0
1448269781,0,41611,false,0
1448269882,0,41715,false,0
1448269984,0,41818,false,0
1448270086,0,41916,false,0
1448270187,0,42018,false,0
1448270289,0,42112,false,0
1448270390,0,42217,false,0
1448270491,0,42319,false,0
1448270593,0,42421,false,0
1448270694,0,42527,false,0
1448270796,0,42623,false,0
1448270897,0,42727,false,0
1448270998,0,42830,false,0
1448271100,0,42930,false,0
1448271202,0,43032,false,0
1448271303,0,43135,false,0
1448271407,0,43241,false,0
1448271508,0,43338,false,0
1448271610,0,43445,false,0
1448271711,0,43541,false,0
1448271813,0,43646,false,0
1448271914,0,43749,false,0
1448272016,0,43851,false,0
1448272117,0,43947,false,0
1448272219,0,44049,false,0
1448272320,0,44155,false,0
1448272422,0,44255,false,0
1448272524,0,44349,false,0
1448272627,0,44457,false,0
1448272729,0,44555,false,0
1448272831,0,44663,false,0
1448272936,0,44766,false,0
1448273041,0,44867,false,0
1448273143,0,44971,false,0
1448273244,0,45074,false,0
1448273347,0,45177,false,0
1448273448,0,45259,false,0
1448273549,0,45379,false,0
1448273651,0,45481,false,0
1448273752,0,45583,false,0
1448273854,0,45684,false,0
1448273955,0,45782,false,0
1448274057,0,45883,false,0
1448274158,0,45987,false,0
1448274260,0,46091,false,0
1448274361,0,46192,false,0
1448274462,0,46295,false,0
1448274564,0,46396,false,0
1448274665,0,46500,false,0
1448274767,0,46593,false,0
1448274868,0,46699,false,0
1448274970,0,46786,false,0
1448275071,0,46905,false,0
1448275173,0,46999,false,0
1448275276,0,47104,false,0
1448275378,0,47214,false,0
1448275479,0,47307,false,0
1448275581,0,47412,false,0
1448275682,0,47516,false,0
1448275785,0,47617,false,0
1448275887,0,47719,false,0
1448275990,0,47815,false,0
1448276092,0,47920,false,0
1448276195,0,48022,false,0
1448276298,0,48129,false,0
1448276400,0,48231,false,0
1448276502,0,48334,false,0
1448276603,0,48427,false,0
1448276705,0,48537,false,0
1448276807,0,48634,false,0
1448276908,0,48737,false,0
1448277010,0,48838,false,0
1448277112,0,48940,false,0
1448277213,0,49043,false,0
1448277315,0,49130,false,0
1448277416,0,49226,false,0
1448277518,0,49296,false,0
1448277620,0,49448,false,0
1448277722,0,49549,false,0
1448277824,0,49656,false,0
1448277927,0,49755,false,0
1448278030,0,49860,false,0
1448278133,0,49957,false,0
1448278235,0,50070,false,0
1448278337,0,50171,false,0
1448278439,0,50253,false,0
1448278540,0,50375,false,0
1448278642,0,50470,false,0
1448278744,0,50574,false,0
1448278846,0,50682,false,0
1448278947,0,50778,false,0
1448279049,0,50879,false,0
1448279153,0,50987,false,0
1448279254,0,51084,false,0
1448279357,0,51189,false,0
1448279460,0,51295,false,0
1448279561,0,51389,false,0
1448279664,0,51483,false,0
1448279765,0,51594,false,0
1448279867,0,51698,false,0
1448279969,0,51799,false,0
1448280070,0,51906,false,0
1448280172,0,52003,false,0
1448280273,0,52108,false,0
1448280376,0,52201,false,0
1448280479,0,52312,false,0
1448280580,0,52413,false,0
1448280682,0,52516,false,0
1448280783,0,52611,false,0
1448280885,0,52715,false,0
1448280987,0,52820,false,0
1448281088,0,52918,false,0
1448281190,0,53017,false,0
1448281292,0,53119,false,0
1448281393,0,53219,false,0
1448281495,0,53326,false,0
1448281596,0,53422,false,0
1448281698,0,53530,false,0
1448281799,0,53633,false,0
1448281901,0,53736,false,0
1448282002,0,53833,false,0
1448282104,0,53931,false,0
1448282205,0,54033,false,0
1448282307,0,54135,false,0
1448282409,0,54233,false,0
1448282511,0,54342,false,0
1448282612,0,54440,false,0
1448282714,0,54544,false,0
1448282815,0,54648,false,0
1448282917,0,54749,false,0
1448283019,0,54844,false,0
1448283122,0,54941,false,0
1448283223,0,55058,false,0
1448283326,0,55152,false,0
1448283428,0,55254,false,0
1448283530,0,55363,false,0
1448283631,0,55467,false,0
1448283733,0,55568,false,0
1448283835,0,55665,false,0
1448283936,0,55769,false,0
1448284037,0,55865,false,0
1448284139,0,55969,false,0
1448284241,0,56071,false,0
1448284344,0,56172,false,0
1448284445,0,56273,false,0
1448284547,0,56379,false,0
1448284648,0,56480,false,0
1448284749,0,56581,false,0
1448284851,0,56680,false,0
1448284953,0,56781,false,0
1448285054,0,56884,false,0
