1448245957,2,20,17901562,18843749,1
1448246094,5,20,18860468,19853124,1
1448246233,1,20,18612578,19592187,1
1448246236,3,20,18910937,19906249,1
1448246238,4,20,18910937,19906249,1
1448246242,6,20,18835234,19826562,1
1448246447,8,26,19441406,20219062,1
1448246601,0,21,19289062,20253515,1
1448246930,7,21,19745312,20732577,1
1448246966,2,21,18843750,19785937,1
1448247085,5,21,19853125,20845781,1
1448247233,3,21,19906250,20901562,1
1448247234,4,21,19906250,20901562,1
1448247244,6,21,19826562,20817890,1
1448247251,1,21,19592187,20571796,1
1448247444,8,27,20219062,20996718,1
1448247598,0,22,20253515,21217968,1
1448247914,7,22,20732578,21719843,1
1448247951,2,22,19785937,20728124,1
1448248018,6,22,20817890,21809218,1
1448248087,5,22,20845781,21838437,1
1448248235,1,22,20571796,21551405,1
1448248237,3,22,20901562,21896874,1
1448248239,4,22,20901562,21896874,1
1448248329,8,28,20996718,21774374,1
1448248666,0,23,21217968,22182421,1
1448248934,7,23,21719843,22707108,1
1448248961,2,23,20728125,21670312,1
1448249028,6,23,21809218,22800546,1
1448249095,5,23,21838437,22831093,1
1448249232,1,23,21551406,22531015,1
1448249235,3,23,21896875,22892187,1
1448249237,4,23,21896875,22892187,1
1448249327,8,29,21774375,22552031,1
1448249374,8,30,22552031,23329687,1
1448249597,0,24,22182421,23146874,1
1448249930,7,24,22707109,23694374,1
1448249965,2,24,21670312,22612499,1
1448250010,6,24,22800546,23791874,1
1448250101,5,24,22831093,23823749,1
1448250237,0,25,23146875,24111328,1
1448250238,1,24,22531015,23510624,1
1448250241,3,24,22892187,23887499,1
1448250245,4,24,22892187,23887499,1
1448250374,8,31,23329687,24107343,1
1448250912,7,25,23694375,24681640,1
1448250972,2,25,22612500,23554687,1
1448251028,6,25,23791875,24783203,1
1448251093,5,25,23823750,24816406,1
1448251237,1,25,23510625,24490234,1
1448251240,3,25,23887500,24882812,1
1448251242,4,25,23887500,24882812,1
1448251246,0,26,24111328,25075781,1
1448251362,8,32,24107343,24884999,1
1448251845,8,33,24885000,25662656,1
1448251927,7,26,24681640,25668905,1
1448251968,2,26,23554687,24496874,1
1448252010,6,26,24783203,25774531,1
1448252085,5,26,24816406,25809062,1
1448252262,0,27,25075781,26040234,1
1448252265,1,26,24490234,25469843,1
1448252268,3,26,24882812,25878124,1
1448252272,4,26,24882812,25878124,1
1448252847,8,34,25662656,26440312,1
1448252926,7,27,25668906,26656171,1
1448252966,2,27,24496875,25439062,1
1448253024,6,27,25774531,26765859,1
1448253094,5,27,25809062,26801718,1
1448253232,0,28,26040234,27004687,1
1448253233,1,27,25469843,26449452,1
1448253236,3,27,25878125,26873437,1
1448253238,4,27,25878125,26873437,1
1448253846,8,35,26440312,27217968,1
1448253930,7,28,26656171,27643436,1
1448253983,2,28,25439062,26381249,1
1448254005,6,28,26765859,27757187,1
1448254092,5,28,26801718,27794374,1
1448254228,0,29,27004687,27969140,1
1448254229,1,28,26449453,27429062,1
1448254240,3,28,26873437,27868749,1
1448254241,4,28,26873437,27868749,1
1448254854,8,36,27217968,27995624,1
1448254930,7,29,27643437,28630702,1
1448254951,2,29,26381250,27323437,1
1448255030,6,29,27757187,28748515,1
1448255082,5,29,27794375,28787031,1
1448255236,0,30,27969140,28933593,1
1448255239,1,29,27429062,28408671,1
1448255245,3,29,27868750,28864062,1
1448255254,4,29,27868750,28864062,1
1448255834,8,37,27995625,28773281,1
1448255933,7,30,28630703,29617968,1
1448255955,2,30,27323437,28265624,1
1448256013,6,30,28748515,29739843,1
1448256082,5,30,28787031,29779687,1
1448256093,8,38,28773281,29550937,1
1448256241,0,31,28933593,29898046,1
1448256243,1,30,28408671,29388280,1
1448256245,3,30,28864062,29859374,1
1448256246,4,30,28864062,29859374,1
1448256926,7,31,29617968,30605233,1
1448256952,2,31,28265625,29207812,1
1448257029,6,31,29739843,30731171,1
1448257104,5,31,29779687,30772343,1
1448257113,8,39,29550937,30328593,1
1448257235,3,31,29859375,30854687,1
1448257242,4,31,29859375,30854687,1
1448257247,0,32,29898046,30862499,1
1448257248,1,31,29388281,30367890,1
1448257927,7,32,30605234,31592499,1
1448257953,2,32,29207812,30149999,1
1448258026,6,32,30731171,31722499,1
1448258068,8,40,30328593,31106249,1
1448258078,5,32,30772343,31764999,1
1448258227,0,33,30862500,31826953,1
1448258228,1,32,30367890,31347499,1
1448258231,3,32,30854687,31849999,1
1448258232,4,32,30854687,31849999,1
1448258931,7,33,31592500,32579765,1
1448258953,2,33,30150000,31092187,1
1448259015,6,33,31722500,32713828,1
1448259076,5,33,31765000,32757656,1
1448259079,8,41,31106250,31883906,1
1448259230,0,34,31826953,32791406,1
1448259231,1,33,31347500,32327109,1
1448259233,3,33,31850000,32845312,1
1448259235,4,33,31850000,32845312,1
1448259637,8,42,31883906,32661562,1
1448259926,7,34,32579765,33567030,1
1448259945,2,34,31092187,32034374,1
1448260010,6,34,32713828,33705156,1
1448260076,5,34,32757656,33750312,1
1448260227,0,35,32791406,33755859,1
1448260229,1,34,32327109,33306718,1
1448260232,3,34,32845312,33840624,1
1448260234,4,34,32845312,33840624,1
1448260646,8,43,32661562,33439218,1
1448260927,7,35,33567031,34554296,1
1448260967,2,35,32034375,32976562,1
1448261010,6,35,33705156,34696484,1
1448261084,5,35,33750312,34742968,1
1448261228,4,35,33840625,34835937,1
1448261234,0,36,33755859,34720312,1
1448261235,1,35,33306718,34286327,1
1448261238,3,35,33840625,34835937,1
1448261633,8,44,33439218,34216874,1
1448261925,7,36,34554296,35541561,1
1448261954,2,36,32976562,33918749,1
1448261964,8,45,34216875,34994531,1
1448262016,6,36,34696484,35687812,1
1448262090,5,36,34742968,35735624,1
1448262300,0,37,34720312,35684765,1
1448262306,1,36,34286328,35265937,1
1448262313,3,36,34835937,35831249,1
1448262316,4,36,34835937,35831249,1
1448262928,7,37,35541562,36528827,1
1448262948,2,37,33918750,34860937,1
1448262969,8,46,34994531,35772187,1
1448263010,6,37,35687812,36679140,1
1448263087,5,37,35735625,36728281,1
1448263232,3,37,35831250,36826562,1
1448263234,4,37,35831250,36826562,1
1448263239,0,38,35684765,36649218,1
1448263242,1,37,35265937,36245546,1
1448263923,7,38,36528828,37516093,1
1448263950,2,38,34860937,35803124,1
1448263957,8,47,35772187,36549843,1
1448264029,6,38,36679140,37670468,1
1448264079,5,38,36728281,37720937,1
1448264235,0,39,36649218,37613671,1
1448264236,1,38,36245546,37225155,1
1448264238,3,38,36826562,37821874,1
1448264239,4,38,36826562,37821874,1
1448264923,7,39,37516093,38503358,1
1448264969,2,39,35803125,36745312,1
1448264977,8,48,36549843,37327499,1
1448265012,6,39,37670468,38661796,1
1448265092,5,39,37720937,38713593,1
1448265236,1,39,37225156,38204765,1
1448265239,3,39,37821875,38817187,1
1448265242,4,39,37821875,38817187,1
1448265257,0,40,37613671,38578124,1
1448265928,7,40,38503359,39490624,1
1448265966,2,40,36745312,37687499,1
1448265977,8,49,37327500,38105156,1
1448266026,6,40,38661796,39653124,1
1448266093,5,40,38713593,39706249,1
1448266230,1,40,38204765,39184374,1
1448266232,3,40,38817187,39812499,1
1448266234,4,40,38817187,39812499,1
1448266240,8,50,38105156,38882812,1
1448266254,0,41,38578125,39542578,1
1448266721,0,42,39542578,40507031,1
1448266918,7,41,39490625,40477890,1
1448266963,2,41,37687500,38629687,1
1448267011,6,41,39653125,40644453,1
1448267093,5,41,39706250,40698906,1
1448267248,4,41,39812500,40807812,1
1448267251,8,51,38882812,39660468,1
1448267257,1,41,39184375,40163984,1
1448267261,3,41,39812500,40807812,1
1448267364,8,52,39660468,40438124,1
1448267627,2,42,38629687,39571874,1
1448267719,0,43,40507031,41471484,1
1448267937,7,42,40477890,41465155,1
1448268011,6,42,40644453,41635781,1
1448268082,5,42,40698906,41691562,1
1448268231,1,42,40163984,41143593,1
1448268234,3,42,40807812,41803124,1
1448268236,4,42,40807812,41803124,1
1448268363,8,53,40438125,41215781,1
1448268436,8,54,41215781,41993437,1
1448268635,2,43,39571875,40514062,1
1448268717,0,44,41471484,42435937,1
1448268932,7,43,41465156,42452421,1
1448269014,6,43,41635781,42627109,1
1448269085,5,43,41691562,42684218,1
1448269235,1,43,41143593,42123202,1
1448269238,3,43,41803125,42798437,1
1448269240,4,43,41803125,42798437,1
1448269444,8,55,41993437,42771093,1
1448269643,2,44,40514062,41456249,1
1448269714,0,45,42435937,43400390,1
1448269933,7,44,42452421,43439686,1
1448270010,6,44,42627109,43618437,1
1448270092,5,44,42684218,43676874,1
1448270232,1,44,42123203,43102812,1
1448270234,2,45,41456250,42398437,1
1448270235,3,44,42798437,43793749,1
1448270237,4,44,42798437,43793749,1
1448270447,8,56,42771093,43548749,1
1448270716,0,46,43400390,44364843,1
1448270728,8,57,43548750,44326406,1
1448270931,7,45,43439687,44426952,1
1448271026,6,45,43618437,44609765,1
1448271091,5,45,43676875,44669531,1
1448271228,1,45,43102812,44082421,1
1448271229,2,46,42398437,43340624,1
1448271230,3,45,43793750,44789062,1
1448271232,4,45,43793750,44789062,1
1448271724,8,58,44326406,45104062,1
1448271736,0,47,44364843,45329296,1
1448271927,7,46,44426953,45414218,1
1448272017,6,46,44609765,45601093,1
1448272037,2,47,43340625,44282812,1
1448272092,5,46,44669531,45662187,1
1448272232,1,46,44082421,45062030,1
1448272235,3,46,44789062,45784374,1
1448272236,4,46,44789062,45784374,1
1448272717,8,59,45104062,45881718,1
1448272718,0,48,45329296,46293749,1
1448272931,7,47,45414218,46401483,1
1448273026,6,47,45601093,46592421,1
1448273034,2,48,44282812,45224999,1
1448273077,5,47,45662187,46654843,1
1448273198,2,49,45225000,46167187,1
1448273228,1,47,45062031,46041640,1
1448273230,3,47,45784375,46779687,1
1448273231,4,47,45784375,46779687,1
1448273714,8,60,45881718,46659374,1
1448273716,0,49,46293750,47258203,1
1448273920,7,48,46401484,47388749,1
1448274010,6,48,46592421,47583749,1
1448274075,5,48,46654843,47647499,1
1448274245,2,50,46167187,47109374,1
1448274248,4,48,46779687,47774999,1
1448274256,1,48,46041640,47021249,1
1448274259,3,48,46779687,47774999,1
1448274715,0,50,47258203,48222656,1
1448274732,8,61,46659375,47437031,1
1448274921,7,49,47388750,48376015,1
1448275017,6,49,47583750,48575078,1
1448275077,5,49,47647500,48640156,1
1448275197,2,51,47109375,48051562,1
1448275228,1,49,47021250,48000859,1
1448275230,3,49,47775000,48770312,1
1448275231,4,49,47775000,48770312,1
1448275713,0,51,48222656,49187109,1
1448275749,8,62,47437031,48214687,1
1448275925,7,50,48376015,49363280,1
1448276014,8,63,48214687,48992343,1
1448276025,6,50,48575078,49566406,1
1448276086,5,50,48640156,49632812,1
1448276209,2,52,48051562,48993749,1
1448276231,1,50,48000859,48980468,1
1448276234,3,50,48770312,49765624,1
1448276235,4,50,48770312,49765624,1
1448276712,0,52,49187109,50151562,1
1448276765,1,51,48980468,49960077,1
1448276917,7,51,49363281,50350546,1
1448277015,8,64,48992343,49769999,1
1448277031,6,51,49566406,50557734,1
1448277086,5,51,49632812,50625468,1
1448277198,2,53,48993750,49935937,1
1448277230,3,51,49765625,50760937,1
1448277243,4,51,49765625,50760937,1
1448277591,2,54,49935937,50878124,1
1448277723,0,53,50151562,51116015,1
1448277768,1,52,49960078,50939687,1
1448277931,7,52,50350546,51337811,1
1448278012,8,65,49770000,50547656,1
1448278015,6,52,50557734,51549062,1
1448278109,5,52,50625468,51618124,1
1448278237,3,52,50760937,51756249,1
1448278245,4,52,50760937,51756249,1
1448278557,2,55,50878125,51820312,1
1448278716,0,54,51116015,52080468,1
1448278748,1,53,50939687,51919296,1
1448278914,7,53,51337812,52325077,1
1448279014,6,53,51549062,52540390,1
1448279016,8,66,50547656,51325312,1
1448279090,5,53,51618125,52610781,1
1448279097,8,67,51325312,52102968,1
1448279243,3,53,51756250,52751562,1
1448279244,4,53,51756250,52751562,1
1448279565,2,56,51820312,52762499,1
1448279715,0,55,52080468,53044921,1
1448279748,1,54,51919296,52898905,1
1448279928,7,54,52325078,53312343,1
1448280010,6,54,52540390,53531718,1
1448280090,5,54,52610781,53603437,1
1448280098,8,68,52102968,52880624,1
1448280242,3,54,52751562,53746874,1
1448280243,4,54,52751562,53746874,1
1448280547,2,57,52762500,53704687,1
1448280719,0,56,53044921,54009374,1
1448280753,1,55,52898906,53878515,1
1448280923,7,55,53312343,54299608,1
1448281010,6,55,53531718,54523046,1
1448281095,5,55,53603437,54596093,1
1448281104,8,69,52880625,53658281,1
1448281234,3,55,53746875,54742187,1
1448281241,4,55,53746875,54742187,1
1448281547,2,58,53704687,54646874,1
1448281726,0,57,54009375,54973828,1
1448281766,1,56,53878515,54858124,1
1448281813,8,70,53658281,54435937,1
1448281921,7,56,54299609,55286874,1
1448281990,6,56,54523046,55514374,1
1448282094,5,56,54596093,55588749,1
1448282230,3,56,54742187,55737499,1
1448282231,4,56,54742187,55737499,1
1448282563,2,59,54646875,55589062,1
1448282718,0,58,54973828,55938281,1
1448282771,1,57,54858125,55837734,1
1448282816,8,71,54435937,55213593,1
1448282927,7,57,55286875,56274140,1
1448283010,6,57,55514375,56505703,1
1448283088,5,57,55588750,56581406,1
1448283236,3,57,55737500,56732812,1
1448283237,4,57,55737500,56732812,1
1448283579,2,60,55589062,56531249,1
1448283711,0,59,55938281,56902734,1
1448283752,1,58,55837734,56817343,1
1448283827,8,72,55213593,55991249,1
1448283875,2,61,56531250,57473437,1
1448283880,8,73,55991250,56768906,1
1448283930,7,58,56274140,57261405,1
1448284007,6,58,56505703,57497031,1
1448284091,5,58,56581406,57574062,1
1448284236,3,58,56732812,57728124,1
1448284238,4,58,56732812,57728124,1
1448284713,0,60,56902734,57867187,1
1448284745,1,59,56817343,57796952,1
1448284865,8,74,56768906,57546562,1
1448284885,2,62,57473437,58415624,1
1448284928,7,59,57261406,58248671,1
1448285008,6,59,57497031,58488359,1
1448285084,5,59,57574062,58566718,1
1448285232,3,59,57728125,58723437,1
1448285233,4,59,57728125,58723437,1
1448285244,8,75,57546562,58324218,1
1448285281,1,60,57796953,58776562,1
1448285313,0,61,57867187,58831640,1
1448285867,2,63,58415625,59357812,1
1448285927,7,60,58248671,59235936,1
1448286028,6,60,58488359,59479687,1
1448286080,5,60,58566718,59559374,1
1448286231,3,60,58723437,59718749,1
1448286232,4,60,58723437,59718749,1
1448286242,8,76,58324218,59101874,1
1448286280,1,61,58776562,59756171,1
1448286319,0,62,58831640,59796093,1
1448286415,8,77,59101875,59879531,1
1448286759,7,61,59235937,60040000,1
1448286882,2,64,59357812,60040000,1
1448287000,6,61,59479687,60040000,1
1448287090,5,61,59559375,60040000,1
1448287231,3,61,59718750,60040000,1
1448287232,4,61,59718750,60040000,1
1448287280,1,62,59756171,60040000,1
1448287335,0,63,59796093,60040000,1
1448287415,8,78,59879531,60040000,1
