1297401190,1,25,23887500,24882812,0
1297401191,2,25,23116875,24080078,0
1297401192,3,25,23887500,24882812,0
1297401193,4,25,23887500,24882812,0
1297401604,8,32,25291640,26107499,0
1297401796,8,33,26107500,26923359,0
1297401900,7,26,24750000,25740000,0
1297401908,5,26,24765625,25756250,0
1297402049,6,26,24816406,25809062,0
1297402194,0,26,24474609,25453593,0
1297402195,1,26,24882812,25878124,0
1297402197,2,26,24080078,25043281,0
1297402198,3,26,24882812,25878124,0
1297402199,4,26,24882812,25878124,0
1297402811,8,34,26923359,27739218,0
1297402914,5,27,25756250,26746875,0
1297402918,7,27,25740000,26730000,0
1297403052,6,27,25809062,26801718,0
1297403191,0,27,25453593,26432577,0
1297403193,1,27,25878125,26873437,0
1297403194,2,27,25043281,26006484,0
1297403196,3,27,25878125,26873437,0
1297403198,4,27,25878125,26873437,0
1297403802,8,35,27739218,28555077,0
1297403907,7,28,26730000,27720000,0
1297403916,5,28,26746875,27737500,0
1297404042,6,28,26801718,27794374,0
1297404192,0,28,26432578,27411562,0
1297404193,1,28,26873437,27868749,0
1297404194,2,28,26006484,26969687,0
1297404195,3,28,26873437,27868749,0
1297404196,4,28,26873437,27868749,0
1297404806,8,36,28555078,29370937,0
1297404890,7,29,27720000,28710000,0
1297404917,5,29,27737500,28728125,0
1297405048,6,29,27794375,28787031,0
1297405183,3,29,27868750,28864062,0
1297405185,4,29,27868750,28864062,0
1297405190,0,29,27411562,28390546,0
1297405191,1,29,27868750,28864062,0
1297405193,2,29,26969687,27932890,0
1297405801,8,37,29370937,30186796,0
1297405879,7,30,28710000,29700000,0
1297405919,5,30,28728125,29718750,0
1297406049,6,30,28787031,29779687,0
1297406187,1,30,28864062,29859374,0
1297406189,2,30,27932890,28896093,0
1297406190,3,30,28864062,29859374,0
1297406191,4,30,28864062,29859374,0
1297406198,0,30,28390546,29369530,0
1297406796,8,38,30186796,31002655,0
1297406880,7,31,29700000,30690000,0
1297406921,5,31,29718750,30709375,0
1297407031,6,31,29779687,30772343,0
1297407182,0,31,29369531,30348515,0
1297407184,1,31,29859375,30854687,0
1297407185,2,31,28896093,29859296,0
1297407188,3,31,29859375,30854687,0
1297407191,4,31,29859375,30854687,0
1297407808,8,39,31002656,31818515,0
1297407883,7,32,30690000,31680000,0
1297407917,5,32,30709375,31700000,0
1297408033,6,32,30772343,31764999,0
1297408184,0,32,30348515,31327499,0
1297408185,1,32,30854687,31849999,0
1297408187,3,32,30854687,31849999,0
1297408189,4,32,30854687,31849999,0
1297408198,2,32,29859296,30822499,0
1297408791,8,40,31818515,32634374,0
1297408878,7,33,31680000,32670000,0
1297408913,5,33,31700000,32690625,0
1297409034,6,33,31765000,32757656,0
1297409181,0,33,31327500,32306484,0
1297409182,1,33,31850000,32845312,0
1297409186,2,33,30822500,31785703,0
1297409186,3,33,31850000,32845312,0
1297409188,4,33,31850000,32845312,0
1297409442,8,41,32634375,33450234,0
1297409880,7,34,32670000,33660000,0
1297409911,5,34,32690625,33681250,0
1297410028,6,34,32757656,33750312,0
1297410185,0,34,32306484,33285468,0
1297410186,1,34,32845312,33840624,0
1297410187,2,34,31785703,32748906,0
1297410189,3,34,32845312,33840624,0
1297410190,4,34,32845312,33840624,0
1297410439,8,42,33450234,34266093,0
1297410882,7,35,33660000,34650000,0
1297410903,5,35,33681250,34671875,0
1297411028,6,35,33750312,34742968,0
1297411182,0,35,33285468,34264452,0
1297411183,1,35,33840625,34835937,0
1297411184,2,35,32748906,33712109,0
1297411185,3,35,33840625,34835937,0
1297411186,4,35,33840625,34835937,0
1297411433,8,43,34266093,35081952,0
1297411885,7,36,34650000,35640000,0
1297411913,5,36,34671875,35662500,0
1297411965,8,44,35081953,35897812,0
1297412033,6,36,34742968,35735624,0
1297412187,0,36,34264453,35243437,0
1297412188,1,36,34835937,35831249,0
1297412190,2,36,33712109,34675312,0
1297412193,3,36,34835937,35831249,0
1297412194,4,36,34835937,35831249,0
1297412883,7,37,35640000,36630000,0
1297412911,5,37,35662500,36653125,0
1297412967,8,45,35897812,36713671,0
1297413026,6,37,35735625,36728281,0
1297413194,0,37,35243437,36222421,0
1297413195,1,37,35831250,36826562,0
1297413201,2,37,34675312,35638515,0
1297413203,3,37,35831250,36826562,0
1297413205,4,37,35831250,36826562,0
1297413888,7,38,36630000,37620000,0
1297413911,5,38,36653125,37643750,0
1297413970,8,46,36713671,37529530,0
1297414034,6,38,36728281,37720937,0
1297414195,0,38,36222421,37201405,0
1297414196,1,38,36826562,37821874,0
1297414200,2,38,35638515,36601718,0
1297414201,3,38,36826562,37821874,0
1297414202,4,38,36826562,37821874,0
1297414878,7,39,37620000,38610000,0
1297414908,5,39,37643750,38634375,0
1297414964,8,47,37529531,38345390,0
1297415030,6,39,37720937,38713593,0
1297415185,0,39,37201406,38180390,0
1297415187,1,39,37821875,38817187,0
1297415188,2,39,36601718,37564921,0
1297415189,3,39,37821875,38817187,0
1297415190,4,39,37821875,38817187,0
1297415884,7,40,38610000,39600000,0
1297415921,5,40,38634375,39625000,0
1297415980,8,48,38345390,39161249,0
1297416034,6,40,38713593,39706249,0
1297416185,1,40,38817187,39812499,0
1297416186,2,40,37564921,38528124,0
1297416187,3,40,38817187,39812499,0
1297416188,4,40,38817187,39812499,0
1297416205,0,40,38180390,39159374,0
1297416288,0,41,39159375,40138359,0
1297416900,7,41,39600000,40590000,0
1297416912,5,41,39625000,40615625,0
1297416967,8,49,39161250,39977109,0
1297417037,6,41,39706250,40698906,0
1297417239,1,41,39812500,40807812,0
1297417248,2,41,38528125,39491328,0
1297417251,3,41,39812500,40807812,0
1297417253,4,41,39812500,40807812,0
1297417287,0,42,40138359,41117343,0
1297417319,8,50,39977109,40792968,0
1297417669,2,42,39491328,40454531,0
1297417891,7,42,40590000,41580000,0
1297417919,5,42,40615625,41606250,0
1297418034,6,42,40698906,41691562,0
1297418186,1,42,40807812,41803124,0
1297418188,3,42,40807812,41803124,0
1297418189,4,42,40807812,41803124,0
1297418278,0,43,41117343,42096327,0
1297418353,8,51,40792968,41608827,0
1297418554,8,52,39660468,40438124,1
1297418620,2,43,40454531,41417734,0
1297418888,7,43,41580000,42570000,0
1297418919,5,43,41606250,42596875,0
1297419036,6,43,41635781,42627109,1
1297419158,8,53,40438125,41215781,1
1297419163,8,54,41215781,41993437,1
1297419201,1,43,41143593,42123202,1
1297419204,3,43,41803125,42798437,1
1297419205,4,43,41803125,42798437,1
1297419271,0,44,41471484,42435937,1
1297419409,8,55,41993437,42771093,1
1297419619,2,44,41417734,42380937,0
1297419874,0,45,42435937,43400390,1
1297419886,7,44,42452421,43439686,1
1297419919,5,44,42684218,43676874,1
1297419955,6,44,42627109,43618437,1
1297420193,1,44,42123203,43102812,1
1297420194,2,45,41456250,42398437,1
1297420195,3,44,42798437,43793749,1
1297420197,4,44,42798437,43793749,1
1297420404,8,56,42771093,43548749,1
1297420672,0,46,43400390,44364843,1
1297420684,8,57,43548750,44326406,1
1297420888,7,45,43439687,44426952,1
1297420950,6,45,43618437,44609765,1
1297421052,5,45,43676875,44669531,1
1297421187,1,45,43102812,44082421,1
1297421188,2,46,42398437,43340624,1
1297421190,3,45,43793750,44789062,1
1297421191,4,45,43793750,44789062,1
1297421683,8,58,44326406,45104062,1
1297421690,0,47,44364843,45329296,1
1297421888,7,46,44426953,45414218,1
1297421955,6,46,44609765,45601093,1
1297421990,2,47,43340625,44282812,1
1297422035,5,46,44669531,45662187,1
1297422185,1,46,44082421,45062030,1
1297422187,3,46,44789062,45784374,1
1297422188,4,46,44789062,45784374,1
1297422668,0,48,45329296,46293749,1
1297422680,8,59,45104062,45881718,1
1297422887,7,47,45414218,46401483,1
1297422954,6,47,45601093,46592421,1
1297422988,2,48,44282812,45224999,1
1297423037,5,47,45662187,46654843,1
1297423155,2,49,45225000,46167187,1
1297423185,1,47,45062031,46041640,1
1297423186,3,47,45784375,46779687,1
1297423188,4,47,45784375,46779687,1
1297423671,0,49,46293750,47258203,1
1297423683,8,60,45881718,46659374,1
1297423886,7,48,46401484,47388749,1
1297423939,6,48,46592421,47583749,1
1297424021,5,48,46654843,47647499,1
1297424162,2,50,46167187,47109374,1
1297424184,1,48,46041640,47021249,1
1297424186,3,48,46779687,47774999,1
1297424187,4,48,46779687,47774999,1
1297424670,0,50,47258203,48222656,1
1297424683,8,61,46659375,47437031,1
1297424887,7,49,47388750,48376015,1
1297424938,6,49,47583750,48575078,1
1297425034,5,49,47647500,48640156,1
1297425153,2,51,47109375,48051562,1
1297425184,1,49,47021250,48000859,1
1297425187,3,49,47775000,48770312,1
1297425189,4,49,47775000,48770312,1
1297425707,8,62,47437031,48214687,1
1297425712,0,51,48222656,49187109,1
1297425885,7,50,48376015,49363280,1
1297425936,6,50,48575078,49566406,1
1297425960,8,63,48214687,48992343,1
1297426037,5,50,48640156,49632812,1
1297426140,2,52,48051562,48993749,1
1297426184,1,50,48000859,48980468,1
1297426187,3,50,48770312,49765624,1
1297426188,4,50,48770312,49765624,1
1297426670,0,52,49928203,50907187,0
1297426703,1,51,48980468,49960077,1
1297426879,7,51,49500000,50490000,0
1297426965,6,51,49632812,50625468,0
1297426966,8,64,51399140,52214999,0
1297427023,5,51,49531250,50521875,0
1297427142,2,53,50086562,51049765,0
1297427187,3,51,49765625,50760937,0
1297427188,4,51,49765625,50760937,0
1297427701,1,52,50760937,51756249,0
1297427883,7,52,50490000,51480000,0
1297427910,5,52,50521875,51512500,0
1297428021,6,52,50625468,51618124,0
1297428191,3,52,50760937,51756249,0
1297428192,4,52,50760937,51756249,0
1297428270,0,53,50907187,51886171,0
1297428884,7,53,51480000,52470000,0
1297428912,5,53,51512500,52503125,0
1297428987,2,54,51049765,52012968,0
1297429033,6,53,51618125,52610781,0
1297429189,4,53,51756250,52751562,0
1297429197,1,53,51756250,52751562,0
1297429200,3,53,51756250,52751562,0
1297429267,0,54,51886171,52865155,0
1297429884,7,54,52470000,53460000,0
1297429910,5,54,52503125,53493750,0
1297429993,2,55,52012968,52976171,0
1297430033,6,54,52610781,53603437,0
1297430036,8,65,52215000,53030859,0
1297430191,0,55,52865156,53844140,0
1297430192,1,54,52751562,53746874,0
1297430194,2,56,52976171,53939374,0
1297430196,3,54,52751562,53746874,0
1297430197,4,54,52751562,53746874,0
1297430202,8,66,53030859,53846718,0
1297430883,7,55,53460000,54450000,0
1297430907,5,55,53493750,54484375,0
1297431029,6,55,53603437,54596093,0
1297431187,0,56,53844140,54823124,0
1297431188,1,55,53746875,54742187,0
1297431189,2,57,53939375,54902578,0
1297431190,3,55,53746875,54742187,0
1297431193,4,55,53746875,54742187,0
1297431200,8,67,53846718,54662577,0
1297431882,7,56,54450000,55440000,0
1297431911,5,56,54484375,55475000,0
1297432036,6,56,54596093,55588749,0
1297432193,0,57,54823125,55802109,0
1297432194,1,56,54742187,55737499,0
1297432196,2,58,54902578,55865781,0
1297432197,3,56,54742187,55737499,0
1297432202,4,56,54742187,55737499,0
1297432211,8,68,54662578,55478437,0
1297432362,8,69,55478437,56294296,0
1297432873,7,57,55440000,56430000,0
1297432904,5,57,55475000,56465625,0
1297433020,6,57,55588750,56581406,0
1297433188,1,57,55737500,56732812,0
1297433189,2,59,55865781,56828984,0
1297433191,3,57,55737500,56732812,0
1297433192,4,57,55737500,56732812,0
1297433201,0,58,55802109,56781093,0
1297433355,8,70,56294296,57110155,0
1297433865,7,58,56430000,57420000,0
1297433908,5,58,56465625,57456250,0
1297434025,6,58,56581406,57574062,0
1297434192,0,59,56781093,57760077,0
1297434194,2,60,56828984,57792187,0
1297434196,3,58,56732812,57728124,0
1297434196,4,58,56732812,57728124,0
1297434205,1,58,56732812,57728124,0
1297434351,8,71,57110156,57926015,0
1297434885,7,59,57420000,58410000,0
1297434913,5,59,57456250,58446875,0
1297435026,6,59,57574062,58566718,0
1297435197,0,60,57760078,58739062,0
1297435210,1,59,57728125,58723437,0
1297435224,2,61,57792187,58755390,0
1297435233,3,59,57728125,58723437,0
1297435235,4,59,57728125,58723437,0
1297435345,8,72,57926015,58741874,0
1297435882,7,60,58410000,59400000,0
1297435919,5,60,58446875,59437500,0
1297436039,6,60,58566718,59559374,0
1297436185,1,60,57796953,58776562,1
1297436186,2,62,58755390,59718593,0
1297436188,3,60,58723437,59718749,0
1297436189,4,60,58723437,59718749,0
1297436205,0,61,58739062,59718046,0
1297436356,8,73,58741875,59557734,0
1297436785,1,61,58776562,59756171,1
1297436874,7,61,59400000,60040000,0
1297436919,5,61,59437500,60040000,0
1297437039,6,61,59559375,60040000,0
1297437043,8,74,59557734,60040000,0
1297437191,0,62,59718046,60040000,0
1297437193,2,63,59718593,60040000,0
1297437195,3,61,59718750,60040000,0
1297437196,4,61,59718750,60040000,0
1297437224,1,62,59756171,60040000,1
1297437498,0,63,59796093,60040000,1
1297437501,2,64,59357812,60040000,1
1297437513,8,75,57546562,58324218,1
1297438124,8,76,58324218,59101874,1
1297438134,8,77,59101875,59879531,1
1297438200,8,78,59879531,60040000,1
