1297431252,53128,1,1,1,1,1,0,1,1,0
1297431352,53230,1,1,1,1,1,0,1,1,0
1297431453,53338,1,1,1,1,1,0,1,0,0
1297431554,53432,1,1,1,1,1,1,1,0,0
1297431656,53531,0,1,1,1,1,1,1,0,0
1297431756,53638,0,1,1,1,1,1,1,0,0
1297431857,53740,0,1,1,1,1,1,1,0,0
1297431958,53836,0,0,1,1,1,1,1,0,0
1297432059,53940,0,0,1,0,1,1,1,1,1
1297432159,54038,0,0,1,0,1,1,1,1,1
1297432260,54139,0,0,1,0,1,1,1,1,1
1297432361,54234,0,0,1,0,1,1,1,1,1
1297432462,54340,0,0,1,0,1,1,1,1,1
1297432563,54438,0,0,1,0,1,1,1,1,1
1297432663,54540,0,0,1,0,1,1,1,1,1
1297432764,54645,0,0,1,0,1,1,1,1,1
1297432867,54748,0,0,1,0,1,1,1,1,1
1297432968,54845,0,0,1,0,1,1,1,1,1
1297433068,54942,0,0,1,0,1,1,1,1,1
1297433169,55050,0,0,1,0,1,1,1,1,1
1297433270,55149,0,0,1,0,1,1,1,1,1
1297433371,55254,0,0,1,0,1,1,1,1,1
1297433471,55344,0,0,1,0,1,1,1,1,1
1297433572,55450,0,0,1,0,1,1,1,1,1
1297433673,55553,0,0,1,0,1,1,1,1,1
1297433774,55656,0,0,1,0,1,1,1,1,1
1297433874,55753,0,0,1,0,1,1,1,1,1
1297433975,55858,0,0,1,0,1,1,1,1,1
1297434076,55958,0,0,1,0,1,1,1,1,1
1297434176,56054,0,0,1,0,1,1,1,1,1
1297434277,56160,0,0,1,0,1,1,1,1,1
1297434378,56255,0,0,1,0,1,1,1,1,1
1297434479,56361,0,0,1,0,1,1,1,1,1
1297434579,56463,0,0,1,0,1,1,1,1,1
1297434680,56555,0,0,1,0,1,1,1,1,1
1297434782,56666,0,0,1,0,1,1,1,1,1
1297434883,56760,0,0,1,0,1,0,1,1,1
1297434984,56861,0,0,1,0,1,0,1,1,1
1297435084,56967,0,1,0,1,0,1,0,0,0
1297435186,57063,0,1,0,1,0,1,0,0,0
1297435286,57161,0,1,0,1,0,1,0,0,0
1297435387,57266,0,1,0,1,0,1,0,0,0
1297435487,57366,0,1,0,1,0,1,0,0,0
1297435588,57468,0,1,0,1,0,1,0,0,0
1297435688,57564,0,1,0,1,0,1,0,0,0
1297435789,57666,0,1,0,1,0,1,0,0,0
1297435890,57770,0,1,0,1,0,1,0,0,0
1297435991,57870,0,1,0,1,0,1,0,0,0
1297436091,57968,0,1,0,1,0,1,0,1,0
1297436192,58069,0,1,0,1,0,1,0,1,1
1297436292,58172,0,1,0,1,0,1,0,1,1
1297436393,58276,0,0,0,1,0,1,0,1,1
1297436494,58377,1,0,0,1,0,1,0,1,1
1297436594,58471,1,0,0,1,0,1,0,1,1
1297436695,58575,1,0,0,0,0,1,0,1,1
1297436796,58678,1,0,0,0,0,1,0,1,1
1297436897,58773,1,0,0,0,0,1,0,1,1
1297436997,58876,1,0,0,0,0,0,0,1,1
1297437098,58973,1,0,0,0,0,0,0,1,1
1297437199,59075,1,0,0,0,0,0,0,1,1
1297437300,59180,1,0,0,0,0,0,0,1,1
1297437401,59281,1,0,0,0,1,0,0,1,1
1297437502,59383,1,0,0,0,1,0,0,1,1
1297437602,59484,1,0,0,0,1,0,0,1,1
1297437703,59578,1,0,0,0,1,0,1,1,1
1297437805,59686,1,0,1,0,1,0,1,1,1
1297437905,59789,1,0,1,0,1,0,1,1,1
1297438006,59891,1,0,1,0,1,0,1,1,1
1297438107,59983,1,0,1,0,1,0,1,1,1
1297438208,60076,1,0,1,0,1,0,1,1,1
1297438309,60091,1,0,1,0,1,0,1,1,1
