1297019108,0,0,1,1,1,1
1297073680,53010,1,0,1,1,1,1,1,0,0
1297073781,53116,1,0,1,1,1,1,1,0,0
1297073881,53220,1,0,1,1,1,1,1,0,0
1297073982,53313,1,0,1,1,1,1,1,0,0
1297074083,53418,1,0,1,1,1,1,1,0,0
1297074184,53521,1,0,1,1,1,1,1,1,0
1297074284,53624,1,0,1,1,1,1,1,1,0
1297074385,53722,1,0,1,1,1,1,1,1,0
1297074486,53819,1,0,1,1,1,1,1,1,0
1297074586,53917,1,0,1,0,1,1,1,1,0
1297074687,54023,1,0,1,0,1,1,1,1,0
1297074788,54119,1,0,1,0,1,1,1,1,0
1297074889,54222,1,0,1,0,1,1,1,1,0
1297074990,54324,1,0,1,0,1,1,1,1,0
1297075091,54418,1,0,0,0,1,1,1,1,1
1297075192,54524,1,0,0,0,1,1,1,1,1
1297075293,54620,1,0,0,0,1,1,1,1,1
1297075393,54725,1,0,0,0,1,1,1,1,1
1297075494,54830,1,0,0,0,1,1,1,1,1
1297075595,54929,1,0,0,0,1,1,1,1,1
1297075695,55032,1,0,0,0,1,1,1,1,1
1297075796,55119,1,0,0,0,1,1,1,1,1
1297075897,55230,1,0,0,0,1,1,1,1,1
1297075998,55335,1,0,0,0,1,1,1,1,1
1297076099,55430,1,0,0,0,1,1,1,1,1
1297076200,55536,1,0,0,0,1,1,1,1,1
1297076302,55633,1,0,0,0,1,1,1,1,1
1297076402,55733,1,0,0,0,1,1,1,1,1
1297076503,55839,1,0,0,0,1,1,1,1,1
1297076604,55935,1,0,0,0,1,1,1,1,1
1297076707,56041,1,0,0,0,1,1,1,1,1
1297076808,56146,1,0,0,0,1,1,1,1,1
1297076909,56248,0,0,0,0,1,1,1,1,1
1297077009,56341,0,0,0,0,1,1,1,1,1
1297077110,56446,0,0,0,0,1,1,1,1,1
1297077211,56547,1,0,0,0,1,1,1,1,1
1297077311,56649,1,0,0,0,1,1,1,1,1
1297077412,56744,1,0,0,0,1,1,1,1,1
1297077513,56850,1,0,0,0,1,1,1,1,1
1297077614,56951,0,1,1,1,0,0,0,0,0
1297077715,57048,0,1,1,1,0,0,0,0,0
1297077816,57148,0,1,1,1,0,0,0,0,0
1297077917,57253,0,1,1,1,0,0,0,0,0
1297078018,57356,0,1,1,1,0,0,0,0,0
1297078118,57449,0,1,1,1,0,0,0,0,0
1297078219,57558,0,1,1,1,0,0,0,0,0
1297078319,57651,0,1,1,1,0,0,0,0,0
1297078420,57757,0,1,1,1,0,0,0,0,0
1297078520,57859,0,1,1,1,0,0,0,0,0
1297078621,57958,0,1,1,1,0,0,0,0,0
1297078723,58054,0,1,1,1,0,0,0,0,0
1297078824,58159,0,1,1,1,0,0,0,0,0
1297078924,58253,0,1,1,1,0,0,0,1,0
1297079025,58362,0,1,1,1,0,0,0,1,0
1297079126,58465,0,1,1,1,0,0,0,1,0
1297079226,58565,0,1,1,1,1,0,0,1,0
1297079327,58657,0,1,1,1,1,0,0,1,1
1297079428,58764,0,0,1,1,1,0,0,1,1
1297079529,58862,0,0,1,1,1,0,0,1,1
1297079629,58969,0,0,1,0,1,0,0,1,1
1297079732,59071,0,0,0,0,1,0,0,1,1
1297079833,59170,0,0,0,0,1,0,0,1,1
1297079934,59265,0,0,0,0,1,0,0,1,1
1297080035,59367,0,0,0,0,1,1,0,1,1
1297080135,59471,0,0,0,0,1,1,0,1,1
1297080236,59567,0,0,0,0,1,1,0,1,1
1297080337,59673,0,0,0,0,1,0,0,1,1
1297080438,59774,0,0,0,0,1,0,0,1,1
1297080539,59876,0,0,0,0,1,0,0,1,1
1297080639,59976,0,0,0,0,1,0,0,1,1
1297080740,60076,0,0,0,0,1,0,0,1,1
1297080841,60100,0,0,0,0,1,0,0,1,1
