1099841803,53432,0,0,0,1,1,0,1,1,1
1099841904,53545,0,0,0,1,1,0,1,1,1
1099842005,53638,0,0,0,1,1,0,1,1,1
1099842106,53745,0,0,0,1,1,0,1,1,1
1099842206,53842,0,0,0,1,1,0,1,1,1
1099842307,53944,0,0,0,1,1,0,1,1,1
1099842408,54045,0,0,0,1,1,0,1,1,1
1099842508,54141,0,0,0,1,1,0,1,1,1
1099842610,54246,0,0,0,1,1,0,1,1,1
1099842711,54345,0,0,0,1,1,0,1,1,1
1099842812,54449,0,0,0,1,1,0,1,1,1
1099842912,54551,0,0,0,1,0,0,1,1,1
1099843013,54645,0,0,0,1,0,0,1,1,1
1099843114,54746,0,0,0,1,0,0,1,1,1
1099843215,54857,0,0,0,1,1,0,1,1,1
1099843316,54958,0,0,0,1,1,0,1,1,1
1099843416,55059,0,0,0,1,1,0,1,1,1
1099843517,55155,0,1,0,1,1,0,1,1,1
1099843619,55258,0,1,0,1,1,0,1,1,1
1099843719,55346,0,1,0,1,1,0,1,1,1
1099843820,55458,0,1,0,1,1,0,1,1,1
1099843922,55563,0,1,0,1,1,0,1,1,1
1099844024,55656,0,1,0,1,1,0,1,1,1
1099844124,55764,0,1,0,1,1,0,1,1,1
1099844225,55865,0,1,0,1,1,0,1,1,1
1099844326,55967,0,1,0,1,1,0,1,1,1
1099844427,56064,0,1,0,1,1,0,1,1,1
1099844528,56165,0,1,0,1,1,0,1,1,1
1099844628,56271,0,1,0,1,1,0,1,1,1
1099844730,56371,0,1,0,1,1,0,1,1,1
1099844834,56470,0,1,0,1,1,0,1,1,1
1099844935,56574,0,1,0,1,1,0,1,1,1
1099845036,56676,0,1,0,1,1,0,1,1,1
1099845137,56770,0,1,0,1,1,0,1,1,1
1099845237,56877,0,1,0,1,1,0,1,1,1
1099845338,56981,0,1,0,1,1,0,1,1,1
1099845439,57081,0,1,0,1,1,0,1,1,1
1099845539,57176,0,1,0,1,1,0,1,1,1
1099845640,57282,0,1,0,1,1,0,1,1,1
1099845740,57378,0,1,0,1,1,0,1,1,1
1099845841,57479,0,1,0,1,1,0,1,1,1
1099845941,57583,0,1,0,1,1,0,1,1,1
1099846042,57682,0,1,0,1,1,0,1,1,1
1099846142,57785,0,1,0,1,1,0,1,1,1
1099846243,57877,0,1,0,1,1,0,1,1,1
1099846344,57978,0,1,0,1,1,0,1,1,1
1099846444,58080,0,1,0,1,1,0,1,1,1
1099846545,58186,0,1,0,1,1,0,1,1,1
1099846646,58282,0,1,0,1,1,0,1,1,1
1099846746,58381,0,1,0,1,1,0,1,1,1
1099846847,58490,0,1,0,0,1,0,1,1,1
1099846948,58581,0,1,0,0,1,0,1,1,1
1099847048,58683,0,1,1,0,1,0,1,1,1
1099847149,58788,0,1,1,0,1,1,1,1,1
1099847249,58884,0,1,1,0,1,1,1,0,0
1099847350,58988,0,1,1,0,1,1,1,0,0
1099847451,59090,1,1,1,0,1,1,1,0,0
1099847553,59194,1,1,1,0,1,1,1,0,0
1099847654,59287,1,1,1,0,1,1,1,0,0
1099847754,59393,1,1,1,0,1,1,1,0,0
1099847855,59494,1,1,1,0,1,1,1,0,0
1099847956,59590,1,1,1,0,1,1,1,0,0
1099848057,59694,1,1,1,0,1,1,1,0,0
1099848158,59793,1,1,1,0,1,1,1,0,0
1099848259,59900,1,1,1,0,1,1,1,0,0
1099848360,59993,1,1,1,0,1,1,1,0,0
1099848461,60044,1,1,1,0,1,1,1,0,0
