1099805680,17313,80.0000,-87.7599,-167.7599,true
1099805785,17418,80.0000,-87.4335,-167.4335,true
1099805888,17526,80.0028,-87.3912,-167.3940,true
1099805992,17628,80.0000,-87.2644,-167.2644,true
1099806096,17730,80.0000,-87.1085,-167.1085,true
1099806198,17835,80.0000,-87.3158,-167.3158,true
1099806301,17937,80.0000,-91.2611,-171.2610,true
1099806404,18029,80.0000,-99.3694,-179.3694,true
1099806508,18147,-102.5722,-107.2803,-4.7081,false
1099806611,18245,-109.3226,-114.0306,-4.7081,false
1099806714,18352,-115.9807,-120.6887,-4.7081,false
1099806817,18454,-121.2607,-125.9688,-4.7081,false
1099806919,18552,-124.0639,-128.7719,-4.7081,false
1099807024,18664,-126.4032,-131.1113,-4.7081,false
1099807128,18768,-127.4974,-132.2055,-4.7081,false
1099807232,18866,-127.4070,-132.1150,-4.7081,false
1099807335,18974,-125.2175,-129.9255,-4.7081,false
1099807437,19077,-119.3779,-124.0860,-4.7081,false
1099807543,19183,-101.7350,-106.4431,-4.7081,false
1099807646,19284,-100.0000,-80.6267,19.3733,true
1099807749,19378,-100.0000,-53.9670,46.0330,true
1099807853,19486,-100.0000,-29.2696,70.7304,true
1099807956,19576,-100.0000,-7.5944,92.4056,true
1099808059,19697,-100.0000,12.3180,112.3180,true
1099808162,19796,-100.0000,26.1990,126.1990,true
1099808266,19903,-100.0000,37.3402,137.3402,true
1099808369,20006,-100.0000,45.9206,145.9206,true
1099808472,20113,-100.0000,54.0448,154.0448,true
1099808576,20213,-100.0000,61.6090,161.6089,true
1099808680,20314,-99.9970,69.1712,169.1682,true
1099808783,20415,-100.9533,73.8981,174.8514,true
1099808886,20528,84.6275,80.4402,-4.1873,false
1099808989,20623,89.6154,85.4281,-4.1873,false
1099809091,20726,94.3666,90.1793,-4.1873,false
1099809194,20830,98.4699,94.2826,-4.1873,false
1099809300,20936,102.2119,98.0245,-4.1873,false
1099809405,21043,103.5208,99.3334,-4.1873,false
1099809507,21135,103.0159,98.8285,-4.1873,false
1099809610,21251,101.3942,97.2069,-4.1873,false
1099809716,21344,99.0643,94.8770,-4.1873,false
1099809820,21446,101.5392,97.3519,-4.1873,false
1099809923,21561,110.1735,105.9861,-4.1873,false
1099810025,21659,120.7022,116.5148,-4.1873,false
1099810128,21763,127.4473,123.2600,-4.1873,false
1099810231,21868,131.7875,127.6001,-4.1873,false
1099810337,21975,139.0401,134.8527,-4.1873,false
1099810439,22069,147.3803,143.1930,-4.1873,false
1099810542,22181,153.0417,148.8543,-4.1873,false
1099810644,22280,156.8579,152.6706,-4.1873,false
1099810748,22383,160.1819,155.9946,-4.1873,false
1099810850,22485,164.6865,160.4992,-4.1873,false
1099810954,22586,169.2796,165.0923,-4.1873,false
1099811060,22688,173.1891,169.0017,-4.1873,false
1099811164,22800,175.5058,171.3184,-4.1873,false
1099811266,22902,176.7639,172.5766,-4.1873,false
1099811368,23003,178.0270,173.8397,-4.1873,false
1099811472,23103,177.7080,173.5206,-4.1873,false
1099811574,23211,174.2449,170.0575,-4.1873,false
1099811677,23315,168.6453,164.4579,-4.1873,false
1099811781,23411,160.6093,156.4220,-4.1873,false
1099811884,23509,149.4097,145.2223,-4.1873,false
1099811988,23623,140.9690,136.7817,-4.1873,false
1099812091,23726,132.9214,128.7340,-4.1873,false
1099812194,23825,125.1565,120.9692,-4.1873,false
1099812300,23938,117.0196,112.8323,-4.1873,false
1099812402,24034,110.7143,106.5269,-4.1873,false
1099812507,24138,105.1569,100.9696,-4.1873,false
1099812611,24239,99.5316,95.3442,-4.1873,false
1099812713,24349,93.1337,88.9463,-4.1873,false
1099812816,24452,84.7018,80.5145,-4.1873,false
1099812919,24558,80.0000,72.4339,-7.5661,true
1099813022,24655,80.0000,64.0322,-15.9678,true
1099813125,24760,80.0000,55.8148,-24.1852,true
1099813227,24863,80.0000,47.0315,-32.9685,true
1099813330,24970,81.0417,40.3949,-40.6468,true
1099813434,25074,80.0000,34.1518,-45.8482,true
1099813537,25170,80.0000,26.0598,-53.9402,true
1099813639,25277,80.0000,19.5388,-60.4612,true
1099813741,25368,80.0000,13.5421,-66.4579,true
1099813844,25482,80.0000,8.0996,-71.9004,true
1099813947,25581,80.0000,3.3465,-76.6535,true
1099814049,25682,80.7103,-0.8512,-81.5615,true
1099814154,25796,80.0000,-6.0101,-86.0101,true
1099814257,25892,80.0000,-10.8315,-90.8315,true
1099814360,25999,80.0000,-15.9672,-95.9672,true
1099814463,26096,80.0000,-20.7492,-100.7492,true
1099814567,26204,80.0000,-26.2104,-106.2104,true
1099814670,26308,80.0000,-31.5509,-111.5509,true
1099814772,26407,80.0000,-37.2314,-117.2314,true
1099814874,26512,80.0000,-43.5800,-123.5800,true
1099814980,26601,80.0000,-52.0668,-132.0668,true
1099815083,26721,81.8012,-63.4087,-145.2099,true
1099815185,26824,80.0000,-74.8404,-154.8404,true
1099815287,26928,80.0000,-81.3512,-161.3512,true
1099815389,27022,80.0000,-84.4434,-164.4434,true
1099815492,27133,80.0000,-86.9196,-166.9196,true
1099815595,27233,80.0000,-88.0302,-168.0302,true
1099815698,27330,80.0179,-90.4819,-170.4998,true
1099815800,27437,80.0000,-91.6570,-171.6570,true
1099815902,27538,80.0000,-93.3247,-173.3247,true
1099816004,27643,80.0000,-94.5285,-174.5285,true
1099816107,27741,80.0000,-96.7312,-176.7312,true
1099816209,27843,80.0000,-100.5717,-180.5717,true
1099816311,27945,80.0000,-103.1406,-183.1406,true
1099816414,28054,-101.7398,-106.6815,-4.9417,false
1099816516,28154,-104.7350,-109.6767,-4.9417,false
1099816620,28255,-109.0016,-113.9433,-4.9417,false
1099816723,28357,-112.0420,-116.9837,-4.9417,false
1099816825,28466,-114.6932,-119.6349,-4.9417,false
1099816927,28564,-116.3602,-121.3019,-4.9417,false
1099817030,28664,-117.2583,-122.2000,-4.9417,false
1099817132,28764,-119.6724,-124.6141,-4.9417,false
1099817234,28868,-120.7701,-125.7118,-4.9417,false
1099817336,28963,-120.2891,-125.2308,-4.9417,false
1099817441,29075,-116.2275,-121.1692,-4.9417,false
1099817543,29178,-106.2709,-111.2126,-4.9417,false
1099817648,29286,-100.0000,-99.2636,0.7364,true
1099817750,29385,-100.0000,-88.4781,11.5219,true
1099817853,29487,-100.0000,-74.0830,25.9170,true
1099817956,29585,-100.0000,-62.3077,37.6923,true
1099818059,29683,-100.0000,-51.3812,48.6188,true
1099818161,29795,-101.2124,-44.0614,57.1510,true
1099818267,29897,-100.0000,-35.9067,64.0933,true
1099818370,29997,-100.0000,-27.9833,72.0167,true
1099818474,30111,-100.0000,-20.0409,79.9591,true
1099818576,30194,-100.0000,-10.9475,89.0525,true
1099818680,30314,-100.0000,-3.3447,96.6553,true
1099818783,30420,-100.0000,3.4276,103.4276,true
1099818885,30485,-100.0000,6.5902,106.5902,true
1099818989,30602,-100.0000,3.4247,103.4247,true
1099819091,30728,-100.0000,1.6718,101.6718,true
1099819198,30821,-100.0000,2.1681,102.1681,true
1099819300,30941,-100.0000,0.9533,100.9533,true
1099819405,31046,-100.0000,-2.5009,97.4991,true
1099819507,31146,-100.0000,-8.3902,91.6098,true
1099819609,31251,-100.0000,-16.2922,83.7078,true
1099819711,31352,-100.0000,-25.0269,74.9731,true
1099819814,31440,-100.0000,-33.9589,66.0411,true
1099819917,31551,-100.0000,-42.5173,57.4827,true
1099820020,31654,-100.0000,-50.0074,49.9926,true
1099820128,31762,-100.0000,-54.9457,45.0543,true
1099820230,31871,-100.0000,-55.9267,44.0733,true
1099820333,31971,-100.0000,-53.3990,46.6010,true
1099820435,32072,-100.0000,-44.8817,55.1183,true
1099820537,32174,-100.0000,-31.7302,68.2699,true
1099820640,32278,-100.0000,-16.6800,83.3200,true
1099820742,32374,-100.0000,1.8659,101.8659,true
1099820844,32484,-100.0000,16.7775,116.7775,true
1099820947,32586,-100.0000,30.8510,130.8510,true
1099821049,32675,-100.0000,43.4887,143.4887,true
1099821151,32789,-100.0000,53.7663,153.7663,true
1099821253,32894,-100.0000,62.2416,162.2416,true
1099821356,32991,-100.0000,69.5644,169.5644,true
1099821459,33101,81.0017,76.6458,-4.3559,false
1099821562,33203,86.1997,81.8438,-4.3559,false
1099821668,33247,93.2143,88.8584,-4.3559,false
1099821770,33323,97.3821,93.0262,-4.3559,false
1099821871,33323,100.1772,95.8213,-4.3559,false
1099821974,33519,102.6344,98.2785,-4.3559,false
1099822076,33665,104.3772,100.0213,-4.3559,false
1099822178,33809,104.8627,100.5068,-4.3559,false
1099822282,33921,102.9866,98.6307,-4.3559,false
1099822387,34024,96.9116,92.5557,-4.3559,false
1099822490,34121,83.5657,79.2098,-4.3559,false
1099822592,34234,80.0000,63.7703,-16.2297,true
1099822694,34329,80.0000,49.0754,-30.9246,true
1099822798,34432,80.0000,35.6530,-44.3470,true
1099822900,34534,80.0000,25.7772,-54.2228,true
1099823002,34633,80.0000,19.1028,-60.8972,true
1099823105,34745,80.0000,14.7701,-65.2299,true
1099823208,34842,80.0000,15.1986,-64.8014,true
1099823310,34949,80.0000,17.5160,-62.4840,true
1099823412,35049,80.0000,23.0045,-56.9955,true
1099823514,35124,80.0000,32.2857,-47.7143,true
1099823616,35252,80.0000,44.5526,-35.4474,true
1099823718,35356,80.0000,57.9085,-22.0915,true
1099823820,35457,80.0000,68.1056,-11.8944,true
1099823922,35563,80.0000,73.6213,-6.3787,true
1099824024,35658,80.0000,75.1816,-4.8184,true
1099824127,35768,80.0000,72.5792,-7.4208,true
1099824229,35861,80.0000,65.4604,-14.5396,true
1099824331,35972,80.0000,54.2358,-25.7642,true
1099824433,36067,80.0000,42.9042,-37.0958,true
1099824536,36168,80.0000,31.7385,-48.2615,true
1099824638,36279,80.0000,21.3771,-58.6229,true
1099824740,36373,79.9641,12.2997,-67.6644,true
1099824842,36479,80.0000,7.3401,-72.6599,true
1099824944,36584,80.0000,2.5924,-77.4076,true
1099825046,36682,80.0000,-3.2574,-83.2574,true
1099825149,36783,80.0000,-9.8109,-89.8109,true
1099825251,36887,80.0000,-14.8644,-94.8644,true
1099825353,36991,80.0000,-16.5192,-96.5192,true
1099825455,37089,80.0000,-13.2698,-93.2698,true
1099825557,37197,80.0000,-4.2393,-84.2393,true
1099825661,37299,80.0000,13.3268,-66.6732,true
1099825762,37396,80.0000,31.8784,-48.1216,true
1099825868,37497,80.0000,49.8561,-30.1439,true
1099825970,37598,80.0000,62.0666,-17.9334,true
1099826073,37712,80.0000,67.6168,-12.3832,true
1099826176,37797,80.0000,67.9214,-12.0786,true
1099826278,37913,80.0000,66.5346,-13.4654,true
1099826380,38012,80.0000,65.1328,-14.8672,true
1099826483,38121,80.0000,64.3924,-15.6076,true
1099826585,38221,80.0000,64.7463,-15.2537,true
1099826688,38327,80.0000,65.5490,-14.4510,true
1099826791,38430,80.0000,68.1548,-11.8452,true
1099826893,38534,80.0000,73.4188,-6.5812,true
1099826995,38633,80.5065,73.7612,-6.7453,true
1099827099,38735,80.0000,69.9401,-10.0599,true
1099827201,38836,80.0000,71.3895,-8.6105,true
1099827303,38938,80.0000,74.4608,-5.5392,true
1099827408,39017,81.2360,76.6495,-4.5865,false
1099827512,39150,82.0429,77.4564,-4.5865,false
1099827615,39254,82.0401,77.4536,-4.5865,false
1099827717,39355,82.0484,77.4619,-4.5865,false
1099827820,39456,82.2068,77.6203,-4.5865,false
1099827921,39554,81.9769,77.3905,-4.5865,false
1099828025,39664,81.0344,76.4480,-4.5865,false
1099828128,39766,80.0000,74.8910,-5.1090,true
1099828230,39858,80.0000,71.1932,-8.8068,true
1099828334,39975,80.0000,66.6667,-13.3333,true
1099828436,40076,80.0000,62.6754,-17.3246,true
1099828538,40179,80.0000,59.0320,-20.9680,true
1099828640,40278,80.0000,55.8349,-24.1651,true
1099828742,40383,80.0000,53.0993,-26.9007,true
1099828844,40475,80.0000,51.5297,-28.4703,true
1099828946,40565,80.0000,49.6570,-30.3430,true
1099829048,40680,80.0000,47.8057,-32.1943,true
1099829150,40791,80.0000,46.2627,-33.7373,true
1099829252,40888,80.0000,45.0167,-34.9833,true
1099829355,40994,80.0000,43.9842,-36.0158,true
1099829459,41089,80.0878,43.1397,-36.9481,true
1099829561,41203,80.0000,42.3162,-37.6838,true
1099829664,41302,80.0000,40.9622,-39.0378,true
1099829766,41398,80.0000,40.0288,-39.9712,true
1099829869,41505,80.0000,39.5134,-40.4866,true
1099829971,41608,80.0000,39.6381,-40.3619,true
1099830074,41711,80.0000,40.1869,-39.8131,true
1099830177,41818,80.0000,40.7724,-39.2276,true
1099830279,41911,80.0000,40.8584,-39.1416,true
1099830384,42018,80.0000,40.7434,-39.2566,true
1099830497,42131,80.0000,40.5266,-39.4734,true
1099830600,42233,80.0000,40.3973,-39.6027,true
1099830702,42343,80.0000,40.1044,-39.8956,true
1099830805,42446,80.0000,39.9926,-40.0074,true
1099830907,42541,80.0000,40.5507,-39.4493,true
1099831009,42642,80.0000,40.6981,-39.3019,true
1099831111,42749,80.0000,40.8721,-39.1279,true
1099831214,42850,80.0000,41.9570,-38.0430,true
1099831316,42957,79.9764,45.3410,-34.6354,true
1099831418,43056,80.0000,50.0143,-29.9857,true
1099831520,43155,80.0000,54.1309,-25.8691,true
1099831622,43241,80.0000,57.1606,-22.8394,true
1099831724,43364,80.0000,59.5594,-20.4406,true
1099831826,43460,80.0000,63.1686,-16.8314,true
1099831929,43570,80.0000,65.9934,-14.0066,true
1099832031,43667,80.0000,67.9065,-12.0935,true
1099832134,43764,80.0000,68.1751,-11.8249,true
1099832237,43864,80.0000,64.3549,-15.6451,true
1099832339,43972,80.0000,52.7178,-27.2822,true
1099832444,44082,80.0000,37.4856,-42.5144,true
1099832547,44189,80.0000,24.5781,-55.4219,true
1099832649,44282,80.0000,16.8895,-63.1105,true
1099832751,44385,80.0000,9.9308,-70.0692,true
1099832854,44495,80.0000,3.7912,-76.2088,true
1099832956,44588,80.0000,-2.3003,-82.3003,true
1099833059,44693,79.9687,-4.8786,-84.8473,true
1099833161,44796,80.0000,-2.4558,-82.4558,true
1099833263,44902,80.0000,7.1836,-72.8164,true
1099833366,45006,80.0000,20.0331,-59.9669,true
1099833468,45101,80.0000,34.3531,-45.6469,true
1099833573,45215,80.0000,48.6956,-31.3044,true
1099833675,45314,80.0000,61.2104,-18.7896,true
1099833778,45418,80.0000,70.4833,-9.5167,true
1099833880,45519,80.0000,75.8573,-4.1427,false
1099833983,45617,83.3829,79.2402,-4.1427,false
1099834085,45721,86.7014,82.5587,-4.1427,false
1099834187,45822,91.0988,86.9561,-4.1427,false
1099834288,45927,96.1768,92.0341,-4.1427,false
1099834390,46012,99.6995,95.5568,-4.1427,false
1099834492,46133,101.3727,97.2300,-4.1427,false
1099834595,46236,102.5948,98.4521,-4.1427,false
1099834696,46331,104.5710,100.4283,-4.1427,false
1099834798,46427,106.7156,102.5729,-4.1427,false
1099834901,46541,108.7722,104.6295,-4.1427,false
1099835005,46644,110.1252,105.9826,-4.1427,false
1099835107,46746,110.6626,106.5199,-4.1427,false
1099835210,46849,111.2931,107.1504,-4.1427,false
1099835311,46953,111.4879,107.3452,-4.1427,false
1099835413,47050,111.5511,107.4084,-4.1427,false
1099835515,47154,111.2204,107.0777,-4.1427,false
1099835618,47259,111.0167,106.8740,-4.1427,false
1099835720,47361,110.8277,106.6850,-4.1427,false
1099835822,47457,110.7576,106.6149,-4.1427,false
1099835925,47553,110.8050,106.6623,-4.1427,false
1099836033,47673,110.8206,106.6779,-4.1427,false
1099836136,47776,110.8589,106.7162,-4.1427,false
1099836238,47872,110.8149,106.6722,-4.1427,false
1099836340,47973,110.6584,106.5157,-4.1427,false
1099836442,48081,110.6375,106.4948,-4.1427,false
1099836544,48179,110.5118,106.3691,-4.1427,false
1099836646,48282,110.4516,106.3089,-4.1427,false
1099836748,48351,110.5195,106.3768,-4.1427,false
1099836851,48488,110.4005,106.2578,-4.1427,false
1099836953,48590,110.0413,105.8986,-4.1427,false
1099837055,48691,109.6853,105.5427,-4.1427,false
1099837157,48795,109.6876,105.5449,-4.1427,false
1099837259,48899,109.6874,105.5447,-4.1427,false
1099837361,49002,109.8160,105.6733,-4.1427,false
1099837468,49102,109.9609,105.8182,-4.1427,false
1099837570,49206,110.0649,105.9222,-4.1427,false
1099837672,49314,109.9606,105.8179,-4.1427,false
1099837774,49414,109.8093,105.6666,-4.1427,false
1099837877,49516,109.2642,105.1216,-4.1427,false
1099837979,49617,103.4472,99.3046,-4.1427,false
1099838081,49713,91.2996,87.1569,-4.1427,false
1099838183,49820,83.2624,79.1197,-4.1427,false
1099838285,49901,79.7729,75.6302,-4.1427,false
1099838387,50029,80.0000,74.5182,-5.4818,true
1099838489,50130,80.0000,73.9359,-6.0641,true
1099838591,50230,80.0000,73.2654,-6.7346,true
1099838694,50333,80.0000,72.7577,-7.2423,true
1099838796,50434,80.0000,72.2719,-7.7281,true
1099838900,50535,80.0000,71.6494,-8.3506,true
1099839002,50642,80.0000,70.6524,-9.3476,true
1099839105,50731,80.0000,69.1237,-10.8763,true
1099839209,50848,80.0000,67.3615,-12.6385,true
1099839311,50952,80.0000,65.4870,-14.5130,true
1099839414,51054,80.0000,63.2580,-16.7420,true
1099839515,51155,79.9814,61.1394,-18.8420,true
1099839619,51252,80.0000,59.2743,-20.7257,true
1099839720,51357,80.0000,58.1211,-21.8789,true
1099839824,51462,80.0000,56.5162,-23.4838,true
1099839936,51517,80.0000,53.3854,-26.6146,true
1099840040,51669,80.0000,50.1356,-29.8644,true
1099840141,51781,80.0000,47.4773,-32.5227,true
1099840243,51885,80.1411,46.3077,-33.8335,true
1099840345,51983,80.0000,45.5248,-34.4752,true
1099840447,52082,80.0000,44.3704,-35.6296,true
1099840549,52186,80.0000,42.9491,-37.0509,true
1099840652,52269,80.0000,40.2798,-39.7202,true
1099840754,52391,80.0000,36.6819,-43.3181,true
1099840856,52493,80.0000,32.3142,-47.6858,true
1099840958,52589,80.0000,27.0146,-52.9854,true
1099841060,52695,80.0000,20.8745,-59.1255,true
1099841163,52800,80.0000,13.7109,-66.2891,true
1099841265,52903,80.0000,4.2207,-75.7793,true
1099841368,53007,80.0000,-0.5333,-80.5333,true
1099841470,53103,80.0000,1.8763,-78.1237,true
1099841572,53207,80.0000,7.3744,-72.6256,true
1099841674,53312,80.0000,11.3517,-68.6483,true
1099841776,53403,80.0000,13.9223,-66.0777,true
1099841878,53514,80.0000,16.0221,-63.9779,true
1099841980,53617,80.0000,18.1704,-61.8296,true
1099842082,53715,80.0000,19.1497,-60.8503,true
1099842185,53818,80.0000,18.5689,-61.4311,true
1099842287,53924,80.0000,17.1558,-62.8442,true
1099842389,54025,80.0000,14.0867,-65.9133,true
1099842491,54131,80.0000,11.1134,-68.8866,true
1099842594,54227,80.0000,8.0708,-71.9292,true
1099842696,54332,80.0000,5.8393,-74.1607,true
1099842799,54433,80.7600,3.2289,-77.5312,true
1099842901,54541,80.0000,-2.9302,-82.9302,true
1099843003,54645,80.0000,-8.9146,-88.9146,true
1099843106,54746,80.0000,-15.3267,-95.3267,true
1099843207,54847,80.0000,-21.5742,-101.5742,true
1099843309,54947,80.0000,-26.8657,-106.8657,true
1099843411,55049,80.0000,-32.3162,-112.3162,true
1099843513,55155,80.0000,-36.7714,-116.7714,true
1099843615,55247,80.0000,-44.5400,-124.5400,true
1099843717,55346,80.0000,-50.1741,-130.1741,true
1099843819,55458,80.0000,-53.3726,-133.3726,true
1099843921,55563,80.0000,-53.6585,-133.6585,true
1099844023,55656,80.0000,-51.9817,-131.9817,true
1099844125,55764,80.0000,-50.5850,-130.5850,true
1099844227,55865,80.0000,-49.6691,-129.6691,true
1099844330,55967,80.0000,-51.1405,-131.1405,true
1099844433,56064,79.9960,-52.9441,-132.9401,true
1099844537,56165,80.0000,-52.2382,-132.2383,true
1099844641,56271,80.0000,-51.2607,-131.2607,true
1099844742,56381,80.0000,-49.8888,-129.8888,true
1099844845,56480,80.0000,-47.6157,-127.6157,true
1099844948,56584,80.0000,-46.4861,-126.4861,true
1099845050,56686,80.0000,-44.4050,-124.4050,true
1099845151,56784,80.0000,-42.2386,-122.2386,true
1099845253,56888,80.0000,-40.1184,-120.1184,true
