1100574772,0,0,0,0,1,0,1,1
1100629242,53128,1,0,1,1,1,1,0,1,0
1100629343,53230,1,0,1,1,1,1,0,1,0
1100629444,53328,1,0,1,1,1,1,0,1,0
1100629544,53424,1,0,1,1,1,1,0,1,0
1100629645,53530,1,0,1,1,1,1,0,1,0
1100629747,53631,1,0,1,1,1,1,0,1,0
1100629848,53736,1,0,1,1,1,1,0,1,0
1100629949,53829,1,0,1,1,1,1,0,1,0
1100630049,53928,1,0,1,1,1,1,0,1,0
1100630150,54029,1,0,1,1,1,1,0,1,0
1100630251,54130,1,0,1,1,1,1,0,0,0
1100630352,54231,1,0,1,1,1,1,0,0,0
1100630453,54338,1,0,1,1,1,1,0,0,0
1100630553,54439,1,0,1,1,1,1,0,1,0
1100630654,54540,1,0,1,1,1,1,0,1,0
1100630755,54625,1,0,1,1,1,1,0,1,0
1100630855,54737,1,0,1,1,1,1,0,1,0
1100630956,54839,1,0,1,1,1,1,0,1,0
1100631057,54939,1,0,1,1,1,1,0,1,0
1100631157,55046,1,0,1,1,1,1,0,1,0
1100631258,55143,1,0,1,1,1,1,0,1,0
1100631358,55239,1,0,1,1,1,1,0,1,0
1100631459,55345,1,0,1,1,1,1,0,1,0
1100631560,55445,1,0,1,1,1,1,0,1,0
1100631660,55548,1,0,1,1,1,1,0,1,0
1100631761,55648,1,0,1,1,1,1,0,1,0
1100631862,55741,0,0,1,1,1,1,0,1,0
1100631962,55849,0,0,1,1,1,1,0,1,0
1100632063,55950,0,0,1,1,1,1,0,1,0
1100632165,56044,0,0,0,1,0,1,0,1,0
1100632266,56153,0,0,0,1,0,1,0,1,0
1100632366,56245,0,0,0,1,0,1,0,1,0
1100632467,56348,0,0,0,1,0,1,0,1,0
1100632568,56451,0,0,0,1,0,1,0,1,0
1100632668,56548,0,0,0,1,0,1,0,1,0
1100632769,56649,0,0,0,1,0,1,0,1,0
1100632870,56752,0,0,1,1,1,1,0,1,0
1100632970,56858,0,0,1,1,1,1,0,1,0
1100633071,56960,0,0,0,1,0,1,1,1,1
1100633171,57050,0,0,1,1,1,1,0,1,0
1100633272,57147,0,0,1,1,1,1,0,1,0
1100633373,57253,0,0,1,1,1,1,0,1,0
1100633473,57358,1,0,1,1,1,1,0,1,0
1100633574,57456,1,0,1,1,1,1,0,1,0
1100633675,57558,1,0,1,1,1,1,0,1,0
1100633776,57655,1,0,1,1,1,1,0,1,0
1100633876,57750,1,0,1,1,1,1,0,1,0
1100633977,57839,1,0,1,1,1,1,0,1,0
1100634077,57957,1,0,1,1,1,1,0,1,0
1100634179,58065,1,0,1,1,1,1,0,1,0
1100634279,58167,0,0,1,1,1,1,0,1,0
1100634380,58269,0,0,0,1,0,1,0,1,1
1100634483,58370,0,1,0,1,0,1,1,1,1
1100634584,58470,0,1,0,1,0,1,1,1,1
1100634685,58560,0,1,0,1,0,1,1,1,1
1100634785,58666,0,1,0,1,0,1,1,1,1
1100634886,58767,0,1,0,0,0,1,1,0,1
1100634987,58875,0,1,0,0,1,1,1,0,1
1100635088,58966,0,1,1,0,1,0,1,0,1
1100635188,59067,0,1,1,0,1,0,1,0,1
1100635289,59175,0,1,1,0,1,0,1,0,1
1100635390,59277,0,1,1,0,1,0,1,0,1
1100635491,59371,0,1,1,0,1,0,1,0,1
1100635592,59471,0,1,1,0,1,0,1,0,1
1100635692,59578,0,1,1,0,1,1,1,0,1
1100635794,59680,0,1,1,0,1,1,1,0,1
1100635895,59783,0,1,1,0,1,1,1,0,1
1100635996,59884,0,1,1,0,0,1,1,0,1
1100636097,59977,0,1,1,0,0,1,1,0,1
