1099796444,6,10,8921953,9913281,1
1099796446,7,10,8885390,9872655,1
1099796805,0,11,9644531,10608984,1
1099797260,5,11,9926562,10919218,1
1099797358,8,13,9331875,10109531,1
1099797436,1,11,9796093,10775702,1
1099797438,2,11,9421875,10364062,1
1099797440,3,11,9953125,10948437,1
1099797442,4,11,9953125,10948437,1
1099797446,6,11,9913281,10904609,1
1099797448,7,11,9872656,10859921,1
1099797796,0,12,10608984,11573437,1
1099798271,5,12,10919218,11911874,1
1099798352,8,14,10109531,10887187,1
1099798438,1,12,10775703,11755312,1
1099798441,2,12,10364062,11306249,1
1099798444,3,12,10948437,11943749,1
1099798446,4,12,10948437,11943749,1
1099798450,6,12,10904609,11895937,1
1099798453,7,12,10859921,11847186,1
1099798667,8,15,10887187,11664843,1
1099798793,0,13,11573437,12537890,1
1099799263,5,13,11911875,12904531,1
1099799441,2,13,11306250,12248437,1
1099799444,3,13,11943750,12939062,1
1099799448,4,13,11943750,12939062,1
1099799460,6,13,11895937,12887265,1
1099799464,7,13,11847187,12834452,1
1099799473,1,13,11755312,12734921,1
1099799638,8,16,11664843,12442499,1
1099799798,0,14,12537890,13502343,1
1099800113,7,14,12834453,13821718,1
1099800116,8,17,12442500,13220156,1
1099800183,2,14,12248437,13190624,1
1099800272,5,14,12904531,13897187,1
1099800438,1,14,12734921,13714530,1
1099800442,3,14,12939062,13934374,1
1099800446,4,14,12939062,13934374,1
1099800449,6,14,12887265,13878593,1
1099800791,0,15,13502343,14466796,1
1099801100,7,15,13821718,14808983,1
1099801112,8,18,13220156,13997812,1
1099801152,2,15,13190625,14132812,1
1099801199,8,19,13997812,14775468,1
1099801277,5,15,13897187,14889843,1
1099801439,3,15,13934375,14929687,1
1099801442,4,15,13934375,14929687,1
1099801445,6,15,13878593,14869921,1
1099801449,1,15,13714531,14694140,1
1099801785,0,16,14466796,15431249,1
1099802197,7,16,14808984,15796249,1
1099802233,2,16,14132812,15074999,1
1099802281,8,20,14775468,15553124,1
1099802330,5,16,14889843,15882499,1
1099802462,6,16,14869921,15861249,1
1099802480,1,16,14694140,15673749,1
1099802484,3,16,14929687,15924999,1
1099802485,4,16,14929687,15924999,1
1099802787,0,17,15431250,16395703,1
1099803137,7,17,15796250,16783515,1
1099803154,2,17,15075000,16017187,1
1099803187,8,21,15553125,16330781,1
1099803322,5,17,15882500,16875156,1
1099803433,1,17,15673750,16653359,1
1099803437,3,17,15925000,16920312,1
1099803439,4,17,15925000,16920312,1
1099803445,6,17,15861250,16852578,1
1099803594,8,22,16330781,17108437,1
1099803786,0,18,16395703,17360156,1
1099804120,7,18,16783515,17770780,1
1099804160,2,18,16017187,16959374,1
1099804277,5,18,16875156,17867812,1
1099804428,1,18,16653359,17632968,1
1099804431,3,18,16920312,17915624,1
1099804433,4,18,16920312,17915624,1
1099804438,6,18,16852578,17843906,1
1099804594,8,23,17108437,17886093,1
1099804646,8,24,17886093,18663749,1
1099804790,0,19,17360156,18324609,1
1099805124,7,19,17770781,18758046,1
1099805156,2,19,16959375,17901562,1
1099805272,5,19,17867812,18860468,1
1099805434,1,19,17632968,18612577,1
1099805438,3,19,17915625,18910937,1
1099805439,4,19,17915625,18910937,1
1099805445,6,19,17843906,18835234,1
1099805631,8,25,18663750,19441406,1
1099805789,0,20,18324609,19289062,1
1099806133,7,20,18758046,19745311,1
1099806153,2,20,17901562,18843749,1
1099806275,5,20,18860468,19853124,1
1099806425,6,20,18835234,19826562,1
1099806432,1,20,18612578,19592187,1
1099806434,3,20,18910937,19906249,1
1099806435,4,20,18910937,19906249,1
1099806675,8,26,19441406,20219062,1
1099806781,0,21,19289062,20253515,1
1099807132,7,21,19745312,20732577,1
1099807181,2,21,18843750,19785937,1
1099807281,5,21,19853125,20845781,1
1099807427,4,21,19906250,20901562,1
1099807431,6,21,19826562,20817890,1
1099807436,1,21,19592187,20571796,1
1099807439,3,21,19906250,20901562,1
1099807645,8,27,20219062,20996718,1
1099807782,0,22,20253515,21217968,1
1099808130,7,22,20732578,21719843,1
1099808155,2,22,19785937,20728124,1
1099808191,6,22,20817890,21809218,1
1099808281,5,22,20845781,21838437,1
1099808448,1,22,20571796,21551405,1
1099808450,3,22,20901562,21896874,1
1099808451,4,22,20901562,21896874,1
1099808515,8,28,20996718,21774374,1
1099808795,0,23,21217968,22182421,1
1099809133,7,23,21719843,22707108,1
1099809147,2,23,20728125,21670312,1
1099809188,6,23,21809218,22800546,1
1099809267,5,23,21838437,22831093,1
1099809439,3,23,21896875,22892187,1
1099809441,4,23,21896875,22892187,1
1099809448,1,23,21551406,22531015,1
1099809565,8,29,21774375,22552031,1
1099809585,8,30,22552031,23329687,1
1099809803,0,24,22182421,23146874,1
1099810121,7,24,22707109,23694374,1
1099810155,2,24,21670312,22612499,1
1099810181,6,24,22800546,23791874,1
1099810290,5,24,22831093,23823749,1
1099810439,1,24,22531015,23510624,1
1099810441,3,24,22892187,23887499,1
1099810442,4,24,22892187,23887499,1
1099810459,0,25,23146875,24111328,1
1099810571,8,31,23329687,24107343,1
1099811111,7,25,23694375,24681640,1
1099811148,2,25,22612500,23554687,1
1099811189,6,25,23791875,24783203,1
1099811278,5,25,23823750,24816406,1
1099811431,0,26,24111328,25075781,1
1099811433,1,25,23510625,24490234,1
1099811439,3,25,23887500,24882812,1
1099811441,4,25,23887500,24882812,1
1099811567,8,32,24107343,24884999,1
1099812038,8,33,24885000,25662656,1
1099812107,7,26,24681640,25668905,1
1099812151,2,26,23554687,24496874,1
1099812192,6,26,24783203,25774531,1
1099812272,5,26,24816406,25809062,1
1099812439,0,27,25075781,26040234,1
1099812441,1,26,24490234,25469843,1
1099812443,3,26,24882812,25878124,1
1099812444,4,26,24882812,25878124,1
1099813049,8,34,25662656,26440312,1
1099813122,7,27,25668906,26656171,1
1099813159,2,27,24496875,25439062,1
1099813192,6,27,25774531,26765859,1
1099813273,5,27,25809062,26801718,1
1099813432,0,28,26040234,27004687,1
1099813434,1,27,25469843,26449452,1
1099813436,3,27,25878125,26873437,1
1099813442,4,27,25878125,26873437,1
1099814052,8,35,26440312,27217968,1
1099814105,7,28,26656171,27643436,1
1099814193,2,28,25439062,26381249,1
1099814221,6,28,26765859,27757187,1
1099814276,5,28,26801718,27794374,1
1099814435,0,29,27004687,27969140,1
1099814439,1,28,26449453,27429062,1
1099814442,3,28,26873437,27868749,1
1099814444,4,28,26873437,27868749,1
1099815040,8,36,27217968,27995624,1
1099815114,7,29,27643437,28630702,1
1099815163,2,29,26381250,27323437,1
1099815203,6,29,27757187,28748515,1
1099815272,5,29,27794375,28787031,1
1099815431,0,30,27969140,28933593,1
1099815433,1,29,27429062,28408671,1
1099815438,3,29,27868750,28864062,1
1099815440,4,29,27868750,28864062,1
1099816044,8,37,27995625,28773281,1
1099816109,7,30,28630703,29617968,1
1099816156,2,30,27323437,28265624,1
1099816202,6,30,28748515,29739843,1
1099816287,5,30,28787031,29779687,1
1099816291,8,38,28773281,29550937,1
1099816431,0,31,28933593,29898046,1
1099816433,1,30,28408671,29388280,1
1099816435,3,30,28864062,29859374,1
1099816437,4,30,28864062,29859374,1
1099817109,7,31,29617968,30605233,1
1099817157,2,31,28265625,29207812,1
1099817195,6,31,29739843,30731171,1
1099817289,5,31,29779687,30772343,1
1099817299,8,39,29550937,30328593,1
1099817432,0,32,29898046,30862499,1
1099817434,1,31,29388281,30367890,1
1099817436,3,31,29859375,30854687,1
1099817440,4,31,29859375,30854687,1
1099818115,7,32,30605234,31592499,1
1099818155,2,32,29207812,30149999,1
1099818201,6,32,30731171,31722499,1
1099818274,5,32,30772343,31764999,1
1099818281,8,40,30328593,31106249,1
1099818436,0,33,30862500,31826953,1
1099818438,1,32,30367890,31347499,1
1099818441,3,32,30854687,31849999,1
1099818443,4,32,30854687,31849999,1
1099819125,7,33,31592500,32579765,1
1099819152,2,33,30150000,31092187,1
1099819218,6,33,31722500,32713828,1
1099819284,5,33,31765000,32757656,1
1099819286,8,41,31106250,31883906,1
1099819449,0,34,31826953,32791406,1
1099819451,1,33,31347500,32327109,1
1099819457,3,33,31850000,32845312,1
1099819459,4,33,31850000,32845312,1
1099819828,8,42,31883906,32661562,1
1099820117,7,34,32579765,33567030,1
1099820165,2,34,31092187,32034374,1
1099820192,6,34,32713828,33705156,1
1099820275,5,34,32757656,33750312,1
1099820439,0,35,32791406,33755859,1
1099820441,1,34,32327109,33306718,1
1099820444,3,34,32845312,33840624,1
1099820449,4,34,32845312,33840624,1
1099820837,8,43,32661562,33439218,1
1099821116,7,35,33567031,34554296,1
1099821182,2,35,32034375,32976562,1
1099821206,6,35,33705156,34696484,1
1099821290,5,35,33750312,34742968,1
1099821421,0,36,33755859,34720312,1
1099821422,1,35,33306718,34286327,1
1099821426,3,35,33840625,34835937,1
1099821431,4,35,33840625,34835937,1
1099821971,8,44,33439218,34216874,1
1099822160,7,36,34554296,35541561,1
1099822167,2,36,32976562,33918749,1
1099822177,8,45,34216875,34994531,1
1099822189,6,36,34696484,35687812,1
1099822282,5,36,34742968,35735624,1
1099822424,0,37,34720312,35684765,1
1099822426,1,36,34286328,35265937,1
1099822429,3,36,34835937,35831249,1
1099822431,4,36,34835937,35831249,1
1099823116,7,37,35541562,36528827,1
1099823151,2,37,33918750,34860937,1
1099823161,8,46,34994531,35772187,1
1099823200,6,37,35687812,36679140,1
1099823281,5,37,35735625,36728281,1
1099823419,1,37,35265937,36245546,1
1099823422,3,37,35831250,36826562,1
1099823424,4,37,35831250,36826562,1
1099823434,0,38,35684765,36649218,1
1099824099,7,38,36528828,37516093,1
1099824154,8,47,35772187,36549843,1
1099824157,2,38,34860937,35803124,1
1099824200,6,38,36679140,37670468,1
1099824305,5,38,36728281,37720937,1
1099824424,1,38,36245546,37225155,1
1099824427,3,38,36826562,37821874,1
1099824428,4,38,36826562,37821874,1
1099824446,0,39,36649218,37613671,1
1099825127,7,39,37516093,38503358,1
1099825151,2,39,35803125,36745312,1
1099825166,8,48,36549843,37327499,1
1099825187,6,39,37670468,38661796,1
1099825278,5,39,37720937,38713593,1
1099825422,0,40,37613671,38578124,1
1099825424,1,39,37225156,38204765,1
1099825427,3,39,37821875,38817187,1
1099825428,4,39,37821875,38817187,1
1099826131,7,40,38503359,39490624,1
1099826157,2,40,36745312,37687499,1
1099826174,8,49,37327500,38105156,1
1099826199,6,40,38661796,39653124,1
1099826276,5,40,38713593,39706249,1
1099826419,0,41,38578125,39542578,1
1099826421,1,40,38204765,39184374,1
1099826424,3,40,38817187,39812499,1
1099826425,4,40,38817187,39812499,1
1099826435,8,50,38105156,38882812,1
1099826903,0,42,39542578,40507031,1
1099827124,7,41,39490625,40477890,1
1099827156,2,41,37687500,38629687,1
1099827188,6,41,39653125,40644453,1
1099827271,5,41,39706250,40698906,1
1099827444,8,51,38882812,39660468,1
1099827446,1,41,39184375,40163984,1
1099827449,3,41,39812500,40807812,1
1099827450,4,41,39812500,40807812,1
1099827570,8,52,39660468,40438124,1
1099827840,2,42,38629687,39571874,1
1099827901,0,43,40507031,41471484,1
1099828143,7,42,40477890,41465155,1
1099828204,6,42,40644453,41635781,1
1099828275,5,42,40698906,41691562,1
1099828421,1,42,40163984,41143593,1
1099828424,3,42,40807812,41803124,1
1099828425,4,42,40807812,41803124,1
1099828588,8,53,40438125,41215781,1
1099828634,8,54,41215781,41993437,1
1099828835,2,43,39571875,40514062,1
1099828907,0,44,41471484,42435937,1
1099829136,7,43,41465156,42452421,1
1099829200,6,43,41635781,42627109,1
1099829311,5,43,41691562,42684218,1
1099829424,1,43,41143593,42123202,1
1099829426,3,43,41803125,42798437,1
1099829427,4,43,41803125,42798437,1
1099829635,8,55,41993437,42771093,1
1099829845,2,44,40514062,41456249,1
1099829905,0,45,42435937,43400390,1
1099830122,7,44,42452421,43439686,1
1099830192,6,44,42627109,43618437,1
1099830282,5,44,42684218,43676874,1
1099830422,2,45,41456250,42398437,1
1099830424,4,44,42798437,43793749,1
1099830435,3,44,42798437,43793749,1
1099830445,1,44,42123203,43102812,1
1099830629,8,56,42771093,43548749,1
1099830898,0,46,43400390,44364843,1
1099830913,8,57,43548750,44326406,1
1099831119,7,45,43439687,44426952,1
1099831194,6,45,43618437,44609765,1
1099831306,5,45,43676875,44669531,1
1099831435,1,45,43102812,44082421,1
1099831436,2,46,42398437,43340624,1
1099831438,3,45,43793750,44789062,1
1099831439,4,45,43793750,44789062,1
1099831900,0,47,44364843,45329296,1
1099831914,8,58,44326406,45104062,1
1099832118,7,46,44426953,45414218,1
1099832201,6,46,44609765,45601093,1
1099832224,2,47,43340625,44282812,1
1099832294,5,46,44669531,45662187,1
1099832453,1,46,44082421,45062030,1
1099832460,3,46,44789062,45784374,1
1099832464,4,46,44789062,45784374,1
1099832904,0,48,45329296,46293749,1
1099832919,8,59,45104062,45881718,1
1099833117,7,47,45414218,46401483,1
1099833195,6,47,45601093,46592421,1
1099833238,2,48,44282812,45224999,1
1099833290,5,47,45662187,46654843,1
1099833387,2,49,45225000,46167187,1
1099833439,1,47,45062031,46041640,1
1099833441,3,47,45784375,46779687,1
1099833443,4,47,45784375,46779687,1
1099833906,8,60,45881718,46659374,1
1099833909,0,49,46293750,47258203,1
1099834123,7,48,46401484,47388749,1
1099834202,6,48,46592421,47583749,1
1099834280,5,48,46654843,47647499,1
1099834395,2,50,46167187,47109374,1
1099834436,1,48,46041640,47021249,1
1099834438,3,48,46779687,47774999,1
1099834439,4,48,46779687,47774999,1
1099834899,0,50,47258203,48222656,1
1099834920,8,61,46659375,47437031,1
1099835117,7,49,47388750,48376015,1
1099835204,6,49,47583750,48575078,1
1099835286,5,49,47647500,48640156,1
1099835400,2,51,47109375,48051562,1
1099835439,1,49,47021250,48000859,1
1099835442,3,49,47775000,48770312,1
1099835444,4,49,47775000,48770312,1
1099835910,0,51,48222656,49187109,1
1099835951,8,62,47437031,48214687,1
1099836119,7,50,48376015,49363280,1
1099836212,6,50,48575078,49566406,1
1099836218,8,63,48214687,48992343,1
1099836283,5,50,48640156,49632812,1
1099836401,2,52,48051562,48993749,1
1099836439,1,50,48000859,48980468,1
1099836444,3,50,48770312,49765624,1
1099836446,4,50,48770312,49765624,1
1099836907,0,52,49187109,50151562,1
1099836938,1,51,48980468,49960077,1
1099837121,7,51,49363281,50350546,1
1099837201,6,51,49566406,50557734,1
1099837203,8,64,48992343,49769999,1
1099837286,5,51,49632812,50625468,1
1099837391,2,53,48993750,49935937,1
1099837433,3,51,49765625,50760937,1
1099837436,4,51,49765625,50760937,1
1099837753,2,54,49935937,50878124,1
1099837924,0,53,50151562,51116015,1
1099837945,1,52,49960078,50939687,1
1099838129,7,52,50350546,51337811,1
1099838201,6,52,50557734,51549062,1
1099838203,8,65,49770000,50547656,1
1099838307,5,52,50625468,51618124,1
1099838429,3,52,50760937,51756249,1
1099838430,4,52,50760937,51756249,1
1099838762,2,55,50878125,51820312,1
1099838927,0,54,51116015,52080468,1
1099838939,1,53,50939687,51919296,1
1099839123,7,53,51337812,52325077,1
1099839190,6,53,51549062,52540390,1
1099839192,8,66,50547656,51325312,1
1099839277,5,53,51618125,52610781,1
1099839280,8,67,51325312,52102968,1
1099839424,3,53,51756250,52751562,1
1099839426,4,53,51756250,52751562,1
1099839756,2,56,51820312,52762499,1
1099839972,0,55,52080468,53044921,1
1099840009,1,54,51919296,52898905,1
1099840105,7,54,52325078,53312343,1
1099840206,6,54,52540390,53531718,1
1099840280,5,54,52610781,53603437,1
1099840286,8,68,52102968,52880624,1
1099840431,3,54,52751562,53746874,1
1099840434,4,54,52751562,53746874,1
1099840761,2,57,52762500,53704687,1
1099840925,0,56,53044921,54009374,1
1099840948,1,55,52898906,53878515,1
1099841119,7,55,53312343,54299608,1
1099841201,6,55,53531718,54523046,1
1099841283,5,55,53603437,54596093,1
1099841287,8,69,52880625,53658281,1
1099841443,3,55,53746875,54742187,1
1099841444,4,55,53746875,54742187,1
1099841763,2,58,53704687,54646874,1
1099841912,0,57,54009375,54973828,1
1099841944,1,56,53878515,54858124,1
1099842008,8,70,53658281,54435937,1
1099842124,7,56,54299609,55286874,1
1099842192,6,56,54523046,55514374,1
1099842281,5,56,54596093,55588749,1
1099842427,3,56,54742187,55737499,1
1099842428,4,56,54742187,55737499,1
1099842756,2,59,54646875,55589062,1
1099842908,0,58,54973828,55938281,1
1099842958,1,57,54858125,55837734,1
1099843010,8,71,54435937,55213593,1
1099843137,7,57,55286875,56274140,1
1099843201,6,57,55514375,56505703,1
1099843275,5,57,55588750,56581406,1
1099843429,3,57,55737500,56732812,1
1099843431,4,57,55737500,56732812,1
1099843757,2,60,55589062,56531249,1
1099843910,0,59,55938281,56902734,1
1099843944,1,58,55837734,56817343,1
1099844007,8,72,55213593,55991249,1
1099844060,2,61,56531250,57473437,1
1099844075,8,73,55991250,56768906,1
1099844139,7,58,56274140,57261405,1
1099844194,6,58,56505703,57497031,1
1099844287,5,58,56581406,57574062,1
1099844425,3,58,56732812,57728124,1
1099844436,4,58,56732812,57728124,1
1099844908,0,60,56902734,57867187,1
1099844942,1,59,56817343,57796952,1
1099845076,2,62,57473437,58415624,1
1099845087,8,74,56768906,57546562,1
1099845139,7,59,57261406,58248671,1
1099845205,6,59,57497031,58488359,1
1099845278,5,59,57574062,58566718,1
1099845450,3,59,57728125,58723437,1
1099845454,4,59,57728125,58723437,1
1099845461,8,75,57546562,58324218,1
1099845484,1,60,57796953,58776562,1
1099845512,0,61,57867187,58831640,1
1099846084,2,63,58415625,59357812,1
1099846124,7,60,58248671,59235936,1
1099846204,6,60,58488359,59479687,1
1099846286,5,60,58566718,59559374,1
1099846430,3,60,58723437,59718749,1
1099846431,4,60,58723437,59718749,1
1099846437,8,76,58324218,59101874,1
1099846480,1,61,58776562,59756171,1
1099846534,0,62,58831640,59796093,1
1099846609,8,77,59101875,59879531,1
1099846955,7,61,59235937,60040000,1
1099847074,2,64,59357812,60040000,1
1099847203,6,61,59479687,60040000,1
1099847269,5,61,59559375,60040000,1
1099847438,3,61,59718750,60040000,1
1099847439,4,61,59718750,60040000,1
1099847480,1,62,59756171,60040000,1
1099847509,0,63,59796093,60040000,1
1099847607,8,78,59879531,60040000,1
