1100598603,22487,152.1144,130.8531,-21.2612,false
1100598707,22587,156.9537,135.6924,-21.2612,false
1100598809,22689,162.0344,140.7732,-21.2612,false
1100598910,22791,168.5475,147.2863,-21.2612,false
1100599012,22893,176.3047,155.0434,-21.2612,false
1100599114,22997,-174.8997,163.8391,-21.2612,false
1100599216,23099,-166.0609,172.6779,-21.2612,false
1100599318,23205,-160.0822,178.6566,-21.2612,false
1100599420,23305,-156.1256,-177.3868,-21.2612,false
1100599522,23406,-152.2232,-173.4844,-21.2612,false
1100599624,23507,-149.3183,-170.5795,-21.2612,false
1100599726,23613,-147.3831,-168.6443,-21.2612,false
1100599829,23706,-146.7749,-168.0361,-21.2612,false
1100599931,23811,-146.5609,-167.8222,-21.2612,false
1100600036,23919,-146.9424,-168.2036,-21.2612,false
1100600137,24024,-146.9989,-168.2601,-21.2612,false
1100600243,24118,-148.4647,-169.7259,-21.2612,false
1100600345,24233,-148.9197,-170.1810,-21.2612,false
1100600447,24328,148.7388,-166.1317,45.1296,false
1100600549,24431,157.9744,-156.8960,45.1296,false
1100600651,24534,172.4673,-142.4031,45.1296,false
1100600753,24636,178.6532,-136.2172,45.1296,false
1100600856,24738,-172.9268,-127.7972,45.1296,false
1100600958,24835,-164.0456,-118.9160,45.1296,false
1100601061,24938,-157.1527,-112.0232,45.1296,false
1100601164,25038,-153.2639,-108.1343,45.1296,false
1100601266,25154,-154.8666,-109.7370,45.1296,false
1100601369,25249,-165.7767,-120.6471,45.1296,false
1100601471,25351,-177.8697,-132.7401,45.1296,false
1100601573,25451,161.4384,-153.4320,45.1296,false
1100601676,25550,144.9990,-169.8714,45.1296,false
1100601778,25659,130.6772,175.8068,45.1296,false
1100601880,25761,117.1273,162.2569,45.1296,false
1100601981,25863,102.9508,148.0804,45.1296,false
1100602084,25967,82.7633,127.8929,45.1296,false
1100602186,26068,67.7190,112.8486,45.1296,false
1100602288,26173,80.0000,91.9638,11.9638,true
1100602390,26269,80.0000,77.2919,-2.7081,true
1100602492,26371,80.0000,63.8340,-16.1660,true
1100602594,26474,80.0000,51.4983,-28.5017,true
1100602696,26579,80.0000,42.6580,-37.3420,true
1100602800,26681,80.0000,35.1579,-44.8421,true
1100602902,26782,80.0000,29.2759,-50.7241,true
1100603004,26887,80.0000,24.6564,-55.3436,true
1100603105,26989,80.0000,21.8422,-58.1578,true
1100603209,27084,80.0000,20.3643,-59.6357,true
1100603311,27193,80.0000,20.1189,-59.8811,true
1100603414,27297,80.0000,18.8998,-61.1002,true
1100603516,27394,80.0000,11.9692,-68.0308,true
1100603618,27503,80.0000,7.4736,-72.5264,true
1100603721,27601,80.0000,1.1363,-78.8637,true
1100603823,27707,80.0129,-6.4042,-86.4171,true
1100603926,27811,80.0000,-13.1806,-93.1806,true
1100604029,27904,80.0000,-20.5077,-100.5077,true
1100604131,28011,80.0000,-26.6319,-106.6319,true
1100604235,28123,80.0000,-31.4240,-111.4240,true
1100604337,28218,80.0000,-35.6754,-115.6754,true
1100604439,28321,80.0000,-36.5764,-116.5764,true
1100604543,28421,80.0000,-36.0933,-116.0933,true
1100604645,28527,80.0000,-34.2595,-114.2595,true
1100604747,28625,80.0000,-30.9995,-110.9995,true
1100604849,28735,80.0000,-26.4779,-106.4779,true
1100604957,28833,80.0000,-20.7851,-100.7851,true
1100605060,28941,80.0000,-13.0088,-93.0088,true
1100605162,29042,80.0000,-4.0232,-84.0232,true
1100605263,29142,80.0000,8.5409,-71.4591,true
1100605365,29246,80.0000,27.9612,-52.0388,true
1100605468,29350,80.0000,50.4059,-29.5941,true
1100605570,29448,80.0000,75.2908,-4.7092,true
1100605672,29557,80.0000,95.3969,15.3969,true
1100605773,29659,87.6213,111.8072,24.1859,false
1100605876,29759,98.8198,123.0057,24.1859,false
1100605978,29863,104.8121,128.9980,24.1859,false
1100606080,29961,110.9534,135.1393,24.1859,false
1100606182,30064,118.8576,143.0435,24.1859,false
1100606284,30166,125.8818,150.0677,24.1859,false
1100606387,30268,130.7933,154.9792,24.1859,false
1100606489,30371,136.1778,160.3637,24.1859,false
1100606591,30462,144.0058,168.1917,24.1859,false
1100606693,30580,153.7263,177.9122,24.1859,false
1100606800,30679,163.7728,-172.0413,24.1859,false
1100606901,30788,170.5790,-165.2351,24.1859,false
1100607004,30881,175.1330,-160.6811,24.1859,false
1100607106,30991,-179.6976,-155.5117,24.1859,false
1100607208,31088,-172.5689,-148.3830,24.1859,false
1100607310,31193,-166.9455,-142.7596,24.1859,false
1100607412,31300,-160.7129,-136.5270,24.1859,false
1100607514,31392,-155.1581,-130.9722,24.1859,false
1100607617,31501,-152.4685,-128.2826,24.1859,false
1100607719,31599,-150.2035,-126.0176,24.1859,false
1100607821,31704,-149.2858,-125.0999,24.1859,false
1100607923,31806,-148.2279,-124.0420,24.1859,false
1100608027,31911,-145.8334,-121.6475,24.1859,false
1100608128,32011,-143.2486,-119.0627,24.1859,false
1100608231,32117,-139.2779,-115.0920,24.1859,false
1100608335,32211,-132.7607,-108.5748,24.1859,false
1100608437,32320,-123.1184,-98.9325,24.1859,false
1100608539,32421,-112.4419,-88.2560,24.1859,false
1100608641,32521,-102.5728,-78.3869,24.1859,false
1100608743,32623,-100.0000,-69.6679,30.3321,true
1100608845,32729,-100.0000,-60.7633,39.2367,true
1100608947,32828,-100.0000,-53.5548,46.4452,true
1100609049,32933,-100.0000,-48.0750,51.9250,true
1100609150,33038,-100.0000,-44.6155,55.3845,true
1100609252,33134,-99.9901,-43.3105,56.6796,true
1100609354,33237,-100.4945,-44.1152,56.3793,true
1100609456,33338,-103.3007,-46.9214,56.3793,true
1100609559,33439,-106.1011,-49.7218,56.3793,true
1100609664,33543,-107.8524,-51.4730,56.3793,true
1100609765,33644,-108.3999,-52.0206,56.3793,true
1100609869,33752,-107.8514,-51.4721,56.3793,true
1100609973,33859,-107.1628,-50.7835,56.3793,true
1100610076,33957,-107.2092,-50.8299,56.3793,true
1100610178,34058,-107.8932,-51.5139,56.3793,true
1100610279,34167,-108.2859,-51.9066,56.3793,true
1100610382,34269,-108.6750,-52.2957,56.3793,true
1100610484,34364,-112.0160,-55.6367,56.3793,true
1100610587,34463,-115.3287,-58.9493,56.3793,true
1100610688,34574,-117.2577,-60.8784,56.3793,true
1100610791,34660,-118.1277,-61.7483,56.3793,true
1100610898,34784,-117.7512,-61.3719,56.3793,true
1100611000,34881,-117.0857,-60.7064,56.3793,true
1100611102,34988,-115.3427,-58.9634,56.3793,true
1100611204,35086,-110.6369,-54.2576,56.3793,true
1100611306,35191,-106.3400,-49.9607,56.3793,true
1100611408,35287,-101.9299,-45.5506,56.3793,true
1100611510,35389,-96.9209,-40.5416,56.3793,true
1100611612,35491,-91.9859,-35.6066,56.3793,true
1100611714,35602,-87.8720,-31.4927,56.3793,true
1100611816,35692,-84.4188,-28.0395,56.3793,true
1100611918,35806,-81.6941,-25.3148,56.3793,true
1100612020,35905,-79.4686,-23.0892,56.3793,true
1100612122,36004,-77.5884,-21.2091,56.3793,true
1100612224,36105,-75.9344,-19.5550,56.3793,true
1100612326,36206,-72.0406,-15.6613,56.3793,true
1100612428,36310,-67.6366,-11.2573,56.3793,true
1100612530,36413,-62.5980,-6.2187,56.3793,true
1100612632,36508,-56.4577,-0.0783,56.3793,true
1100612734,36615,-49.8999,6.4794,56.3793,true
1100612841,36725,-41.5784,14.8010,56.3793,true
1100612945,36825,-35.3802,20.9992,56.3793,true
1100613047,36928,-31.5798,24.7996,56.3793,true
1100613149,37036,-31.5192,24.8601,56.3793,true
1100613250,37135,-35.1880,21.1913,56.3793,true
1100613353,37237,-40.5129,15.8664,56.3793,true
1100613454,37334,-48.8597,7.5196,56.3793,true
1100613556,37444,-56.7936,-0.4142,56.3793,true
1100613657,37545,-69.1603,-12.7809,56.3793,true
1100613761,37639,-81.6835,-25.3042,56.3793,true
1100613862,37743,-96.5840,-40.2047,56.3793,true
1100613964,37840,-113.3427,-56.9634,56.3793,true
1100614066,37947,-126.7769,-70.3976,56.3793,true
1100614168,38050,-134.7522,-78.3729,56.3793,false
1100614270,38156,-139.5322,-83.1529,56.3793,false
1100614373,38252,-143.5944,-87.2151,56.3793,false
1100614474,38353,-146.2928,-89.9134,56.3793,false
1100614577,38458,-149.1502,-92.7709,56.3793,false
1100614678,38563,-152.1654,-95.7861,56.3793,false
1100614780,38634,-155.0658,-98.6865,56.3793,false
1100614885,38764,-157.7104,-101.3311,56.3793,false
1100614987,38873,-160.1983,-103.8189,56.3793,false
1100615089,38971,-165.3037,-108.9244,56.3793,false
1100615191,39069,-170.8946,-114.5153,56.3793,false
1100615292,39174,-178.7796,-122.4002,56.3793,false
1100615394,39278,176.5853,-127.0354,56.3793,false
1100615497,39375,172.9105,-130.7102,56.3793,false
1100615599,39481,169.9595,-133.6612,56.3793,false
1100615701,39580,167.7905,-135.8302,56.3793,false
1100615803,39684,165.6099,-138.0107,56.3793,false
1100615905,39783,161.6696,-141.9511,56.3793,false
1100616007,39894,149.4237,-154.1970,56.3793,false
1100616108,39996,133.0101,-170.6106,56.3793,false
1100616210,40095,122.1121,178.4914,56.3793,false
1100616312,40192,116.2370,172.6163,56.3793,false
1100616414,40297,111.0578,167.4371,56.3793,false
1100616515,40398,105.4369,161.8163,56.3793,false
1100616617,40504,99.3366,155.7159,56.3793,false
1100616719,40601,92.1883,148.5676,56.3793,false
1100616820,40705,84.1859,140.5652,56.3793,false
1100616924,40810,72.2158,128.5951,56.3793,false
1100617026,40909,60.5924,116.9718,56.3793,false
1100617128,41012,48.6230,105.0023,56.3793,false
1100617229,41078,36.9067,93.2860,56.3793,true
1100617331,41214,26.4426,82.8219,56.3793,true
1100617434,41318,23.6776,80.0569,56.3793,true
1100617535,41419,23.7525,80.1318,56.3793,true
1100617637,41506,27.9853,84.3647,56.3793,true
1100617738,41617,36.7288,93.1081,56.3793,true
1100617841,41720,45.2507,101.6300,56.3793,true
1100617942,41830,51.8925,108.2718,56.3793,false
1100618048,41928,59.3241,115.7034,56.3793,false
1100618150,42027,63.9068,120.2861,56.3793,false
1100618252,42131,66.4130,122.7923,56.3793,false
1100618354,42232,65.1104,121.4897,56.3793,false
1100618456,42342,62.1081,118.4874,56.3793,false
1100618558,42446,56.5886,112.9680,56.3793,false
1100618660,42539,45.9833,102.3626,56.3793,true
1100618761,42643,36.5450,92.9244,56.3793,true
1100618863,42744,27.4191,83.7984,56.3793,true
1100618965,42851,18.7786,75.1579,56.3793,true
1100619066,42953,14.0459,70.4252,56.3793,true
1100619170,43053,7.3227,63.7020,56.3793,true
1100619273,43158,2.5079,58.8872,56.3793,true
1100619375,43256,-2.1582,54.2211,56.3793,true
1100619476,43361,-5.5281,50.8512,56.3793,true
1100619578,43464,-10.3639,46.0155,56.3793,true
1100619680,43562,-13.0169,43.3624,56.3793,true
1100619782,43665,-14.8258,41.5535,56.3793,true
1100619883,43766,-16.4136,39.9657,56.3793,true
1100619985,43866,-17.4909,38.8884,56.3793,true
1100620087,43970,-16.8657,39.5136,56.3793,true
1100620188,44074,-14.8787,41.5006,56.3793,true
1100620291,44178,-10.9749,45.4044,56.3793,true
1100620396,44277,-4.3083,52.0711,56.3793,true
1100620500,44384,7.3190,63.6983,56.3793,true
1100620602,44488,26.4417,82.8210,56.3793,true
1100620704,44592,49.7850,106.1643,56.3793,false
1100620806,44689,78.0258,134.4051,56.3793,false
1100620907,44793,97.3127,153.6921,56.3793,false
1100621009,44893,119.4473,175.8266,56.3793,false
1100621111,44996,133.2339,-170.3868,56.3793,false
1100621215,45092,145.3339,-158.2868,56.3793,false
1100621318,45205,154.9113,-148.7094,56.3793,false
1100621420,45301,160.9015,-142.7192,56.3793,false
1100621521,45402,165.1445,-138.4762,56.3793,false
1100621623,45505,170.2700,-133.3507,56.3793,false
1100621725,45609,173.9118,-129.7089,56.3793,false
1100621827,45709,174.5392,-129.0815,56.3793,false
1100621931,45816,173.8572,-129.7635,56.3793,false
1100622032,45911,172.6940,-130.9267,56.3793,false
1100622134,46006,172.4130,-131.2076,56.3793,false
1100622236,46116,172.7597,-130.8610,56.3793,false
1100622337,46220,173.5524,-130.0683,56.3793,false
1100622439,46323,174.4616,-129.1591,56.3793,false
1100622540,46417,175.5592,-128.0615,56.3793,false
1100622642,46523,176.0437,-127.5770,56.3793,false
1100622743,46626,175.1036,-128.5171,56.3793,false
1100622845,46731,173.4835,-130.1372,56.3793,false
1100622948,46817,168.6551,-134.9656,56.3793,false
1100623051,46931,159.8422,-143.7785,56.3793,false
1100623152,47035,150.0927,-153.5280,56.3793,false
1100623253,47137,138.5421,-165.0786,56.3793,false
1100623356,47238,125.0531,-178.5676,56.3793,false
1100623458,47343,112.6412,169.0205,56.3793,false
1100623560,47445,103.2357,159.6150,56.3793,false
1100623662,47539,93.0157,149.3950,56.3793,false
1100623764,47648,81.9636,138.3429,56.3793,false
1100623866,47746,72.2469,128.6263,56.3793,false
1100623967,47852,64.6862,121.0655,56.3793,false
1100624068,47947,59.0304,115.4098,56.3793,false
1100624173,48060,56.1992,112.5785,56.3793,false
1100624274,48161,55.1323,111.5117,56.3793,false
1100624376,48264,55.1148,111.4941,56.3793,false
1100624478,48366,55.7041,112.0834,56.3793,false
1100624580,48455,56.3400,112.7194,56.3793,false
1100624682,48564,57.4354,113.8147,56.3793,false
1100624783,48666,60.1382,116.5175,56.3793,false
1100624885,48766,65.0995,121.4788,56.3793,false
1100624986,48869,68.7555,125.1348,56.3793,false
1100625088,48974,-133.5162,125.4665,-101.0173,false
1100625190,49068,-131.5344,127.4483,-101.0173,false
1100625292,49177,-126.5667,132.4160,-101.0173,false
1100625396,49263,-125.5418,133.4409,-101.0173,false
1100625498,49383,-121.2063,137.7764,-101.0173,false
1100625600,49487,-113.1972,145.7855,-101.0173,false
1100625702,49588,-103.4151,155.5676,-101.0173,false
1100625803,49690,-95.6174,163.3653,-101.0173,false
1100625905,49789,-90.4779,168.5048,-101.0173,false
1100626007,49893,-86.4020,172.5807,-101.0173,false
1100626109,49968,-78.8390,-179.8563,-101.0173,false
1100626210,50088,-68.4803,-169.4975,-101.0173,false
1100626311,50192,-62.8360,-163.8532,-101.0173,false
1100626414,50295,-58.7067,-159.7240,-101.0173,false
1100626515,50399,-56.2843,-157.3016,-101.0173,false
1100626617,50499,-56.2813,-157.2986,-101.0173,false
1100626719,50602,-58.4816,-159.4989,-101.0173,false
1100626820,50706,-61.1924,-162.2097,-101.0173,false
1100626922,50802,-62.3260,-163.3432,-101.0173,false
1100627024,50895,-62.5074,-163.5246,-101.0173,false
1100627126,51009,-59.6847,-160.7019,-101.0173,false
1100627227,51113,-52.5780,-153.5953,-101.0173,false
1100627329,51210,-100.0000,-141.0703,-41.0703,true
1100627430,51313,-100.0000,-132.0287,-32.0287,true
1100627531,51410,-100.0000,-123.7597,-23.7597,true
1100627634,51517,-100.0000,-116.4052,-16.4052,true
1100627736,51622,-100.0000,-111.3520,-11.3520,true
1100627837,51710,-100.0000,-107.7492,-7.7492,true
1100627938,51821,-100.0000,-104.8028,-4.8028,true
1100628040,51924,-100.7890,-101.2196,-0.4306,true
1100628141,52029,-100.0000,-95.1586,4.8414,true
1100628243,52127,-100.0000,-92.3425,7.6575,true
1100628348,52233,-100.0000,-91.6475,8.3525,true
1100628449,52336,-100.0000,-91.0758,8.9242,true
1100628552,52438,-100.0000,-90.8549,9.1451,true
1100628654,52539,-100.0000,-90.5372,9.4628,true
1100628756,52634,-100.0000,-89.8481,10.1519,true
1100628857,52707,-100.0000,-88.1195,11.8805,true
1100628959,52805,-100.5511,-84.9762,15.5749,true
1100629062,52943,-100.0000,-81.0203,18.9797,true
1100629164,53043,-100.0000,-76.6229,23.3771,true
1100629266,53148,-99.9999,-71.0984,28.9015,true
1100629368,53244,-100.0000,-65.2448,34.7552,true
1100629470,53348,-100.0000,-58.7364,41.2636,true
1100629571,53454,-100.0000,-50.8876,49.1124,true
1100629673,53555,-100.0000,-43.6978,56.3022,true
1100629777,53661,-100.0000,-34.6115,65.3885,true
1100629878,53757,-100.0000,-27.1713,72.8287,true
1100629980,53860,-100.0000,-21.9174,78.0826,true
1100630084,53970,-100.0000,-19.2109,80.7891,true
1100630185,54070,-100.0000,-17.3032,82.6968,true
1100630286,54169,-100.0000,-13.6579,86.3421,true
1100630388,54264,-100.0000,-8.3728,91.6272,true
1100630489,54368,-100.0000,-2.5615,97.4385,true
1100630591,54479,-100.0000,3.5614,103.5614,true
1100630692,54571,-100.0000,9.4514,109.4514,true
1100630794,54675,-100.0000,12.8443,112.8443,true
1100630896,54777,-100.0000,16.9630,116.9630,true
1100630997,54879,-100.0000,18.2733,118.2733,true
1100631102,54979,-100.0000,18.3435,118.3435,true
1100631204,55077,-100.0000,17.3178,117.3178,true
1100631306,55193,-100.0000,14.5226,114.5227,true
1100631407,55289,-100.0000,9.2757,109.2757,true
1100631509,55396,-100.0000,1.7247,101.7247,true
1100631612,55495,-107.1412,-9.9316,97.2096,true
1100631714,55599,-119.8117,-22.6021,97.2096,true
1100631816,55701,-132.1779,-34.9684,97.2096,true
1100631918,55803,-143.4307,-46.2211,97.2096,true
1100632019,55898,-154.0366,-56.8270,97.2096,true
1100632121,56001,-166.1523,-68.9427,97.2096,true
1100632222,56110,-178.9915,-81.7818,97.2096,true
1100632324,56204,172.2852,-90.5052,97.2096,true
1100632425,56306,168.2461,-94.5443,97.2096,true
1100632527,56410,169.5012,-93.2892,97.2096,true
1100632630,56517,175.7869,-87.0035,97.2096,true
1100632732,56612,-174.3647,-77.1551,97.2096,true
1100632834,56721,-160.8987,-63.6891,97.2096,true
1100632935,56815,-144.9783,-47.7687,97.2096,true
