1446994744,3900,177.9582,177.9582,0.0000,-18.4607
1446994759,3910,177.8975,177.8975,0.0000,-19.2523
1446994777,3932,177.8443,177.8443,0.0000,-20.0214
1446994793,3951,177.9010,177.9010,0.0000,-21.1713
1446994810,3961,177.9951,177.9951,0.0000,-22.3409
1446994827,3981,178.0533,178.0533,0.0000,-24.9626
1446994843,3992,178.0973,178.0973,0.0000,-25.9441
1446994861,4013,178.2379,178.2379,0.0000,-29.5599
1446994877,4033,178.2382,178.2382,0.0000,-32.7577
1446994893,4043,178.3238,178.3238,0.0000,-32.7577
1446994909,4063,178.4146,178.4146,0.0000,-36.0145
1446994926,4084,178.5009,178.5009,0.0000,-42.0147
1446994942,4095,178.6339,178.6339,0.0000,-42.0147
1446994960,4115,178.7370,178.7370,0.0000,-43.9952
1446994976,4125,178.8093,178.8093,0.0000,-43.9952
1446994993,4145,178.8694,178.8694,0.0000,-44.5154
1446995009,4167,178.9704,178.9704,0.0000,-48.2639
1446995027,4176,179.0845,179.0845,0.0000,-56.9264
1446995043,4197,179.2245,179.2245,0.0000,-56.9264
1446995060,4216,179.3226,179.3226,0.0000,-60.1413
1446995076,4226,179.4303,179.4303,0.0000,-69.9530
1446995093,4246,179.5389,179.5389,0.0000,-69.9530
1446995109,4267,179.5777,179.5777,0.0000,-72.0969
1446995127,4278,179.6208,179.6208,0.0000,-76.9230
1446995143,4299,179.6884,179.6884,0.0000,-76.9230
1446995160,4310,179.7735,179.7735,0.0000,-83.5498
1446995177,4331,179.8495,179.8495,0.0000,-83.8839
1446995193,4350,179.9506,179.9506,0.0000,-88.1185
1446995209,4361,179.9823,179.9823,0.0000,-89.2608
1446995227,4382,179.9796,179.9796,0.0000,-88.5134
1446995243,4391,179.9581,179.9581,0.0000,-88.5134
1446995260,4412,179.8836,179.8836,0.0000,-86.0064
1446995277,4431,179.7918,179.7918,0.0000,-82.7596
1446995293,4451,179.7918,179.7918,0.0000,-82.7596
1446995309,4461,179.7388,179.7388,0.0000,-80.9795
1446995327,4482,179.6354,179.6354,0.0000,-77.0862
1446995343,4491,179.6354,179.6354,0.0000,-77.0862
1446995360,4512,179.5610,179.5610,0.0000,-74.9335
1446995376,4532,179.4818,179.4818,0.0000,-72.0797
1446995395,4553,179.1863,179.1863,0.0000,-63.8713
1446995409,4563,179.1863,179.1863,0.0000,-63.8713
1446995426,4585,179.1072,179.1072,0.0000,-62.2695
1446995442,4595,179.1471,179.1471,0.0000,-63.7224
1446995460,4616,179.2244,179.2244,0.0000,-66.4697
1446995476,4627,179.3021,179.3021,0.0000,-70.9598
1446995493,4647,179.2982,179.2982,0.0000,-71.8358
1446995509,4667,179.3173,179.3173,0.0000,-71.8358
1446995527,4677,179.2741,179.2741,0.0000,-70.8182
1446995543,4697,179.2457,179.2457,0.0000,-70.8182
1446995560,4718,179.2384,179.2384,0.0000,-70.3366
1446995576,4728,179.2646,179.2646,0.0000,-70.8041
1446995593,4748,179.2970,179.2970,0.0000,-71.4344
1446995609,4759,179.2348,179.2348,0.0000,-66.9279
1446995627,4781,179.1468,179.1468,0.0000,-63.9519
1446995642,4791,179.0497,179.0497,0.0000,-63.4800
1446995660,4811,178.8707,178.8707,0.0000,-58.0540
1446995676,4831,178.5920,178.5920,0.0000,-51.1973
1446995693,4851,178.3014,178.3014,0.0000,-46.1781
1446995709,4861,178.0473,178.0473,0.0000,-41.3015
1446995727,4881,177.7686,177.7686,0.0000,-36.6780
1446995742,4891,177.2818,177.2818,0.0000,-36.7486
1446995760,4913,176.8561,176.8561,0.0000,-31.6915
1446995776,4934,175.8681,175.8681,0.0000,-30.3568
1446995793,4945,175.8681,175.8681,0.0000,-30.3568
1446995810,4965,175.3784,175.3784,0.0000,-29.2627
1446995826,4975,174.9320,174.9320,0.0000,-26.6440
1446995842,4996,174.4621,174.4621,0.0000,-23.4549
1446995860,5017,174.0145,174.0145,0.0000,-19.6086
1446995876,5027,173.6267,173.6267,0.0000,-15.1541
1446995893,5048,173.2214,173.2214,0.0000,-15.1541
1446995909,5059,172.7959,172.7959,0.0000,-13.4821
1446995927,5080,172.3924,172.3924,0.0000,-10.6677
1446995942,5101,172.0554,172.0554,0.0000,-10.6581
1446995960,5111,171.6829,171.6829,0.0000,-9.2939
1446995976,5131,171.3120,171.3120,0.0000,-6.7212
