492253860,2407,74.2455,74.2455,0.0000,0.4010
492253876,2417,74.7980,74.7980,0.0000,0.4657
492253893,2436,75.3026,75.3026,0.0000,0.4954
492253910,2457,76.2267,76.2267,0.0000,0.4678
492253926,2467,76.2287,76.2287,0.0000,0.4084
492253943,2487,76.6900,76.6900,0.0000,0.4084
492253960,2499,77.1247,77.1247,0.0000,0.2426
492253976,2519,77.5140,77.5140,0.0000,-0.2592
492253993,2540,77.8733,77.8733,0.0000,-0.6311
492254009,2551,78.1220,78.1220,0.0000,-1.0211
492254027,2572,78.3306,78.3306,0.0000,-1.0215
492254043,2582,78.4352,78.4352,0.0000,-1.5905
492254060,2603,78.5188,78.5188,0.0000,-1.5905
492254076,2624,78.6796,78.6796,0.0000,-1.7664
492254093,2634,78.6796,78.6796,0.0000,-1.7953
492254114,2653,78.7359,78.7359,0.0000,-1.8333
492254126,2664,78.8144,78.8144,0.0000,-1.9094
492254142,2685,78.8144,78.8144,0.0000,-2.0205
492254160,2704,78.8974,78.8974,0.0000,-2.0205
492254176,2715,78.9841,78.9841,0.0000,-2.2967
492254194,2735,79.1077,79.1077,0.0000,-2.4224
492254212,2754,79.2827,79.2827,0.0000,-2.4799
492254227,2765,79.2827,79.2827,0.0000,-2.5452
492254243,2785,79.3400,79.3400,0.0000,-2.5349
492254260,2806,79.3173,79.3173,0.0000,-2.6521
492254276,2815,79.2532,79.2532,0.0000,-2.8011
492254293,2836,79.2532,79.2532,0.0000,-2.8011
492254311,2856,79.0126,79.0126,0.0000,-2.8269
492254326,2867,79.0164,79.0164,0.0000,-2.8124
492254343,2887,78.8533,78.8533,0.0000,-2.7945
492254360,2906,78.6646,78.6646,0.0000,-2.8082
492254376,2916,78.2026,78.2026,0.0000,-2.9665
492254393,2936,78.1970,78.1970,0.0000,-2.9872
492254410,2955,77.5938,77.5938,0.0000,-3.5204
492254427,2965,77.5938,77.5938,0.0000,-3.7371
492254443,2987,77.2118,77.2118,0.0000,-3.8818
492254460,2998,76.7848,76.7848,0.0000,-3.9508
492254476,3019,76.3312,76.3312,0.0000,-4.1562
492254493,3039,75.9041,75.9041,0.0000,-4.1562
492254509,3048,75.4578,75.4578,0.0000,-4.7163
492254526,3069,75.0221,75.0221,0.0000,-4.7243
492254543,3089,74.5600,74.5600,0.0000,-5.3524
492254560,3099,73.6174,73.6174,0.0000,-5.6377
492254577,3120,73.5955,73.5955,0.0000,-5.6286
492254593,3131,73.1259,73.1259,0.0000,-6.1661
492254609,3152,72.6623,72.6623,0.0000,-6.5690
492254627,3172,72.2332,72.2332,0.0000,-6.5889
492254643,3182,71.8026,71.8026,0.0000,-7.6382
492254660,3200,71.3908,71.3908,0.0000,-8.2739
492254678,3222,70.6949,70.6949,0.0000,-9.0233
492254693,3233,70.6949,70.6949,0.0000,-9.8636
492254711,3252,70.0607,70.0607,0.0000,-10.7949
492254727,3273,70.0607,70.0607,0.0000,-10.7949
492254743,3283,69.7755,69.7755,0.0000,-12.4932
492254760,3303,69.4976,69.4976,0.0000,-12.4932
492254776,3323,69.2268,69.2268,0.0000,-13.4526
492254793,3334,68.9930,68.9930,0.0000,-13.8581
492254810,3354,68.5867,68.5867,0.0000,-14.4183
492254827,3374,68.5867,68.5867,0.0000,-14.4183
492254843,3385,68.3267,68.3267,0.0000,-15.0331
492254860,3405,68.0971,68.0971,0.0000,-14.9900
492254876,3415,67.6455,67.6455,0.0000,-14.6089
492254893,3436,67.6462,67.6462,0.0000,-14.3865
492254909,3457,67.3964,67.3964,0.0000,-14.2724
492254927,3467,67.1922,67.1922,0.0000,-14.2995
492254944,3487,66.9781,66.9781,0.0000,-14.2995
492254960,3506,66.6073,66.6073,0.0000,-14.2705
492254976,3516,66.4205,66.4205,0.0000,-14.1453
492254994,3537,66.4205,66.4205,0.0000,-14.0563
492255010,3556,66.2265,66.2265,0.0000,-13.9948
492255027,3566,66.0499,66.0499,0.0000,-13.9948
492255044,3586,65.9236,65.9236,0.0000,-13.9053
492255059,3598,65.7819,65.7819,0.0000,-13.5950
492255076,3618,65.5789,65.5789,0.0000,-13.4092
492255094,3640,65.5287,65.5287,0.0000,-13.2133
492255109,3650,65.5287,65.5287,0.0000,-12.9518
492255127,3670,65.4690,65.4690,0.0000,-12.9446
492255143,3681,65.4391,65.4391,0.0000,-12.1585
492255160,3702,65.4847,65.4847,0.0000,-12.1585
492255176,3723,65.5798,65.5798,0.0000,-11.1613
492255194,3733,65.7008,65.7008,0.0000,-10.7767
492255210,3752,65.9984,65.9984,0.0000,-10.4248
492255227,3774,65.9984,65.9984,0.0000,-10.0931
492255243,3784,66.1320,66.1320,0.0000,-10.0859
492255260,3805,66.2755,66.2755,0.0000,-9.4488
492255276,3815,66.4384,66.4384,0.0000,-9.1673
492255294,3836,66.6071,66.6071,0.0000,-9.1673
492255310,3857,66.7720,66.7720,0.0000,-8.5764
492255327,3867,67.0956,67.0956,0.0000,-8.2979
492255344,3887,67.0956,67.0956,0.0000,-8.2979
492255360,3908,67.2583,67.2583,0.0000,-8.0936
492255376,3918,67.4112,67.4112,0.0000,-7.7937
492255394,3939,67.5487,67.5487,0.0000,-7.6983
492255409,3950,67.6693,67.6693,0.0000,-7.5791
492255427,3971,67.7613,67.7613,0.0000,-7.5259
492255443,3981,67.8308,67.8308,0.0000,-7.5259
492255460,4000,67.9823,67.9823,0.0000,-7.3778
492255476,4021,67.9823,67.9823,0.0000,-7.3778
492255494,4032,68.0830,68.0830,0.0000,-7.1008
492255509,4053,68.0830,68.0830,0.0000,-7.0538
492255526,4064,68.1365,68.1365,0.0000,-6.9988
492255542,4084,68.1940,68.1940,0.0000,-6.9065
492255560,4104,68.2336,68.2336,0.0000,-6.9065
492255576,4114,68.2898,68.2898,0.0000,-6.8089
492255593,4135,68.3891,68.3891,0.0000,-6.6556
492255610,4155,68.4739,68.4739,0.0000,-6.6003
492255626,4166,68.5903,68.5903,0.0000,-6.6003
492255643,4185,68.7371,68.7371,0.0000,-6.6031
492255660,4204,68.8398,68.8398,0.0000,-6.6305
492255676,4223,69.1170,69.1170,0.0000,-6.7658
492255694,4234,69.1035,69.1035,0.0000,-6.7763
492255711,4254,69.3225,69.3225,0.0000,-6.9570
492255727,4265,69.4147,69.4147,0.0000,-6.9869
492255743,4287,69.4810,69.4810,0.0000,-7.0119
492255760,4307,69.4896,69.4896,0.0000,-7.0191
492255776,4316,69.5561,69.5561,0.0000,-7.0208
492255793,4336,69.6227,69.6227,0.0000,-7.0338
492255810,4357,69.6885,69.6885,0.0000,-6.9269
492255827,4367,69.7176,69.7176,0.0000,-6.9269
492255845,4389,69.7729,69.7729,0.0000,-6.8981
492255860,4399,69.8042,69.8042,0.0000,-6.8080
492255876,4419,69.8462,69.8462,0.0000,-6.7169
492255894,4438,69.8747,69.8747,0.0000,-6.5659
492255909,4449,69.9294,69.9294,0.0000,-6.5078
492255927,4468,69.9380,69.9380,0.0000,-6.5078
492255943,4487,69.9617,69.9617,0.0000,-6.4139
492255960,4508,70.0366,70.0366,0.0000,-6.3184
492255977,4518,70.0743,70.0743,0.0000,-6.1398
492255994,4538,70.1113,70.1113,0.0000,-6.1398
492256009,4549,70.1079,70.1079,0.0000,-6.0282
